method,n_samples,point_id,x,y,rating,parent_asin
fitsne,10000,6906,-3.3329266201531076,68.08018778477799,5.0,B004GNSGVW
fitsne,10000,6907,-56.53633783330406,38.44158140353057,5.0,B07D1XGQHJ
fitsne,10000,6908,-42.102986575375354,-0.5237514110271848,5.0,B0B8Z16Y3N
fitsne,10000,6909,-35.484410894157875,-3.56931445469825,5.0,B006GWO5WK
fitsne,10000,6910,29.704723674396398,-7.632065518173325,5.0,B005DOK8NW
fitsne,10000,6911,-54.36752220254085,16.671752820197632,5.0,B006BGZJJ4
fitsne,10000,6912,-52.363942464229375,10.434098181851443,5.0,B006GWO5NE
fitsne,10000,6913,-19.653751637500655,67.00283581123338,5.0,B0BVZZ36ZL
fitsne,10000,6914,13.405606044045243,57.992552345559,5.0,B006ZT4VA0
fitsne,10000,6915,0.13973135492518032,-56.20849274185819,5.0,B008HK3W1Y
fitsne,10000,6916,-50.916667936663096,-5.268515911131224,4.0,B0BRK596NJ
fitsne,10000,6917,13.359615178905,6.696388716233489,4.0,B0B74SVVGN
fitsne,10000,6918,13.921753354089073,5.620939240377853,4.0,B0BHFX8L75
fitsne,10000,6919,45.48328618696886,37.832908382320554,5.0,B00VTEIJK4
fitsne,10000,6920,-5.053118603883593,14.151309785710884,5.0,B0B3R5CQK9
fitsne,10000,6921,-5.097475870168469,14.211908147617473,5.0,B09SHQSNKY
fitsne,10000,6922,-58.279898730507284,5.277056874546057,5.0,B09W2D1PXG
fitsne,10000,6923,41.118499784265346,35.276299701106446,4.0,B0B3X859SH
fitsne,10000,6924,40.01415545877971,33.15532517603163,4.0,B07CH2V7WM
fitsne,10000,6925,-48.07850290012022,34.48505441846867,4.0,B09J495LYS
fitsne,10000,6926,-58.43431633475823,5.330428027353046,4.0,B0B41Y16FN
fitsne,10000,6927,-15.774950773378063,73.3566134207797,3.0,B092CYKT29
fitsne,10000,6928,29.40606607167666,26.644090325310668,4.0,B083PRXCLL
fitsne,10000,6929,-39.57300203924505,30.355719682036828,4.0,B08FY1L46Q
fitsne,10000,6930,45.19874686022554,42.64425074901593,4.0,B07WSZ7V16
fitsne,10000,6931,-8.290504865756283,-2.56510341769822,5.0,B0BZD7P8ZQ
fitsne,10000,6932,-42.88503743139477,0.00581579068031716,4.0,B00VTEIJEA
fitsne,10000,6933,-35.66342417886064,-12.29040772059734,4.0,B096M2P5ZN
fitsne,10000,6934,-52.59899095989848,0.8828055082089497,4.0,B09RZRCWLC
fitsne,10000,6935,-6.916014157188333,35.21218792011563,4.0,B09Z7SVVSP
fitsne,10000,6936,-16.6603118042105,-55.926532695068396,4.0,B07BMD9HYW
fitsne,10000,6937,-6.030568177851288,-11.312794577960162,4.0,B09VC87SS8
fitsne,10000,6938,6.447249624861102,41.414625420458876,4.0,B0B68XXR7S
fitsne,10000,6939,-18.037688404178873,-1.6578038465860045,5.0,B08ZMLWQSK
fitsne,10000,6940,-40.968784185759304,-17.617792490663906,4.0,B08TRCQHWZ
fitsne,10000,6941,-7.5667955904594875,69.6370940862707,4.0,B074QP5LRW
fitsne,10000,6942,-16.59652681763489,72.16228642012264,5.0,B00005T406
fitsne,10000,6943,-69.4454522830372,-21.794494849417145,4.0,B004XC6GJ0
fitsne,10000,6944,27.84461599661059,48.762762783073356,5.0,B00OLSIY1Y
fitsne,10000,6945,28.0856360420643,48.71599395103034,5.0,B00G24PK0S
fitsne,10000,6946,-16.500689075052,63.37269911025571,5.0,B088RD3BBW
fitsne,10000,6947,-3.9501880267884726,-68.91135329760374,5.0,B00NJ4AP1S
fitsne,10000,6948,-6.2125943143985,66.5140595260484,3.0,B0BBDQRTWY
fitsne,10000,6949,-4.423952819496557,-68.78954934662961,5.0,B00IU2D9VM
fitsne,10000,6950,-43.37902322172047,-23.672317568911687,4.0,B00DIFIP06
fitsne,10000,6951,-30.080294304672044,-26.412591770752357,4.0,B00CX5P8FC
fitsne,10000,6952,-25.403333464830904,13.116877599845868,1.0,B089F9YDFC
fitsne,10000,6953,-49.86329169910967,20.558973497128417,5.0,B00UXM6F22
fitsne,10000,6954,-29.294284629762213,-18.487998894639063,5.0,B004HYG9Y6
fitsne,10000,6955,44.601706573181936,3.399294261544505,4.0,B000WL0I1I
fitsne,10000,6956,38.1057023705376,-21.792783415687598,4.0,B003VQSPUC
fitsne,10000,6957,-7.147844690054668,27.164042552432505,5.0,B00B71ZZMY
fitsne,10000,6958,23.44072864590779,-28.639681728838124,5.0,B0001VWIR6
fitsne,10000,6959,-40.50224257464523,-16.094228051159874,4.0,B003SN0IL2
fitsne,10000,6960,-40.770675833851165,-16.112049959875147,4.0,B0019EHU8G
fitsne,10000,6961,44.13900678462889,-16.077299174934012,4.0,B00068DIB4
fitsne,10000,6962,1.4097240650622662,-12.410935396154608,1.0,B00LIP10KK
fitsne,10000,6963,46.51210151907791,-21.66088420226743,5.0,B000W8OZE2
fitsne,10000,6964,-10.52939155174239,47.46671970582464,5.0,B005DLDO4U
fitsne,10000,6965,11.39409876053406,-25.064741724624945,2.0,B002LZUY8A
fitsne,10000,6966,43.26039752342656,29.589822205435084,5.0,B083VRLJM8
fitsne,10000,6967,18.55219229088893,-28.68279825678907,1.0,B0741CNM7C
fitsne,10000,6968,37.25957176948215,13.53686923516753,5.0,B08PCLDM5D
fitsne,10000,6969,-26.92547758045502,-37.052617373637084,5.0,B00PJY83K6
fitsne,10000,6970,-32.44070384733399,-57.47304583975905,4.0,B005LKKNQA
fitsne,10000,6971,-12.937002935646802,12.061907629634588,5.0,B00GM7V8I8
fitsne,10000,6972,-5.898871665895456,-38.737183957363236,1.0,B007FGY2EW
fitsne,10000,6973,25.223549012779603,47.30119382649141,4.0,B00HNFPZF0
fitsne,10000,6974,9.725430924014994,-12.289907570711636,1.0,B09YL2D2RQ
fitsne,10000,6975,61.94472332729953,-25.621458316433596,5.0,B08D9HSXNF
fitsne,10000,6976,-50.380609727082,-7.7155803721932275,3.0,B001P4ZJBA
fitsne,10000,6977,51.071068373317416,-40.12921121158485,5.0,B07VXNH138
fitsne,10000,6978,50.40188411681753,-35.623274321053984,5.0,B082SWMNRZ
fitsne,10000,6979,57.70414318782747,-47.860096514941596,3.0,B08XVF418R
fitsne,10000,6980,55.33142264776213,-37.94670855286298,5.0,B09T2J5YVT
fitsne,10000,6981,21.231529932770947,-42.520699098485785,1.0,B0BWD4WGJB
fitsne,10000,6982,51.819609153915174,-40.35531378266397,2.0,B08XVF418R
fitsne,10000,6983,27.03651249661645,-47.150837395228926,4.0,B08DKR85CX
fitsne,10000,6984,11.021480537007845,36.98505414224581,1.0,B075WSFTTV
fitsne,10000,6985,37.73931786163095,-24.532108499078916,4.0,B07VCHVTCM
fitsne,10000,6986,38.75940948176302,-24.50711624846451,5.0,B07D8HMNTC
fitsne,10000,6987,-4.439968849765544,-36.88312612102991,3.0,B07HZLHPKP
fitsne,10000,6988,30.568029949833363,-12.01631892782356,1.0,B07L4LJJ8T
fitsne,10000,6989,57.704412701254796,-47.86040541668749,3.0,B091CKJ8Y7
fitsne,10000,6990,61.94432194847128,-25.624730983023078,5.0,B0CBBFWH59
fitsne,10000,6991,64.27040622715066,-21.512864169845876,5.0,B08SKKB73K
fitsne,10000,6992,35.10705254284042,-37.470923256445026,4.0,B07KMD2VQ9
fitsne,10000,6993,-3.465875434024643,-41.89469494318512,5.0,B09P4K2XVP
fitsne,10000,6994,-0.20378526018888216,-0.0025518217058531955,1.0,B08FN3ZK5T
fitsne,10000,6995,56.78863929321294,-12.619268045545256,5.0,B07KNF2T3Z
fitsne,10000,6996,22.795601540482618,-42.679457609811536,1.0,B003LL5ZHI
fitsne,10000,6997,19.570347454465225,2.859907667548817,1.0,B007OR1F9W
fitsne,10000,6998,40.99392227376191,-22.978700750880307,5.0,B0119OYZX8
fitsne,10000,6999,26.030743904334326,-50.6162921610882,5.0,B01F2OOVAI
fitsne,10000,7000,26.03975754836411,-50.65043842470722,5.0,B075JZNHTD
fitsne,10000,7001,17.73557281524319,-30.772162164495686,5.0,B0BY2V6XS5
fitsne,10000,7002,45.16417179564147,-10.988034100512097,5.0,B0C344TVJL
fitsne,10000,7003,31.624222959851338,7.050193232354225,3.0,B08C8TVWYT
fitsne,10000,7004,28.972513592740686,-49.05623284182041,4.0,B09FC5PYHG
fitsne,10000,7005,31.940603095601553,6.876655582999414,4.0,B091JXQ3FJ
fitsne,10000,7006,32.883611733603665,-46.09030456388897,5.0,B0824232TY
fitsne,10000,7007,28.095904027832034,-50.33957522662047,5.0,B0BTW2Y8RK
fitsne,10000,7008,42.33640758754302,18.040873149412086,5.0,B08BY8HS9S
fitsne,10000,7009,-14.910086606672522,54.01396905078727,5.0,B08HJ7K8KL
fitsne,10000,7010,-13.639347782623162,72.33109666915273,4.0,B082XXF1X9
fitsne,10000,7011,-33.28210102781257,-19.373058372210384,5.0,B08B3ZNPYZ
fitsne,10000,7012,42.34267473993704,18.06908608637353,4.0,B01DUL966O
fitsne,10000,7013,37.73324062958679,-20.651390024318562,5.0,B09GL247NY
fitsne,10000,7014,31.070908770980218,-48.56405707336455,5.0,B0BHZ1GDVT
fitsne,10000,7015,16.10238340728424,-10.860214504095394,5.0,B07SZ1H2FF
fitsne,10000,7016,4.006918128642713,-40.89414222021473,5.0,B07R298P4D
fitsne,10000,7017,20.971687823744418,-33.08662549993955,5.0,B08MWHSF8M
fitsne,10000,7018,60.59378173063348,-11.431813867353792,5.0,B01ICK7HVE
fitsne,10000,7019,19.99031108143497,-14.203884589963787,5.0,B0756YCTY3
fitsne,10000,7020,60.948868522820455,-12.748344526657585,5.0,B07K1KH51Y
fitsne,10000,7021,35.58461684476425,-37.61462227755863,5.0,B078RK9Q82
fitsne,10000,7022,30.311886826897204,-48.24686270097269,4.0,B07PZFC633
fitsne,10000,7023,30.312650981237436,-48.2486433862248,4.0,B081B1R665
fitsne,10000,7024,29.69925072543246,-50.3966522727865,4.0,B0BDJ2L28L
fitsne,10000,7025,-4.827523707355253,68.52204470728805,2.0,B00L1Y11D4
fitsne,10000,7026,29.696740802575405,-50.39703153440631,4.0,B06XXFDHM6
fitsne,10000,7027,-32.5897094267972,57.73470775814947,3.0,B00DI12MQ8
fitsne,10000,7028,31.608239595927373,-47.372569255818156,4.0,B00T76ZGDO
fitsne,10000,7029,48.799155369658614,7.567453854885655,3.0,B0718T3FMF
fitsne,10000,7030,48.76062854914499,-7.035362647729692,4.0,B01273JZMG
fitsne,10000,7031,55.27167501715715,-38.02696969850412,4.0,B0027VSSJU
fitsne,10000,7032,32.85295137403481,-26.11992135128859,4.0,B08KZ1TZYB
fitsne,10000,7033,32.661912314043455,-26.43861624126222,4.0,B00EZMZTBO
fitsne,10000,7034,32.66191389098788,-26.438615194396956,4.0,B009ZIILLI
fitsne,10000,7035,32.658692301620775,-26.438801927610687,4.0,B01DW72QKE
fitsne,10000,7036,32.65517219084709,-26.44779091831012,4.0,B002ZIN9DU
fitsne,10000,7037,32.656146838148835,-26.447639047119445,4.0,B01MZYDZUI
fitsne,10000,7038,32.658280587760274,-26.446689297749284,4.0,B0BM11XSB1
fitsne,10000,7039,32.65657606059211,-26.44543807057576,4.0,B089CF82GL
fitsne,10000,7040,32.654928538533284,-26.44792691704078,4.0,B002T0G8TQ
fitsne,10000,7041,32.65984584581405,-26.44372491985226,4.0,B01G3ZOPY2
fitsne,10000,7042,11.261884088011357,-10.825607099823769,3.0,B00JDVRCI0
fitsne,10000,7043,16.79956712948373,-17.744677034754297,4.0,B01CKBFBC8
fitsne,10000,7044,-62.699414460796824,-24.49981703464475,5.0,B015GDMGXO
fitsne,10000,7045,11.61488403100376,-42.86656472800833,5.0,B00GWC2S3M
fitsne,10000,7046,-32.52859941117818,-18.964304680263805,5.0,B01KBEOL5E
fitsne,10000,7047,55.271675017156994,-38.02696969850411,4.0,B00O0JGPK6
fitsne,10000,7048,-61.6739986318666,-19.287075122517408,5.0,B008Z4I7WQ
fitsne,10000,7049,29.511729500610397,-25.073205968971262,4.0,B01AS8XUPK
fitsne,10000,7050,-63.908430231152096,-20.248707381107007,5.0,B07W7N929N
fitsne,10000,7051,-17.943600800609065,-13.905469104133662,4.0,B00U3FPN4U
fitsne,10000,7052,-14.19936292936607,-24.729892919723852,5.0,B07PDHSLM6
fitsne,10000,7053,36.128933984474195,48.46152374291598,5.0,B07P6L7BFK
fitsne,10000,7054,35.05801700753837,27.187764817113116,5.0,B09C4KQRHP
fitsne,10000,7055,34.74171519694429,53.01723220153915,5.0,B07T25WP4N
fitsne,10000,7056,-9.689844124050188,65.37166417132603,5.0,B07PFDHHYJ
fitsne,10000,7057,5.982998628108083,4.257349796197233,4.0,B00CD4221G
fitsne,10000,7058,-32.86528671885396,-50.205273556537044,5.0,B0CCCFW4XZ
fitsne,10000,7059,7.5538120496202055,-19.640668657130586,5.0,B094JD6SHP
fitsne,10000,7060,-25.012981472262776,-62.10751043353369,5.0,B085354NJJ
fitsne,10000,7061,-48.906161501391324,29.022505387112357,5.0,B0827ZV8TL
fitsne,10000,7062,-25.071552578338316,-62.038352189930926,1.0,B07CB24GSV
fitsne,10000,7063,-15.711836228880399,47.44356302780132,5.0,B01DBHFSY6
fitsne,10000,7064,16.28808354613984,-15.796314099575111,5.0,B07CML419K
fitsne,10000,7065,-0.20393975353000415,30.999435232898392,2.0,B074TMJ44M
fitsne,10000,7066,-15.892118100846721,-62.3116282889389,5.0,B07Q39HCK1
fitsne,10000,7067,-10.084229025167787,-39.55656307375394,1.0,B01N4IVLII
fitsne,10000,7068,-0.32120553202024754,17.697227171083632,5.0,B00WUI0WOY
fitsne,10000,7069,50.664086954391394,21.701864443151194,5.0,B09KZY1XJ8
fitsne,10000,7070,-30.074252884449145,30.73898448279079,5.0,B08632C4MS
fitsne,10000,7071,-28.526571523715603,33.11962764049008,5.0,B0C4F815VH
fitsne,10000,7072,-7.1798013461397865,24.88633076258303,5.0,B07CDY63PP
fitsne,10000,7073,-13.358963362268966,5.159804466228659,5.0,B0883SBTWF
fitsne,10000,7074,62.27106748180936,16.795926186931837,4.0,B071YND9BG
fitsne,10000,7075,39.578981674781886,-21.170245553856205,4.0,B00DQ4PDA4
fitsne,10000,7076,5.161889446367353,9.405537337764061,5.0,B07VPG9DB9
fitsne,10000,7077,25.410296852740164,35.632559923158055,5.0,B004Q5UQUO
fitsne,10000,7078,10.175050492913575,4.05734486061832,5.0,B07TJ7KPBS
fitsne,10000,7079,-62.90324399926873,-21.76195565326304,5.0,B07GRYTHBQ
fitsne,10000,7080,3.065131663242425,46.49205190795644,1.0,B07ZZKC52P
fitsne,10000,7081,-49.69609530156444,34.77366015560957,5.0,B07YX379KP
fitsne,10000,7082,-59.44678347758726,21.040334012706555,5.0,B0BB6XM417
fitsne,10000,7083,-14.889022778455699,23.915502105115696,5.0,B06XK6PWSM
fitsne,10000,7084,-49.206895313105846,11.691004438456684,5.0,B078H92HVZ
fitsne,10000,7085,-52.33197591742352,0.7393197511638075,5.0,B08DCYHFD4
fitsne,10000,7086,-51.906361710109934,23.99683775005438,5.0,B013EKI2DY
fitsne,10000,7087,-18.869749746403286,7.148139254272883,5.0,B00XUXYSWU
fitsne,10000,7088,-5.2493608287452975,-14.640075528773945,5.0,B008MT9JJY
fitsne,10000,7089,-50.21770852970832,-38.07469396298029,1.0,B00OJM63C4
fitsne,10000,7090,-50.20803829054822,-38.082417082356244,5.0,B00MOF3EU2
fitsne,10000,7091,-50.212401445442445,-38.080670329049795,5.0,B00XUXYT6K
fitsne,10000,7092,-35.604917483448,-44.00669266468226,4.0,B0007WTER6
fitsne,10000,7093,-45.59134196307476,12.262431483749408,5.0,B00HYPC7CI
fitsne,10000,7094,12.983597314142154,-14.7320210595832,5.0,B01N66MD3P
fitsne,10000,7095,30.213322661276617,49.36425928881449,5.0,B00KD752MQ
fitsne,10000,7096,22.036165158532903,-50.25712594917146,5.0,B07BHXYJXB
fitsne,10000,7097,-11.180974165708406,19.87232015889333,5.0,B00EO9JNWY
fitsne,10000,7098,-51.944960210174465,-3.095365601787626,5.0,B00LI9DUG8
fitsne,10000,7099,-50.78216491550168,-8.982195981081189,5.0,B075KP9XHS
fitsne,10000,7100,34.246429227567894,13.133491660440306,5.0,B001DPY0VG
fitsne,10000,7101,-46.02250971409849,-17.164345022863174,5.0,B00XK0KKOS
fitsne,10000,7102,-19.147016126435382,-8.819508003062714,1.0,B007CMB81O
fitsne,10000,7103,-44.29729773777896,-13.60111354852036,5.0,B076HVLHNK
fitsne,10000,7104,-28.96774734301144,-42.02532854893434,3.0,B00B43LL1E
fitsne,10000,7105,-61.364578352742214,16.32989972723801,5.0,B008L6YEK2
fitsne,10000,7106,17.893234464454313,60.369683097127755,4.0,B0BMLZ1JDG
fitsne,10000,7107,-1.0761601188290115,55.06881041642854,3.0,B07N8VFFNS
fitsne,10000,7108,8.647890873053509,60.14241786455215,2.0,B07J2FGZSM
fitsne,10000,7109,-39.7394753726085,-33.406848313064344,5.0,B08P57BVNP
fitsne,10000,7110,16.685051073157066,24.57224774544812,5.0,B01JNYQXZY
fitsne,10000,7111,45.05556313764413,42.579969909892995,5.0,B07X8J7M6P
fitsne,10000,7112,-17.366941643274394,-33.9356564097932,4.0,B07RPF3C5S
fitsne,10000,7113,-20.27503925238482,1.1059957979962969,5.0,B07S9PP56R
fitsne,10000,7114,-5.190508830879981,2.132508909451598,1.0,B08KDKW2BM
fitsne,10000,7115,36.24424432108314,-1.942643700479437,5.0,B091DZ4ZD8
fitsne,10000,7116,44.326605926207215,-4.4103530830465045,5.0,B010BWYDYA
fitsne,10000,7117,2.835719254550238,-12.45250207493419,4.0,B00BX0YKX4
fitsne,10000,7118,46.30157927991582,-2.555297730813682,5.0,B007136E1S
fitsne,10000,7119,47.08427775961018,-5.51639523856735,5.0,B07W4MGFS6
fitsne,10000,7120,-6.225597369159524,-44.63794382305857,5.0,B07S764D9V
fitsne,10000,7121,60.94154738867688,-35.80916108912933,5.0,B00IIEICNC
fitsne,10000,7122,50.407148167075995,-35.62159198278236,4.0,B00RYBW5ZQ
fitsne,10000,7123,-13.720460157801677,18.791871246618367,1.0,B0C5SBGRNJ
fitsne,10000,7124,-12.637762142848517,-64.22306148838668,5.0,B0C338S8M7
fitsne,10000,7125,59.59655317231311,-32.822306782984604,1.0,B07ZCV7SJZ
fitsne,10000,7126,12.389179198797757,40.709449192372965,1.0,B01H5G7H16
fitsne,10000,7127,56.34128459807841,-27.33077275656044,5.0,B07TZFS5K4
fitsne,10000,7128,45.26140313353511,-3.0771042893831027,5.0,B084LL5CM8
fitsne,10000,7129,53.682538727050925,7.126798458189415,5.0,B07F8BNDMB
fitsne,10000,7130,-49.583763665339404,-5.799079928286217,5.0,B07RBV8H74
fitsne,10000,7131,40.087830586388115,-15.606714905645436,5.0,B07VJQ5VBV
fitsne,10000,7132,-11.163510640575987,-23.03518838880351,5.0,B07456BG8N
fitsne,10000,7133,-41.8536017074787,0.757652320590362,5.0,B01HRVABD0
fitsne,10000,7134,-41.32395892880078,1.542106405510883,5.0,B07KCF1X4J
fitsne,10000,7135,40.2193882998777,7.501269217034939,5.0,B07JYY8YQX
fitsne,10000,7136,54.8037290263697,34.46049669896022,1.0,B097QSG8YH
fitsne,10000,7137,35.705121202367756,48.22284876440466,5.0,B00QOSVSEE
fitsne,10000,7138,7.170850866471174,-0.13335969180621376,5.0,B01A0MTS3W
fitsne,10000,7139,42.40987698494938,-10.96600620073058,1.0,B00HSGR7R8
fitsne,10000,7140,36.51543138506008,50.454964621925,1.0,B008CQWAX4
fitsne,10000,7141,-2.894345534499229,-64.33233988680362,5.0,B094CD8RL2
fitsne,10000,7142,17.911748013880143,-13.968232485675987,5.0,B0096FT902
fitsne,10000,7143,-35.31279248164178,29.79169970457853,5.0,B072M34RQC
fitsne,10000,7144,-38.40101817466702,10.01188910560288,5.0,B078MW9GC6
fitsne,10000,7145,-20.832833790747646,3.7313904426794893,5.0,B0848M4BLB
fitsne,10000,7146,-14.229331553354433,-23.673921558362224,5.0,B01K8B8YA8
fitsne,10000,7147,36.2600204596105,8.129238795945309,5.0,B00LL8VEMS
fitsne,10000,7148,-22.70048539634794,-23.58528421435785,5.0,B07GZFM1ZM
fitsne,10000,7149,2.3863452340752485,-10.795921850201758,5.0,B0B786PFYJ
fitsne,10000,7150,41.57565135952439,19.880352032496074,5.0,B075CHV8XD
fitsne,10000,7151,-25.598673440598244,-31.745309262255457,5.0,B091MT249X
fitsne,10000,7152,-17.333764433610177,-4.3994827896315005,5.0,B08M9LMS1G
fitsne,10000,7153,63.05631414556402,-11.716886319252556,5.0,B0BHP1XGPS
fitsne,10000,7154,-43.3595507030805,-18.56118986454807,5.0,B07H65KP63
fitsne,10000,7155,27.21043835786281,-53.41358559305602,5.0,B0C27YYCDP
fitsne,10000,7156,26.022300444280354,-49.95128521004403,5.0,B0B6D4W3R7
fitsne,10000,7157,61.94169128594734,-25.621335017788212,5.0,B07VL7BNLZ
fitsne,10000,7158,33.22482960510682,26.179268458851535,5.0,B09M6R151G
fitsne,10000,7159,30.49685013862198,-39.10488735554148,5.0,B09Y55WW5P
fitsne,10000,7160,59.56635306229083,-38.63353948979847,5.0,B07LCVR5BW
fitsne,10000,7161,-6.823458792032906,-0.9873094767320307,5.0,B0886847XY
fitsne,10000,7162,48.151425849602276,-10.587525504573236,3.0,B01MDQJOPT
fitsne,10000,7163,23.22023347965452,-20.97807545252498,5.0,B081D9XHPK
fitsne,10000,7164,5.9227826267094335,-8.54267531800426,5.0,B000WYVBR0
fitsne,10000,7165,30.611059839901877,-39.30659158151803,5.0,B096T31Z9T
fitsne,10000,7166,30.611321416842895,-39.307393188517516,5.0,B079PG7JPP
fitsne,10000,7167,42.35733145827894,-16.698962861021688,5.0,B083TH1B45
fitsne,10000,7168,-40.93587414324657,25.419815578429194,5.0,B002ODG5GO
fitsne,10000,7169,-41.73397631160706,4.107743571265045,5.0,B01JB7ZU5M
fitsne,10000,7170,-41.73181514180032,4.09207257623915,5.0,B07SR19TKT
fitsne,10000,7171,-22.820847671036088,-24.096644296332304,5.0,B00O1RTQJE
fitsne,10000,7172,-22.813725669003755,-24.044722823892325,5.0,B092ZV6893
fitsne,10000,7173,-25.610380819817628,-4.896616613224699,1.0,B074TC662N
fitsne,10000,7174,25.450241680813967,-50.48263824481371,5.0,B07WRYFDLJ
fitsne,10000,7175,26.184076869093683,-40.3716490242373,5.0,B07PFY6P38
fitsne,10000,7176,18.894657021687717,42.271911861207904,5.0,B019O0XN5U
fitsne,10000,7177,-5.492717843216255,-3.134729327813078,5.0,B078GK6JD3
fitsne,10000,7178,-67.8055386926998,-24.732556194427968,1.0,B00B5QEXB0
fitsne,10000,7179,49.794197453070865,37.962609282992744,4.0,B0BHSJPW79
fitsne,10000,7180,40.98413206108139,40.29808948146247,5.0,B09XHWMDK2
fitsne,10000,7181,-38.823546651166076,-35.975981897647266,4.0,B08T1DKCWJ
fitsne,10000,7182,-53.671356166359814,-11.603822665939285,4.0,B07FN9PR61
fitsne,10000,7183,18.518492894842474,63.2887512252072,5.0,B0C5QSYMXD
fitsne,10000,7184,9.454651143292388,19.511165964763254,4.0,B086WMQMNB
fitsne,10000,7185,-56.641990953457345,4.779755240198705,5.0,B08F9S3SD5
fitsne,10000,7186,22.802658899626262,29.450851496778256,4.0,B01MSNQI84
fitsne,10000,7187,38.761703329028684,42.08148851178292,4.0,B0B3JVPY1K
fitsne,10000,7188,-24.26263359145442,-44.829440741573826,3.0,B0935ZDCYD
fitsne,10000,7189,-24.278224819353806,-44.8254653964651,5.0,B01LZV6TYQ
fitsne,10000,7190,-49.81455850211861,4.229852990680833,5.0,B00DGRUY3M
fitsne,10000,7191,-21.12391212876602,-0.12701837903898183,4.0,B00NVKHLP8
fitsne,10000,7192,-15.770425836892796,69.99566863181646,5.0,B006MCDUZM
fitsne,10000,7193,21.257759687282057,29.807865931354623,4.0,B00FZ9SMVU
fitsne,10000,7194,18.643218233581905,63.26182268833053,4.0,B00EW38CJW
fitsne,10000,7195,16.829601683744908,64.51217445481221,4.0,B00FF347V0
fitsne,10000,7196,40.80918716897651,35.468068865761396,3.0,B07P5NH459
fitsne,10000,7197,-44.47963727912658,-30.64420104532346,5.0,B0BSK363WC
fitsne,10000,7198,19.320220556966056,24.952789122436343,5.0,B001E6BC6U
fitsne,10000,7199,-17.69377023123441,-64.22162541602107,4.0,B005M08NM0
fitsne,10000,7200,-24.49081911574067,41.341118327087905,5.0,B004Q3C98S
fitsne,10000,7201,-10.190248238333494,30.17237616310056,5.0,B00WUIL5QS
fitsne,10000,7202,52.86104263961776,37.1673014072255,5.0,B077CYZ34R
fitsne,10000,7203,-51.74626122126931,17.145567013150465,5.0,B09JBS4PNR
fitsne,10000,7204,16.21760377487921,-19.909621143119086,5.0,B08NYJ97LF
fitsne,10000,7205,-3.1189551403092723,-75.27537516622374,5.0,B09KBDYWB2
fitsne,10000,7206,19.72354312704068,-27.05244373991381,1.0,B09W4DTMQX
fitsne,10000,7207,13.645968199937727,47.256778708984854,5.0,B07YJ1G6ZF
fitsne,10000,7208,34.268506406376375,25.97731600517851,5.0,B07WH35RMM
fitsne,10000,7209,2.554280623769768,55.49112994270864,5.0,B009T8YY1U
fitsne,10000,7210,-7.453531212881158,68.7873221755312,5.0,B09WDL98XR
fitsne,10000,7211,-32.47685854671902,-49.508954933128436,1.0,B08N5HW9HB
fitsne,10000,7212,-12.024204507371973,-18.39075552954793,1.0,B08XVF418R
fitsne,10000,7213,-11.998278163587244,-18.397777127920325,2.0,B08DPP3T9Z
fitsne,10000,7214,13.916058659544937,8.874404115532505,3.0,B0983VR4TD
fitsne,10000,7215,-13.052739445365633,17.691757200021225,5.0,B0BWD4WGJB
fitsne,10000,7216,-9.816199396825352,-20.774720859734522,5.0,B08Z2X5V3C
fitsne,10000,7217,-9.722623693845021,-19.956718313244604,5.0,B08TRCTB5T
fitsne,10000,7218,1.7057456618839113,21.762858388053907,2.0,B08PTV9DSB
fitsne,10000,7219,-12.010938596080187,-18.40002522809435,2.0,B08YGKCHNF
fitsne,10000,7220,-7.737576896917712,62.6049325440453,2.0,B0BZNM5TLV
fitsne,10000,7221,-27.814910559830707,14.001034476781347,5.0,B00VY2325S
fitsne,10000,7222,-57.57130325027517,18.603319861167392,5.0,B01G6PPTH6
fitsne,10000,7223,3.3889042579865456,58.795417958207004,3.0,B07TMJ8S5Z
fitsne,10000,7224,18.597714613931526,65.04286981435632,5.0,B088T9VH7P
fitsne,10000,7225,-12.100685609312734,-18.284306316491286,3.0,B07VXXBTX4
fitsne,10000,7226,-17.710219151353673,29.488246664252983,5.0,B07DG5KLNK
fitsne,10000,7227,-42.14041320697104,-7.058314723144654,2.0,B0773C4WV6
fitsne,10000,7228,-57.55705909853019,17.617760837166866,5.0,B081DGFQDL
fitsne,10000,7229,-9.1514921070388,-22.608211145914343,5.0,B07MLY3JKV
fitsne,10000,7230,-15.682851565145667,-21.02577533675442,5.0,B07KTYJ769
fitsne,10000,7231,-10.217035278953599,-20.114961762161588,5.0,B079C273LQ
fitsne,10000,7232,-13.241297759311117,18.265295598172962,5.0,B07F6D4Y54
fitsne,10000,7233,-11.550217521365202,-22.639016329440427,4.0,B07HZLHPKP
fitsne,10000,7234,-47.781595539301215,14.714848187852613,5.0,B004YTWKPG
fitsne,10000,7235,3.4802324778119695,4.769102013516949,5.0,B00VKH8PEK
fitsne,10000,7236,-29.10334208165654,-15.293211554192128,5.0,B00P99AA3E
fitsne,10000,7237,-6.129769650081113,-2.9265524571347163,5.0,B083TH1B45
fitsne,10000,7238,-33.416360524430914,10.505566291023444,5.0,B00JUINWSA
fitsne,10000,7239,-42.232313675348074,41.92250860458071,5.0,B071KV2SMV
