method,n_samples,point_id,x,y,rating,parent_asin
pca,10000,8845,0.29066846,0.039921775,5.0,B085FS21T4
pca,10000,8846,-0.064609624,-0.18069628,5.0,B07RL3MMDF
pca,10000,8847,-0.08994354,-0.005972704,5.0,B073ZNX5JR
pca,10000,8848,-0.16939361,-0.18034108,5.0,B08BG7J2MN
pca,10000,8849,0.13691372,-0.26508793,1.0,B07HLGT6HH
pca,10000,8850,0.22097282,0.28509906,5.0,B01HNRWGWW
pca,10000,8851,0.089642055,-0.16682182,1.0,B08G45Z8QB
pca,10000,8852,0.1060302,0.06335189,5.0,B09XQZY2CH
pca,10000,8853,-0.0065838415,-0.027384676,5.0,B08XYC4R9F
pca,10000,8854,0.046547107,-0.04921916,5.0,B00NKYYMAW
pca,10000,8855,-0.097900294,0.23800632,5.0,B07PV7RXMY
pca,10000,8856,0.003574091,-0.27983594,5.0,B0C72D4J46
pca,10000,8857,-0.21030521,-0.112118885,5.0,B0C2Q17PND
pca,10000,8858,-0.22006588,-0.14232492,5.0,B01N754J9X
pca,10000,8859,0.08007738,-0.19264741,2.0,B075VN5726
pca,10000,8860,-0.12871988,-0.2637725,4.0,B07K6K87MB
pca,10000,8861,-0.023305569,-0.17339884,2.0,B0B9M9H977
pca,10000,8862,-0.20136666,0.22389407,1.0,B0C5SZ464W
pca,10000,8863,-0.32153755,0.36500347,4.0,B087DPB298
pca,10000,8864,0.15246233,-0.06335879,4.0,B0BNT7CQCH
pca,10000,8865,0.10685745,0.009184012,5.0,B07BGW4D2Q
pca,10000,8866,-0.2146691,0.25132743,5.0,B076BPM5HW
pca,10000,8867,-0.1955643,0.36083215,5.0,B012HGRTLC
pca,10000,8868,0.01813922,0.0630207,5.0,B01FWT4V12
pca,10000,8869,-0.13030396,0.14764047,5.0,B00FGI3CBU
pca,10000,8870,-0.25642285,0.09724568,3.0,B00D38XF6M
pca,10000,8871,-0.059608698,0.107669614,5.0,B00DR0B6XK
pca,10000,8872,-0.4272846,-0.2045664,3.0,B0BHWYQ47Y
pca,10000,8873,0.16073054,-0.11087057,2.0,B089S37WLH
pca,10000,8874,0.058358118,-0.19190374,5.0,B0BMQ15Q65
pca,10000,8875,0.07055738,-0.1312445,5.0,B07NTRSXGS
pca,10000,8876,0.14343652,-0.011007514,5.0,B0BM2YG2K7
pca,10000,8877,0.27249154,-0.11234973,5.0,B0BP9Z1LB5
pca,10000,8878,0.25455302,-0.09074133,5.0,B07PC129ZC
pca,10000,8879,0.03595823,-0.1121797,5.0,B0B5DFFJ6S
pca,10000,8880,0.34593114,-0.05032935,3.0,B01EB6CS6M
pca,10000,8881,-0.1835172,-0.30314258,2.0,B091GHBXWG
pca,10000,8882,0.14303479,0.016649416,4.0,B088HJXY2N
pca,10000,8883,-0.01585355,0.20521826,5.0,B08X6KB2YX
pca,10000,8884,0.19708951,0.0769299,5.0,B0BGCDYQQY
pca,10000,8885,0.20217443,0.100023046,5.0,B07G8NP3LL
pca,10000,8886,-0.09956459,-0.13139445,5.0,B0C211KFK4
pca,10000,8887,-0.038742002,-0.26558536,5.0,B00O1RTQJE
pca,10000,8888,0.16482766,-0.04050982,5.0,B07GS2X6DD
pca,10000,8889,-0.014025595,-0.42973253,2.0,B014YN7LVE
pca,10000,8890,-0.02580848,-0.32903442,5.0,B084ZJLLSX
pca,10000,8891,0.025780369,-0.053667128,5.0,B08F46G9KV
pca,10000,8892,-0.00029446743,-0.26441905,5.0,B09VYMTDF9
pca,10000,8893,-0.16286722,-0.3006249,5.0,B08YDSSD7P
pca,10000,8894,0.16026531,-0.28560963,3.0,B07TY1CLDN
pca,10000,8895,0.2521798,0.047244266,5.0,B07KBW29P8
pca,10000,8896,0.021524612,-0.18393229,5.0,B07GZFM1ZM
pca,10000,8897,0.0053463355,-0.385037,5.0,B06WP29NHV
pca,10000,8898,-0.27406195,0.4295091,5.0,B005H8IFB6
pca,10000,8899,-0.06485068,-0.063972175,1.0,B00Q64O4KQ
pca,10000,8900,0.33944258,0.11662585,5.0,B011HNJENW
pca,10000,8901,-0.044144705,-0.17600647,5.0,B00LRTMG7S
pca,10000,8902,-0.022213366,-0.22674477,5.0,B0C2VCQT3R
pca,10000,8903,0.025447298,-0.021365926,5.0,B07MJTPGGW
pca,10000,8904,0.11211979,0.0009825574,5.0,B01MS39GX8
pca,10000,8905,-0.09078453,-0.04319594,5.0,B076H7HV8B
pca,10000,8906,0.12809363,0.1072651,5.0,B07GPGVYGX
pca,10000,8907,0.06800231,-0.18489243,5.0,B00N40XALY
pca,10000,8908,0.23358053,-0.33240786,5.0,B07CQ8Q22G
pca,10000,8909,0.05915769,0.074695736,5.0,B0085JBI6S
pca,10000,8910,0.040479135,-0.009347884,4.0,B00NH131LY
pca,10000,8911,0.055688158,-0.3169496,5.0,B01278555M
pca,10000,8912,-0.02258721,0.12665227,5.0,B01KF2V9P2
pca,10000,8913,-0.0014799703,-0.02259811,5.0,B09YJXSPPW
pca,10000,8914,-0.056710288,0.108691856,5.0,B0053T5QPW
pca,10000,8915,-0.0053361785,0.09888315,4.0,B00HHLBRTI
pca,10000,8916,0.041276984,-0.20144312,5.0,B07XPQF1FJ
pca,10000,8917,0.030674065,-0.39596447,5.0,B00K3EPYP4
pca,10000,8918,-0.08317493,0.1401395,5.0,B013CCTM2E
pca,10000,8919,0.021475201,-0.014320441,4.0,B01GE19HMK
pca,10000,8920,-0.124410495,0.4950928,5.0,B01LY1TAFR
pca,10000,8921,-0.10061854,0.30294055,5.0,B07BHGMNM5
pca,10000,8922,-0.16477059,-0.19126563,4.0,B0016BQECA
pca,10000,8923,-0.04195807,0.24919152,2.0,B01MTF2Z37
pca,10000,8924,0.07783668,-0.18464705,4.0,B09JLSN7LH
pca,10000,8925,0.37514403,0.13435315,5.0,B07BGFJGGP
pca,10000,8926,0.37514403,0.13435315,5.0,B07F4P3JH7
pca,10000,8927,0.4686701,0.07588428,5.0,B01GI29AG8
pca,10000,8928,0.09297144,0.16268598,5.0,B07SC1GP3C
pca,10000,8929,-0.23323035,-0.1277555,1.0,B004CAJU8W
pca,10000,8930,0.09855655,0.31686273,4.0,B00CPVDWHA
pca,10000,8931,-0.03183262,0.16749457,5.0,B00S5J7UWY
pca,10000,8932,-0.016846556,0.17391056,2.0,B00RRFMVEE
pca,10000,8933,0.041361045,0.022757402,2.0,B0B4SWZTZ1
pca,10000,8934,0.015739933,-0.10289631,5.0,B075XN1NZC
pca,10000,8935,-0.055715032,0.061587125,5.0,B07KXN4KH8
pca,10000,8936,0.024004826,0.05018252,5.0,0345803507
pca,10000,8937,0.5152563,0.0471322,5.0,B0BLPBRLZ9
pca,10000,8938,0.0077488814,-0.11996406,5.0,B0B25GGTLY
pca,10000,8939,0.12171074,0.21918184,5.0,B0BGSFH998
pca,10000,8940,0.33931017,0.28759548,5.0,B07PNFZHLH
pca,10000,8941,0.46184477,0.10646914,5.0,B0BC4KR4MG
pca,10000,8942,0.1819131,-0.16212583,5.0,B078PR4486
pca,10000,8943,0.2995555,-0.047044657,5.0,B08HJHKCNM
pca,10000,8944,0.26147282,-0.0076525956,5.0,B0C14L1HPS
pca,10000,8945,0.081146196,0.044633508,5.0,B01N4NS31O
pca,10000,8946,0.5327408,0.05774656,5.0,B07LG5WBTS
pca,10000,8947,0.050423373,0.18333788,4.0,B0BF59V2F7
pca,10000,8948,0.54398817,-0.13984656,5.0,B08228ZBSL
pca,10000,8949,0.24532233,0.3017092,5.0,B07PFHBVSL
pca,10000,8950,0.26024985,-0.00013086852,1.0,B08KRC18S8
pca,10000,8951,0.31506723,-0.08597382,5.0,B09T52XXVR
pca,10000,8952,-0.10115028,0.12325633,2.0,B0BPWG9DBX
pca,10000,8953,-0.14995521,-0.21131785,1.0,B0006GDC1M
pca,10000,8954,-0.25028014,0.17398064,4.0,B07N8VFFNS
pca,10000,8955,0.26963314,0.17176615,5.0,B010BWYDYA
pca,10000,8956,0.4545049,0.06405793,5.0,B00I0G8GNY
pca,10000,8957,0.4619301,0.033415988,5.0,B00A1ACI36
pca,10000,8958,0.40144345,0.0012672134,5.0,B00LQL91I4
pca,10000,8959,0.25653303,0.2400139,5.0,B00EUUZMGI
pca,10000,8960,0.14755177,-0.11649177,5.0,B07NX9VY1C
pca,10000,8961,-0.030886978,0.23825833,5.0,B01F9RGOI0
pca,10000,8962,0.0967307,-0.193732,5.0,B08GF1H7RZ
pca,10000,8963,0.29742816,-0.11267828,3.0,B008KVUAGU
pca,10000,8964,0.0027932804,-0.1331705,5.0,B00CWWF9KK
pca,10000,8965,0.065171,0.21436256,5.0,B0013BM7TW
pca,10000,8966,-0.07566151,0.36156926,5.0,B00091S0WA
pca,10000,8967,0.087348536,0.057807356,5.0,B006K555EU
pca,10000,8968,-0.27487698,-0.21453737,5.0,B00P2E000O
pca,10000,8969,-0.09019331,0.29177764,5.0,B00C1EGPR0
pca,10000,8970,-0.062449686,-0.28007913,5.0,B009DNL19O
pca,10000,8971,-0.2941884,-0.039400473,4.0,B007OYAVLI
pca,10000,8972,-0.12409401,-0.28317514,5.0,B09SMNKMFH
pca,10000,8973,-0.075621106,0.13201901,4.0,B0033ZSDL2
pca,10000,8974,-0.14198469,-0.075624846,3.0,B0B18M2Q3R
pca,10000,8975,0.2439558,-0.025512177,5.0,B01F854ZPC
pca,10000,8976,-0.17439318,0.31878492,5.0,B00D3F9H62
pca,10000,8977,0.54398817,-0.13984656,5.0,B00SE8UKHI
pca,10000,8978,0.44269672,-0.009866344,5.0,B0785NMZFJ
pca,10000,8979,0.44269672,-0.009866344,5.0,B00CUJIA42
pca,10000,8980,0.44269672,-0.009866344,5.0,B01BKUB6BA
pca,10000,8981,0.18370223,-0.20951636,1.0,B00KQI1MK8
pca,10000,8982,0.4686701,0.07588428,5.0,B00Y1BWM3W
pca,10000,8983,0.54398817,-0.13984656,5.0,B00FA4Y82W
pca,10000,8984,-0.23022997,0.3662652,5.0,B003LNKAT4
pca,10000,8985,-0.1256844,-0.006139427,5.0,B0BB6RBYJ6
pca,10000,8986,-0.18084468,0.033062316,5.0,B002PAR0K6
pca,10000,8987,-0.3222104,0.36552623,5.0,B0777SJZ55
pca,10000,8988,-0.21457742,0.12535699,4.0,B07YFD37SF
pca,10000,8989,-0.0058809333,-0.06873079,4.0,B00KR4XB64
pca,10000,8990,0.13344422,0.099995315,5.0,B0771VF9TJ
pca,10000,8991,0.43043348,0.015326658,5.0,B0859VXQF9
pca,10000,8992,-0.26114795,-0.11670716,5.0,B0BQHKBGK3
pca,10000,8993,-0.22297361,-0.19255535,5.0,B0B62PR5FN
pca,10000,8994,-0.07700224,-0.18200998,3.0,B0B278F7HQ
pca,10000,8995,-0.22212607,-0.078273915,5.0,B09WMNMJ4R
pca,10000,8996,-0.3284932,-0.17834245,5.0,B0B28RMNM2
pca,10000,8997,-0.18452628,-0.1558559,5.0,B09L19PN2V
pca,10000,8998,0.009507039,0.05416868,5.0,B08LD44HHW
pca,10000,8999,-0.009605467,-0.27428502,5.0,B0B6VK2363
pca,10000,9000,-0.2295367,-0.004226799,5.0,B08HHSFT21
pca,10000,9001,-0.15288204,-0.008219603,5.0,B0C5XLT6NV
pca,10000,9002,-0.29836148,-0.09363727,5.0,B0871ZHCKK
pca,10000,9003,-0.23349845,0.2133538,5.0,B0894QWB7N
pca,10000,9004,0.03993438,0.40491676,5.0,B00IJU0K2Q
pca,10000,9005,0.102446266,-0.20370951,5.0,B000BS255Y
pca,10000,9006,-0.0544416,0.04243443,5.0,B00H4BBWGY
pca,10000,9007,0.15291123,0.023650737,5.0,B00YBBU0KE
pca,10000,9008,-0.23775408,0.027980058,5.0,B00BZC31WQ
pca,10000,9009,-0.009253986,0.14958966,5.0,B00CV9M7AO
pca,10000,9010,-0.17281544,0.060249962,5.0,B006MUMLK4
pca,10000,9011,-0.00026042387,0.06561097,5.0,B0051XDOZO
pca,10000,9012,-0.13361827,0.14227726,5.0,B01BZYZU18
pca,10000,9013,-0.19415377,0.29770935,5.0,B00CVED3UC
pca,10000,9014,-0.16655408,0.17576204,5.0,B088BVT672
pca,10000,9015,0.06223278,0.120713495,5.0,B006F34ZIY
pca,10000,9016,-0.13991302,0.24476868,5.0,B004VEJYEO
pca,10000,9017,0.02295399,0.099378504,5.0,B008525P1O
pca,10000,9018,-0.056708857,0.13601002,3.0,B0047FHEMG
pca,10000,9019,-0.084390655,-0.06347937,5.0,B00GE4MNQA
pca,10000,9020,-0.2277476,0.37677398,5.0,B002VPE1WK
pca,10000,9021,-0.09933484,-0.040958695,5.0,B0C8633DBV
pca,10000,9022,-0.08227681,0.13173372,5.0,B000NPZ4D0
pca,10000,9023,0.0110977525,0.12274318,5.0,B0046141OA
pca,10000,9024,0.041441694,0.11849437,1.0,B00GUOPY4C
pca,10000,9025,-0.09519355,-0.26644003,2.0,B001FZQ93Q
pca,10000,9026,-0.271616,0.37441924,4.0,B0063KGRBW
pca,10000,9027,-0.34122345,-0.12696491,4.0,B002FU63SQ
pca,10000,9028,0.066489786,-0.4058447,2.0,B0BZJ3N9KZ
pca,10000,9029,-0.04193717,-0.40035605,4.0,B0BV6W16MV
pca,10000,9030,-0.04047654,-0.18702044,5.0,B08F1P3BCC
pca,10000,9031,0.039126173,-0.05091176,5.0,B07KPT46ZS
pca,10000,9032,-0.27064914,0.23066278,1.0,B00856VHH6
pca,10000,9033,-0.3156235,-0.09853813,2.0,B082THWZF1
pca,10000,9034,0.08680729,-0.12731531,5.0,B0BG8L1PP1
pca,10000,9035,0.23096368,-0.051768653,5.0,B00HQWLHJI
pca,10000,9036,-0.023725957,0.38079846,5.0,B07D1MK7W1
pca,10000,9037,0.54398817,-0.13984656,5.0,B00BWF5U0M
pca,10000,9038,0.1349993,-0.09589847,2.0,B0015ACUKC
pca,10000,9039,0.12439024,0.054601833,5.0,B09SB493F8
pca,10000,9040,-0.043734446,-0.057896845,1.0,B08JGJP91B
pca,10000,9041,-0.066808105,-0.26797614,1.0,B00IVC5XRY
pca,10000,9042,0.28323343,0.005358042,4.0,B0777YWCN9
pca,10000,9043,0.2024141,-0.09445221,5.0,B07L92L2WW
pca,10000,9044,0.36800689,0.01555779,5.0,B00IKMHS28
pca,10000,9045,0.36800689,0.01555779,5.0,B00IVPU786
pca,10000,9046,0.36800689,0.01555779,5.0,B00HWMPSJC
pca,10000,9047,0.23318113,0.109309904,5.0,B00UBNCLGC
pca,10000,9048,0.36800689,0.01555779,5.0,B08KZ1TZYB
pca,10000,9049,0.5327408,0.05774656,5.0,B01N75TWSA
pca,10000,9050,0.5327408,0.05774656,5.0,B00NQ9OQU2
pca,10000,9051,0.5327408,0.05774656,5.0,B00U3FPN4U
pca,10000,9052,0.5352542,0.029389052,5.0,B00L0YLRUW
pca,10000,9053,0.5327408,0.05774656,5.0,B00R124LAK
pca,10000,9054,0.5352542,0.029389052,5.0,B01CRA11IU
pca,10000,9055,0.5327408,0.05774656,5.0,B016N0RIXC
pca,10000,9056,0.35965762,0.3640187,5.0,B09V9H9MVQ
pca,10000,9057,0.19205533,0.12269879,5.0,B01N24N9TH
pca,10000,9058,0.5352542,0.029389052,5.0,B07BV97DCH
pca,10000,9059,0.034340106,-0.27341634,3.0,B00GR4PSAK
pca,10000,9060,-0.09156988,0.24531251,5.0,B00BR485DC
pca,10000,9061,0.36706492,0.11099264,5.0,B00TC6FKOY
pca,10000,9062,0.082292885,0.23312975,5.0,B018CWI6M6
pca,10000,9063,0.038375784,0.024872107,5.0,B083BR5DJB
pca,10000,9064,0.07105118,0.021477023,5.0,B07S5JVP78
pca,10000,9065,0.18221009,0.19504367,5.0,B09Y5NJ3DZ
pca,10000,9066,-0.20166884,-0.20337327,5.0,B07T8FG649
pca,10000,9067,0.013404915,-0.080853306,4.0,B00SRHXBIQ
pca,10000,9068,0.38615993,0.15776049,5.0,B06XFXX5JH
pca,10000,9069,0.08127532,-0.062100425,4.0,B0784G52RL
pca,10000,9070,0.1969641,-0.16205062,5.0,B09KV19HQ5
pca,10000,9071,0.074983194,0.15458614,5.0,B00S0BWR2K
pca,10000,9072,0.2776775,0.14110461,5.0,B073Z97TVC
pca,10000,9073,0.27141038,0.23631552,5.0,B00XJKC4SE
pca,10000,9074,-0.02516698,-0.16917092,1.0,B0094R4POC
pca,10000,9075,0.38714474,0.12722264,5.0,B01EKKQ02C
pca,10000,9076,0.15951152,0.25830105,5.0,B018SZT3BK
pca,10000,9077,0.3130926,0.026208473,5.0,B015NBTFFQ
pca,10000,9078,0.2417739,0.04360091,5.0,B00I8TU9KQ
pca,10000,9079,-0.09328586,0.04379554,5.0,B07TJLM1YM
pca,10000,9080,-0.27288234,-0.034141887,5.0,B0BZ15FM42
pca,10000,9081,-0.010430919,-0.13526085,5.0,B01EN1PI8K
pca,10000,9082,-0.062139064,-0.21701169,5.0,B004H1M6MI
pca,10000,9083,0.370515,0.11691951,5.0,B00JKQKAL4
pca,10000,9084,-0.20894568,-0.20821463,5.0,B071GYD3WV
pca,10000,9085,0.22305347,0.070290096,1.0,B009IZ82DA
pca,10000,9086,0.29967996,0.06887253,5.0,B00C4VSJD8
pca,10000,9087,0.13320543,0.079451695,5.0,B00F8PP3OK
pca,10000,9088,0.02700253,-0.15652882,5.0,B0071KSMSY
pca,10000,9089,-0.24095047,0.20979454,5.0,B007HCCNJU
pca,10000,9090,-0.14048828,-0.1473407,5.0,B004UW0EMS
pca,10000,9091,-0.10098897,0.27935976,5.0,B004SD22PQ
pca,10000,9092,0.1411607,0.026661927,5.0,B0000AHO91
pca,10000,9093,-0.13124683,-0.23063861,5.0,B073HF74TG
pca,10000,9094,0.16207826,-0.17400323,5.0,B000P0QD6U
pca,10000,9095,-0.26267445,0.068355516,5.0,B005DOK8NW
pca,10000,9096,-0.19718407,-0.13265572,5.0,B007VDMI0O
pca,10000,9097,-0.37411776,-0.090175234,5.0,B005M08NM0
pca,10000,9098,-0.045346275,0.019600203,5.0,B007TMXJK0
pca,10000,9099,-0.15981181,-0.22638272,5.0,B0084VBF8I
pca,10000,9100,0.02619283,0.15667868,5.0,B007XTIPH6
pca,10000,9101,-0.022127263,0.03857678,5.0,B09TWVB2TH
pca,10000,9102,-0.024754036,-0.090667315,4.0,B002MZZSGC
pca,10000,9103,0.05191656,0.26374567,5.0,B000P0S7UK
pca,10000,9104,0.02052677,0.20935054,5.0,B005755TZY
pca,10000,9105,-0.067618124,0.115263574,4.0,B0007T26YW
pca,10000,9106,0.0062265648,-0.1308993,5.0,B00011R47U
pca,10000,9107,0.13529658,0.15250242,5.0,B09S35XDHK
pca,10000,9108,-0.05489839,0.34686017,5.0,B09794SBLT
pca,10000,9109,-0.28098437,0.15022212,5.0,B0BRZFGB6R
pca,10000,9110,-0.07487811,0.30017287,5.0,B07XY2ZKYB
pca,10000,9111,-0.009833923,-0.27641195,3.0,B07GZFM1ZM
pca,10000,9112,-0.12799688,-0.34193444,5.0,B00023NDLS
pca,10000,9113,-0.119412854,-0.1515425,5.0,B09RD36X6L
pca,10000,9114,-0.14668004,0.073741674,5.0,B0095PZHPE
pca,10000,9115,0.016353581,-0.21340503,3.0,B09YLKXNSN
pca,10000,9116,0.17801538,0.042595312,5.0,B0BMXMNG7G
pca,10000,9117,0.027287573,0.10096011,1.0,B09Y4HCRLM
pca,10000,9118,0.067341216,-0.10410861,1.0,B01D0H1ILY
pca,10000,9119,0.028055083,-0.023184102,5.0,B077TY2YN2
pca,10000,9120,-0.26533216,-0.31096986,5.0,B07DWR6TYJ
pca,10000,9121,-0.12971084,-0.13009965,5.0,B07ZP187WJ
pca,10000,9122,0.002952599,-0.042426214,4.0,B07LH37N6B
pca,10000,9123,-0.019130487,0.031744473,4.0,B07FN2N9ZF
pca,10000,9124,0.2990019,-0.30587843,5.0,B005NYD7US
pca,10000,9125,0.32790712,-0.20630912,1.0,B00ZGRGE70
pca,10000,9126,-0.09865042,0.030264871,2.0,B01DDREF2A
pca,10000,9127,0.13453591,-0.00072607957,4.0,B0088TKH3A
pca,10000,9128,0.13474265,0.15616347,4.0,B000086EYG
pca,10000,9129,0.13698111,0.07540912,5.0,B0BR6ZF28J
pca,10000,9130,0.25890487,0.040166788,1.0,B09C82NT4X
pca,10000,9131,0.018368129,-0.046590522,4.0,B09JJYSYJD
pca,10000,9132,0.025072169,-0.08662317,5.0,B092LNDYSG
pca,10000,9133,-0.06175951,-0.15031822,5.0,B07L1PB117
pca,10000,9134,-0.06518131,-0.08283485,5.0,B08HGFB47M
pca,10000,9135,-0.07780658,-0.092260756,5.0,B0BRZG5TK4
pca,10000,9136,-0.03267358,0.042161085,4.0,B0B6D4W3R7
pca,10000,9137,-0.21777153,-0.13168283,5.0,B099YNPQJ5
pca,10000,9138,0.017299367,-0.3463985,3.0,B0BVV55XQ1
pca,10000,9139,0.37514403,0.13435315,5.0,B08FXL1HBL
pca,10000,9140,0.16727073,-0.02949275,1.0,B09YH2K3FL
pca,10000,9141,0.2381331,-0.33195794,1.0,B01H3XYJS0
pca,10000,9142,0.349351,0.11296169,5.0,B07K37HKT8
pca,10000,9143,-0.21304736,-0.26784578,5.0,B08TX9GNB3
pca,10000,9144,-0.05540061,-0.186949,1.0,B000056KYO
pca,10000,9145,0.16982728,-0.2535698,5.0,B01N7KKDOT
pca,10000,9146,0.29738468,-0.25449866,1.0,B00IF70SDO
pca,10000,9147,0.09031689,-0.069654614,5.0,B0016OYZBY
pca,10000,9148,0.100441985,-0.24396053,1.0,B005QCD0GS
pca,10000,9149,-0.08024264,0.32301944,3.0,B005IXSXPI
pca,10000,9150,-0.019340008,-0.29061705,2.0,B000IIBHGK
pca,10000,9151,0.051339876,-0.201892,3.0,B000001OMZ
pca,10000,9152,0.06750247,0.08376269,5.0,B07TMJ8S5Z
pca,10000,9153,0.08276614,0.026411219,2.0,B09DGFHKNC
pca,10000,9154,0.07328424,-0.11740121,1.0,B09Q4NHCWY
pca,10000,9155,-0.025775634,-0.12687378,5.0,B07S6X6RLG
pca,10000,9156,0.14013395,0.2665476,5.0,B0BTPBBL52
pca,10000,9157,0.04951742,-0.12172588,5.0,B09Z93GXLK
pca,10000,9158,-0.18171772,-0.3224486,5.0,B088CSDZQM
pca,10000,9159,-0.33536842,-0.18563704,5.0,B08J83TR22
pca,10000,9160,0.13077557,-0.27546442,5.0,B0BV3NWX67
pca,10000,9161,0.22814485,0.06687889,5.0,B07R1KHSR4
pca,10000,9162,0.019080624,0.0059046503,5.0,B0C6PGZ3MB
pca,10000,9163,0.08241773,-0.10540458,4.0,B0B6D4W3R7
pca,10000,9164,0.16633287,-0.23794684,2.0,B0C5M4WVY2
pca,10000,9165,0.18667838,0.055358633,5.0,B0BRLZFYTJ
pca,10000,9166,0.12903821,0.17652729,5.0,B06XD17W7W
pca,10000,9167,-0.08290818,0.008401431,5.0,B01LYCMLY5
pca,10000,9168,0.02410177,-0.056641325,5.0,B08739SDH3
pca,10000,9169,0.07345882,-0.25258055,3.0,B079YDZ3QJ
pca,10000,9170,0.048177607,-0.012603876,2.0,B0817VT1Q2
pca,10000,9171,-0.24352437,0.08675568,3.0,B07KBZ52PN
pca,10000,9172,-0.061834574,0.022861032,5.0,B07QY74JVJ
pca,10000,9173,0.068818785,-0.0432562,5.0,B07ZV5P9RQ
pca,10000,9174,-0.34434,-0.10325316,5.0,B093Q4CMGB
pca,10000,9175,-0.08108474,-0.057455286,5.0,B0BJW2XLMR
pca,10000,9176,-0.23796615,0.017587835,5.0,B07S764D9V
pca,10000,9177,0.26534134,0.21814878,5.0,B08KG14KCT
pca,10000,9178,0.24464405,-0.066401094,1.0,B00FBJ48JE
pca,10000,9179,0.28798077,-0.29140508,3.0,B0CCD3VDQN
pca,10000,9180,0.2079047,0.047979034,5.0,B00OUUTYIU
pca,10000,9181,0.06231862,-0.023171589,5.0,B07BB4QSLL
pca,10000,9182,-0.083440416,-0.30407473,5.0,B08739SDH3
pca,10000,9183,0.28185892,-0.07675614,5.0,B01LY2QRH0
pca,10000,9184,0.28185892,-0.07675614,5.0,B00FBJ460K
pca,10000,9185,0.27273777,0.12874794,5.0,B0C7TS233Q
pca,10000,9186,0.13571566,0.013443299,5.0,B087MDK9DK
pca,10000,9187,0.25394532,0.0044679027,5.0,B092WHC7C1
pca,10000,9188,0.02975847,0.048220642,5.0,B012ZHJNV2
pca,10000,9189,0.17604695,0.00027224235,5.0,B01L3VEC94
pca,10000,9190,0.12391385,0.17917496,5.0,B011NT1ODS
pca,10000,9191,-0.059136346,0.012461901,5.0,B01H14SFRM
pca,10000,9192,0.17163384,-0.016074406,5.0,B00P6N9KE8
pca,10000,9193,0.4244632,0.1116149,5.0,B09966K2LT
pca,10000,9194,0.33080757,0.10076708,5.0,B000YQSKPM
pca,10000,9195,-0.0002786517,0.053795844,5.0,B00JW6O9EQ
pca,10000,9196,0.08652621,0.36411425,5.0,B00B3507Q8
pca,10000,9197,0.24926208,0.10560377,5.0,B00FRQ0TBC
pca,10000,9198,0.25514635,0.054252222,5.0,B00EUY59Z8
pca,10000,9199,0.11113165,0.10797365,5.0,B004VF4D9E
pca,10000,9200,-0.11468512,-0.26665506,5.0,B009UNGTH6
pca,10000,9201,0.0059773596,0.21748471,5.0,B002NUDGOC
pca,10000,9202,-0.17460655,-0.011435996,5.0,B002RZ3CBU
pca,10000,9203,0.28197917,-0.13253784,5.0,B00632MUHA
pca,10000,9204,0.06420225,-0.3854758,3.0,B093HBZVT6
pca,10000,9205,0.033716355,-0.19074331,5.0,B07VGTG17P
pca,10000,9206,-0.1326091,-0.07840947,5.0,B0753G7SJ5
pca,10000,9207,0.16256331,-0.06399008,1.0,B09Y2SCJPD
pca,10000,9208,0.1389924,-0.23439331,1.0,B09J2LT45L
pca,10000,9209,-0.107310146,0.56796247,5.0,B08CXBT1VP
pca,10000,9210,-0.044321075,0.057175845,5.0,B08B65KK8V
pca,10000,9211,0.11683722,-0.20360684,5.0,B00BTKGHDE
pca,10000,9212,-0.084245555,-0.29525965,1.0,B0967JBZN9
pca,10000,9213,-0.013154544,-0.044769958,5.0,B0796LV9SY
pca,10000,9214,0.07317865,0.079339266,5.0,B0914VHYJZ
pca,10000,9215,0.2972978,0.09246691,5.0,B0BDPY3QVG
pca,10000,9216,-0.09519933,0.39219305,5.0,B091YR9YWJ
pca,10000,9217,0.047805294,0.007054923,5.0,B0B5N1GTBN
pca,10000,9218,0.30057102,0.0071247406,5.0,B08RSCQBHR
pca,10000,9219,0.39485174,-0.15981804,5.0,B093C6DW8H
pca,10000,9220,0.40144345,0.0012672134,5.0,B078LVK34L
pca,10000,9221,0.30701038,0.07730896,5.0,B082T78RKN
pca,10000,9222,0.016806481,-0.16365205,5.0,B0791TX5P5
pca,10000,9223,0.057989895,-0.09103971,5.0,B07HKTKJ5C
pca,10000,9224,0.26361907,0.14881667,5.0,B07CLBNM1C
pca,10000,9225,0.30523193,0.085844256,5.0,B07CKKX42P
pca,10000,9226,0.54398817,-0.13984656,5.0,B08P1TWXC9
pca,10000,9227,0.30099055,0.26427978,5.0,B07N5LJCWN
pca,10000,9228,0.18896063,-0.1436629,4.0,B01D84LZ1W
pca,10000,9229,0.47457004,-0.19125816,5.0,B00HJ0VXJQ
pca,10000,9230,0.45611337,-0.009401184,4.0,B0BGNG1294
pca,10000,9231,0.45611337,-0.009401184,2.0,B01N75TWSA
pca,10000,9232,0.23588018,-0.26785597,5.0,B01NAWBY12
pca,10000,9233,-0.029434673,0.266859,4.0,B06XXLVKGF
pca,10000,9234,0.20944642,0.037999064,2.0,B00FR6SQFS
pca,10000,9235,0.024855912,-0.29666808,1.0,B00SMBFZNG
pca,10000,9236,0.06384991,-0.21494015,5.0,B007PZYBTY
pca,10000,9237,0.07086831,-0.18028459,3.0,B01E6OSCBY
