method,n_samples,point_id,x,y,rating,parent_asin
pacmap,25000,22823,-6.4593334,6.800303,5.0,B09CCKGVNG
pacmap,25000,22824,-13.247367,0.3456608,5.0,B09SGB2WV4
pacmap,25000,22825,4.7962766,-3.0022197,5.0,B0736ZHMMK
pacmap,25000,22826,2.9265282,-2.5996108,5.0,B01AK5DSN0
pacmap,25000,22827,-0.3238426,0.9214966,5.0,B07T6BX6MP
pacmap,25000,22828,10.539309,3.31675,3.0,B0C16QM53R
pacmap,25000,22829,-1.1073371,-2.5880425,3.0,B091BD9T1Z
pacmap,25000,22830,10.963277,3.48478,3.0,B075LX7S6B
pacmap,25000,22831,2.9571142,-3.1638768,5.0,B0C4KHLJWF
pacmap,25000,22832,-0.88707995,2.9903526,4.0,B084HGXDN9
pacmap,25000,22833,3.5682235,-2.5253146,5.0,B0BHJRY8J4
pacmap,25000,22834,-5.9798837,5.7222333,5.0,B01MAX1PDS
pacmap,25000,22835,5.4021287,1.5177507,5.0,B009Y2P8Z2
pacmap,25000,22836,-11.658551,-0.21848811,5.0,B0BB3J26C8
pacmap,25000,22837,24.433453,-9.466107,5.0,B005JBWX46
pacmap,25000,22838,24.441866,-9.471587,5.0,B0BM73T3K6
pacmap,25000,22839,24.431686,-9.465637,5.0,B07H5RNMP5
pacmap,25000,22840,4.057311,-2.6928759,5.0,B0BV14LFKJ
pacmap,25000,22841,24.434631,-9.4658375,5.0,B08TWCMG4V
pacmap,25000,22842,24.436022,-9.467105,5.0,B01JBAWO9Y
pacmap,25000,22843,4.044107,-3.0355785,5.0,B07PKPGTR2
pacmap,25000,22844,24.43215,-9.465545,5.0,B071P992NM
pacmap,25000,22845,-7.448721,4.205166,4.0,B002HZHUCW
pacmap,25000,22846,24.432913,-9.466054,5.0,B09RCQFWWV
pacmap,25000,22847,24.43237,-9.466454,5.0,B085SHGJWC
pacmap,25000,22848,-2.1000946,0.69029576,5.0,B0BXJM7W8V
pacmap,25000,22849,3.3008754,-7.2828455,5.0,B09293H636
pacmap,25000,22850,24.44142,-9.465927,5.0,B07J336WY4
pacmap,25000,22851,24.4349,-9.465838,5.0,B08CKZ36N7
pacmap,25000,22852,4.2036304,-12.140866,5.0,B07QZTZN9L
pacmap,25000,22853,24.433578,-9.465116,5.0,B00MQLB1N6
pacmap,25000,22854,24.434841,-9.465919,5.0,B085X4P6M9
pacmap,25000,22855,24.434334,-9.465486,5.0,B07Z5TGT5C
pacmap,25000,22856,6.9431844,2.4055858,4.0,B07BB82FHM
pacmap,25000,22857,3.060695,-0.34633896,1.0,B07Y9XK7MW
pacmap,25000,22858,-3.574711,4.6938562,5.0,B09GV9KD17
pacmap,25000,22859,-1.5976298,-2.4660368,5.0,B09KZQNM6H
pacmap,25000,22860,-9.821943,0.017206073,5.0,B08KY684PB
pacmap,25000,22861,8.08003,-1.0999146,5.0,B0B8V2SZLX
pacmap,25000,22862,7.6461897,3.9372997,5.0,B09BVPS2PZ
pacmap,25000,22863,8.470583,1.4016732,5.0,B013KVR9UY
pacmap,25000,22864,-3.1312487,6.3728013,5.0,B093KBPDTH
pacmap,25000,22865,3.9734812,-3.6324027,3.0,B0C211KFK4
pacmap,25000,22866,-2.5077147,3.718748,4.0,B07324B77V
pacmap,25000,22867,7.797922,-1.0018893,3.0,B0BD1TRBS7
pacmap,25000,22868,7.1950264,1.4637766,3.0,B08C4ZVCD8
pacmap,25000,22869,-3.524682,-3.5979345,1.0,B07G61MFF6
pacmap,25000,22870,-10.000669,-1.0074484,4.0,B00MYSUMHW
pacmap,25000,22871,-4.996171,-0.94348884,1.0,B07KGVB6D6
pacmap,25000,22872,2.5556219,-4.542441,1.0,B01M0GB8CC
pacmap,25000,22873,9.108921,1.7248865,5.0,B01K6PBIO0
pacmap,25000,22874,8.943965,3.03983,5.0,B07CMBQFQL
pacmap,25000,22875,-11.1333885,-1.1937399,3.0,B01FRFUQYM
pacmap,25000,22876,-3.30719,1.8844994,5.0,B0765ZQJPK
pacmap,25000,22877,1.7981876,-4.511737,5.0,B079NP9M8K
pacmap,25000,22878,-1.4091802,7.9831886,5.0,B0BYYZNCQD
pacmap,25000,22879,6.090376,1.9711318,5.0,B0814X5ZC3
pacmap,25000,22880,1.133167,-1.1324843,5.0,B01GLFK7MI
pacmap,25000,22881,-10.3085785,-1.9074728,5.0,B016G5Z4GC
pacmap,25000,22882,7.752317,7.7141175,5.0,B01D2K40DM
pacmap,25000,22883,2.2094796,-2.5299058,5.0,B083RG5K16
pacmap,25000,22884,7.8756237,9.242876,5.0,B0C654W553
pacmap,25000,22885,-2.2147439,-2.0932024,5.0,B01NAFVWBJ
pacmap,25000,22886,3.4971254,-8.0040245,5.0,B07DVSTBXM
pacmap,25000,22887,-0.47234023,-3.3055732,5.0,B0C3NK12D2
pacmap,25000,22888,-8.824941,1.7610679,5.0,B07R8ND75N
pacmap,25000,22889,-5.5910926,-2.509807,5.0,B09877TGWX
pacmap,25000,22890,10.20357,4.974877,5.0,B08F5LD627
pacmap,25000,22891,-0.67043644,8.075829,5.0,B00F3QFKNS
pacmap,25000,22892,-0.8626136,8.188067,5.0,B0BQ5JTZ89
pacmap,25000,22893,0.5347775,-3.239978,5.0,B00O1C5R24
pacmap,25000,22894,2.2343123,-4.972051,5.0,B00V32DO7U
pacmap,25000,22895,-3.975426,-1.8016386,5.0,B0C4GMXYGK
pacmap,25000,22896,19.327208,-4.496456,5.0,B07M87KRKR
pacmap,25000,22897,-3.573576,5.2441254,5.0,B009AELU06
pacmap,25000,22898,-2.858458,-2.5363748,5.0,B00O1B6NCI
pacmap,25000,22899,-7.9669323,-0.18794703,5.0,B0034ISXZE
pacmap,25000,22900,3.056599,-5.488524,5.0,B071HVYGNJ
pacmap,25000,22901,0.11724796,2.6546752,5.0,B00OLOIJG8
pacmap,25000,22902,-7.037022,6.8630943,5.0,B01MG4DIDO
pacmap,25000,22903,-2.8071387,4.349854,5.0,B00EE2H2EM
pacmap,25000,22904,3.5185976,-5.143979,5.0,B099PGFK8W
pacmap,25000,22905,-8.163077,3.194491,5.0,B01DDFNTG0
pacmap,25000,22906,3.7211454,-8.590897,5.0,B007QOIOWO
pacmap,25000,22907,8.609118,1.8025419,5.0,B00EZJYJQ8
pacmap,25000,22908,-7.4961686,7.1081233,4.0,B019IAE8P0
pacmap,25000,22909,-4.6878705,5.880356,1.0,B00CJ27AVO
pacmap,25000,22910,-3.3880057,6.699467,1.0,B09W4DTMQX
pacmap,25000,22911,4.225628,-0.3754244,5.0,B0BWQLYMVY
pacmap,25000,22912,8.356409,-0.29276267,5.0,B099WDLRTQ
pacmap,25000,22913,-0.9220349,6.6102924,5.0,B01MSTHCDX
pacmap,25000,22914,0.21424319,2.2716858,5.0,B00BW6LX20
pacmap,25000,22915,5.5534077,-3.587387,5.0,B001TZUS98
pacmap,25000,22916,5.622423,0.76828325,5.0,B0019LYPVO
pacmap,25000,22917,-0.8647217,-2.4740279,5.0,B0093162RM
pacmap,25000,22918,7.6626287,4.7273493,5.0,B08LGFL56R
pacmap,25000,22919,7.78431,4.529508,5.0,B088NQLZLG
pacmap,25000,22920,7.959884,1.3329068,5.0,B094MT47NK
pacmap,25000,22921,-11.970753,1.2667294,4.0,B07HKHWX7X
pacmap,25000,22922,-12.968123,-0.056968473,5.0,B08NPK3HXB
pacmap,25000,22923,5.5664263,0.74161416,5.0,B07QN33986
pacmap,25000,22924,-13.804051,1.1391829,5.0,B082FJ1XRW
pacmap,25000,22925,-13.065681,-0.381319,5.0,B081JCY2H4
pacmap,25000,22926,-13.320958,-0.02251484,4.0,B09YYDF88X
pacmap,25000,22927,5.05907,-6.3360286,5.0,B0B7CZX9WZ
pacmap,25000,22928,9.164723,3.494491,5.0,B07Z5G86LM
pacmap,25000,22929,-1.2398435,-14.028445,5.0,B01FRK19CA
pacmap,25000,22930,3.2508054,-5.4272494,5.0,B07T9DSCV8
pacmap,25000,22931,4.7011642,-4.5175333,5.0,B07D5WRFLC
pacmap,25000,22932,-0.46839392,1.0595589,5.0,B01CW4BG4K
pacmap,25000,22933,3.504101,-6.6997585,5.0,B00L9BUM48
pacmap,25000,22934,10.870328,3.8392432,5.0,B0C5XFWQ16
pacmap,25000,22935,10.884116,3.7000737,5.0,B08PP6KSY8
pacmap,25000,22936,10.781168,3.9076858,5.0,B01NALQZV4
pacmap,25000,22937,7.8280606,3.0992618,5.0,B09TND753D
pacmap,25000,22938,10.103252,3.769411,1.0,B07VLXJHQP
pacmap,25000,22939,-10.842382,-1.3890107,2.0,B07HBP2N84
pacmap,25000,22940,5.3103623,-7.3596916,5.0,B09SFXWW5M
pacmap,25000,22941,2.6633792,-3.9616654,5.0,B07GJGF56L
pacmap,25000,22942,-11.24411,-2.4413857,5.0,B07P84B132
pacmap,25000,22943,-5.401347,-0.62566274,5.0,B0BJ16GM7P
pacmap,25000,22944,3.281623,-1.2995864,5.0,B07X9YQDFD
pacmap,25000,22945,8.63761,2.7909167,5.0,B00EI4OIGQ
pacmap,25000,22946,4.442188,-6.218583,5.0,B07BXMXDQZ
pacmap,25000,22947,7.902836,9.660843,5.0,B09HTV2T4T
pacmap,25000,22948,-6.0623693,-0.4406469,4.0,B00TEAX5FO
pacmap,25000,22949,3.8914685,-4.2678385,1.0,B08HK5RCNK
pacmap,25000,22950,5.9886684,-6.994243,5.0,B09CDCGXFD
pacmap,25000,22951,-0.6829323,-3.857969,4.0,B08NFFHTD8
pacmap,25000,22952,-0.5350678,1.3723168,5.0,B085VS3JH7
pacmap,25000,22953,4.0295787,-0.61504877,3.0,B0B2JYYR6C
pacmap,25000,22954,-5.6011934,-0.28739256,3.0,B0873ZLFFT
pacmap,25000,22955,5.959491,-6.700668,5.0,B01BN57T18
pacmap,25000,22956,8.250832,-20.61282,5.0,B00YCWLIG2
pacmap,25000,22957,8.252874,-20.611187,5.0,B000I4RMOU
pacmap,25000,22958,8.3991,-0.4659634,5.0,B00LJCHLKA
pacmap,25000,22959,0.80630976,-9.510546,5.0,B00WHZVIOS
pacmap,25000,22960,3.492412,-6.6839995,5.0,B00B5J8ITA
pacmap,25000,22961,4.221268,-2.700173,4.0,B07CMZZN4N
pacmap,25000,22962,3.7804239,-7.130617,5.0,B08VWZRB92
pacmap,25000,22963,0.36693347,1.8455226,4.0,B07534737S
pacmap,25000,22964,7.1406674,2.5346744,5.0,B07447B3D2
pacmap,25000,22965,8.937298,1.962204,5.0,B072624WD7
pacmap,25000,22966,3.8719385,-7.137568,5.0,B0023RRPE2
pacmap,25000,22967,3.598639,-0.9048121,4.0,B00HETABZY
pacmap,25000,22968,-7.660107,4.479296,5.0,B092D2DV11
pacmap,25000,22969,8.38805,6.4836307,5.0,B09N71HTFX
pacmap,25000,22970,-2.2148502,1.4729229,5.0,B00J58F0IA
pacmap,25000,22971,1.8661196,-7.865532,5.0,B00KXWIFES
pacmap,25000,22972,4.09621,-2.5923963,3.0,B094X7HC69
pacmap,25000,22973,-5.3272395,5.935115,5.0,B0C4TG1VQS
pacmap,25000,22974,5.6818995,-1.5573093,5.0,B0BXNZYM48
pacmap,25000,22975,-1.6788989,0.15582313,4.0,B0BK9WYN5R
pacmap,25000,22976,8.483067,4.7662606,2.0,B0BR39TVV7
pacmap,25000,22977,-6.6778655,6.8444366,1.0,B0BMPZ6SRV
pacmap,25000,22978,3.6681197,-1.9232345,3.0,B09HGF3GQV
pacmap,25000,22979,-3.2959507,4.9696608,5.0,B09WM4KSX4
pacmap,25000,22980,5.7208147,-1.3904593,5.0,B0BT3D9L75
pacmap,25000,22981,1.5447495,-1.296853,2.0,B09WHZ8YQ9
pacmap,25000,22982,18.031107,-4.4812045,4.0,B0B2DSVJQD
pacmap,25000,22983,-9.023855,-1.2434804,5.0,B0C2BV9PB1
pacmap,25000,22984,-9.233159,-1.3698653,5.0,B0B2ZKV32G
pacmap,25000,22985,-2.840618,1.5851662,4.0,B0BTHCBS9R
pacmap,25000,22986,-1.9038023,0.18638714,4.0,B0BJ2KSZZ8
pacmap,25000,22987,-5.71699,7.8467813,5.0,B0BPLS7DXD
pacmap,25000,22988,5.8394833,0.9501212,5.0,B0B4JYB4HG
pacmap,25000,22989,5.467185,-1.9022033,5.0,B09NL7SVYR
pacmap,25000,22990,1.7121514,-0.7761158,5.0,B08L5SSR3G
pacmap,25000,22991,-5.7140584,7.85992,5.0,B0BPLS7DXD
pacmap,25000,22992,8.407278,-0.7504884,5.0,B09Q7Z8W79
pacmap,25000,22993,4.6070867,-2.9350333,5.0,B09YRBHLXY
pacmap,25000,22994,-9.342795,-0.37644875,3.0,B099QV2KQH
pacmap,25000,22995,1.3697267,-0.6469416,5.0,B0BZ36GB64
pacmap,25000,22996,-0.4393051,-1.5929573,4.0,B09C1R994M
pacmap,25000,22997,6.772957,6.226289,5.0,B09ZTL41TR
pacmap,25000,22998,19.186378,-4.49368,2.0,B098NK8M77
pacmap,25000,22999,7.0604744,-2.8054237,5.0,B0BJFM2Z6Z
pacmap,25000,23000,2.7996774,-1.3332406,5.0,B09MW1LL55
pacmap,25000,23001,6.9673543,-2.6482487,5.0,B0B65Z1HD8
pacmap,25000,23002,-12.786911,-0.86220765,3.0,B0B2CSZG42
pacmap,25000,23003,1.2142072,-0.6144489,5.0,B08KZPB2S3
pacmap,25000,23004,-5.7192044,6.0891433,5.0,B094D133FD
pacmap,25000,23005,5.9186797,0.9641506,5.0,B09ZMLX5DB
pacmap,25000,23006,8.55433,-0.9669257,5.0,B09LYMFKVR
pacmap,25000,23007,1.1656808,-0.55947,5.0,B07SDG1D2L
pacmap,25000,23008,2.2303238,-0.5851678,5.0,B09B77N5RC
pacmap,25000,23009,3.2146564,1.7204074,5.0,B09FXN93SD
pacmap,25000,23010,2.777462,1.6601082,5.0,B08ZS7BDMY
pacmap,25000,23011,6.152719,-2.4382386,5.0,B096TM8FLX
pacmap,25000,23012,0.14504509,-0.59872717,5.0,B08FLDNZBD
pacmap,25000,23013,0.05225832,0.2110289,5.0,B0B7HZRKQB
pacmap,25000,23014,0.22491974,1.148996,5.0,B06XQ5P3VP
pacmap,25000,23015,-4.1858816,5.654452,1.0,B083FFV7NN
pacmap,25000,23016,-8.230108,-2.1063805,5.0,B096S1WF5C
pacmap,25000,23017,13.237795,-5.4052215,5.0,B08R3NX78C
pacmap,25000,23018,-10.650252,-1.9296242,5.0,B08QR7CT48
pacmap,25000,23019,13.19465,-5.426079,5.0,B07ZYMFCKS
pacmap,25000,23020,2.58868,1.042756,5.0,B08LVKCL5P
pacmap,25000,23021,-5.874816,-2.6795027,5.0,B08BSPBTPC
pacmap,25000,23022,2.8928273,1.6617078,5.0,B08SVZDDCT
pacmap,25000,23023,-1.1989288,-0.24871774,5.0,B08GZPPKGK
pacmap,25000,23024,3.2484975,1.6296928,3.0,B08CXV4DKR
pacmap,25000,23025,1.2932068,0.25967598,5.0,B08R9TKGV4
pacmap,25000,23026,7.9459476,1.2676162,5.0,B09DR3CWK6
pacmap,25000,23027,7.7927694,1.0700924,5.0,B08HK3YFW5
pacmap,25000,23028,0.44722623,-0.6220702,5.0,B08HRK4VY9
pacmap,25000,23029,-6.6548,7.854195,5.0,B0C6M8VHRY
pacmap,25000,23030,0.40624866,1.9884295,5.0,B07PDRKTK5
pacmap,25000,23031,-13.098776,-0.07388142,5.0,B084TGWPD9
pacmap,25000,23032,-0.24983457,4.345825,5.0,B08C357PZS
pacmap,25000,23033,-12.91816,-0.40080288,5.0,B07YL6332F
pacmap,25000,23034,-10.344387,-1.7095959,5.0,B0BNY1L4JP
pacmap,25000,23035,19.428291,-4.4985757,5.0,B088PHNZ3Y
pacmap,25000,23036,1.6099222,0.05645201,5.0,B089NQCWDR
pacmap,25000,23037,-11.110038,-0.48860714,5.0,B09BDW3L42
pacmap,25000,23038,-13.323736,0.50537586,5.0,B0BZJKZMFV
pacmap,25000,23039,2.8589978,1.6186613,5.0,B083R7P6S8
pacmap,25000,23040,2.5431008,1.2901403,5.0,B0B17FBKJF
pacmap,25000,23041,8.084037,-1.0077658,5.0,B0864P2W88
pacmap,25000,23042,-10.249021,0.7992992,5.0,B097D5GXZH
pacmap,25000,23043,-6.78703,7.4856577,5.0,B07Z8SHHV3
pacmap,25000,23044,8.322053,5.3253446,4.0,B0814PQ772
pacmap,25000,23045,7.967257,4.9682813,4.0,B081VXH198
pacmap,25000,23046,8.50659,4.732767,5.0,B082DXC445
pacmap,25000,23047,7.9293866,9.414783,5.0,B082XXF1X9
pacmap,25000,23048,2.818875,1.3933716,5.0,B07K232VZM
pacmap,25000,23049,-9.841702,-1.5630239,5.0,B07XL5155H
pacmap,25000,23050,5.518023,1.3604342,5.0,B0BXGMJ16F
pacmap,25000,23051,1.9222131,-0.7341976,5.0,B09PHLPCVY
pacmap,25000,23052,-7.0084467,6.463924,5.0,B07SN2RJJQ
pacmap,25000,23053,1.7883953,1.5893494,5.0,B081YNQ2NM
pacmap,25000,23054,-0.17922235,7.8896446,5.0,B08QPSB7R7
pacmap,25000,23055,-13.377071,0.3234988,5.0,B082VW4B3D
pacmap,25000,23056,5.660807,1.3455201,5.0,B0BXGMJ16F
pacmap,25000,23057,4.288614,-2.496089,5.0,B0BJ7QMYBF
pacmap,25000,23058,-10.030623,-0.7446061,5.0,B08CBJJKGF
pacmap,25000,23059,-9.584769,-1.0092641,5.0,B001BCOI6S
pacmap,25000,23060,-2.6718917,4.398826,5.0,B071W14DZJ
pacmap,25000,23061,-6.62565,0.8415241,5.0,B00K5BI9JS
pacmap,25000,23062,-3.2148392,4.9930964,5.0,B07MDBDTBN
pacmap,25000,23063,-13.278683,0.37489215,5.0,B07HQC8G7B
pacmap,25000,23064,13.312631,-5.448671,5.0,B07XRPGRHS
pacmap,25000,23065,0.014673637,-1.9401966,5.0,B07XJQF5HG
pacmap,25000,23066,-1.6168544,0.0075847204,5.0,B09LN73D73
pacmap,25000,23067,5.4522214,1.44001,5.0,B081GM5BCH
pacmap,25000,23068,5.313978,1.6108118,3.0,B07CNGPHK9
pacmap,25000,23069,-2.591321,-1.9811618,2.0,B07L1QMDKF
pacmap,25000,23070,7.883706,6.796354,5.0,B0817QKKS5
pacmap,25000,23071,1.4433932,1.8600829,5.0,B07WSRXMS8
pacmap,25000,23072,8.306766,5.34481,4.0,B07Y79X2W1
pacmap,25000,23073,8.702181,-0.5911908,5.0,B0825GXXR4
pacmap,25000,23074,-2.936882,4.6472692,5.0,B07J6TMRX4
pacmap,25000,23075,7.075546,2.0769296,5.0,B07X54PV85
pacmap,25000,23076,2.5900095,1.2008117,5.0,B07S5MSJ3H
pacmap,25000,23077,-0.9807383,-1.2009811,5.0,B08HQG5L4C
pacmap,25000,23078,-1.678453,2.4104488,5.0,B07TWN55VV
pacmap,25000,23079,1.6170523,-1.3644003,5.0,B07WFQJV2Q
pacmap,25000,23080,7.9368834,9.482367,5.0,B07M7VZ957
pacmap,25000,23081,2.5273633,-2.5818615,5.0,B07WL653WX
pacmap,25000,23082,2.4991553,-2.1435893,5.0,B0C3KKZHBC
pacmap,25000,23083,5.4201345,-2.2132277,5.0,B0B766GYBF
pacmap,25000,23084,-11.999253,-0.44733077,5.0,B0BTP3N2HC
pacmap,25000,23085,-5.4664173,7.4406586,5.0,B07PWHGPB9
pacmap,25000,23086,8.8685255,4.169826,5.0,B07DF9FP9P
pacmap,25000,23087,1.449468,-0.9877398,5.0,B078GK6JD3
pacmap,25000,23088,8.784246,-0.70507586,5.0,B07Q398CY9
pacmap,25000,23089,-3.6544926,6.3312807,5.0,B07HR89KT1
pacmap,25000,23090,-13.3107395,-0.31164718,5.0,B082SW81WD
pacmap,25000,23091,2.0099847,-0.57136893,5.0,B0C78KPQYH
pacmap,25000,23092,-6.1516943,-2.720165,4.0,B08JYBR97B
pacmap,25000,23093,2.4728303,-2.8284545,5.0,B07DGFBLCX
pacmap,25000,23094,9.065001,3.6563473,5.0,B07GWQQM7C
pacmap,25000,23095,-13.4387045,-0.5504519,5.0,B07G2XC8C6
pacmap,25000,23096,8.067044,-0.9459772,5.0,B07HPY22ST
pacmap,25000,23097,7.3629603,1.6318945,5.0,B07GT1G8MM
pacmap,25000,23098,5.526962,-1.33918,4.0,B0C25CVMJS
pacmap,25000,23099,2.37068,1.609133,5.0,B0B77JK5D9
pacmap,25000,23100,2.0688257,1.3267685,5.0,B07HP4QYKQ
pacmap,25000,23101,-13.0360775,0.18818496,4.0,B07GZM4B3S
pacmap,25000,23102,5.190288,0.47209463,5.0,B0721BVC6F
pacmap,25000,23103,-5.8234015,5.982224,5.0,B07DC8673V
pacmap,25000,23104,0.8054209,8.49448,5.0,B07FMKXRTD
pacmap,25000,23105,-6.280202,0.2193417,5.0,B07BTPRKTH
pacmap,25000,23106,19.264227,-4.4925656,5.0,B075RYCPJD
pacmap,25000,23107,-10.025401,-1.7388308,5.0,B074XLN4GS
pacmap,25000,23108,19.08907,-4.4926796,5.0,B076B3WDFZ
pacmap,25000,23109,8.619222,4.6547256,5.0,B075DQ2X5K
pacmap,25000,23110,8.878011,2.9577615,5.0,B0714K6YJ8
pacmap,25000,23111,5.0476456,-0.076585755,5.0,B07WWZSG7W
pacmap,25000,23112,7.68975,-1.3983389,5.0,B01N4TA7PS
pacmap,25000,23113,-10.245179,-1.5941263,5.0,B01M4MZJQC
pacmap,25000,23114,0.52985746,-1.9508117,5.0,B01N5AJ24O
pacmap,25000,23115,0.61193806,2.266744,5.0,B08P72Y8MN
pacmap,25000,23116,0.5252643,1.8215958,4.0,B01MEH8J9Z
pacmap,25000,23117,-13.221179,0.5604396,5.0,B01HETFPUE
pacmap,25000,23118,-12.538438,0.4462049,5.0,B01E6PHUY8
pacmap,25000,23119,10.436146,5.2843027,4.0,B015806MHG
pacmap,25000,23120,-12.011578,-0.6845029,5.0,B00DSN6PK0
pacmap,25000,23121,9.934885,3.0823166,5.0,B00LNTM2HG
pacmap,25000,23122,-5.116356,5.9849133,5.0,B002HK32XI
pacmap,25000,23123,-12.780936,0.31050876,5.0,B009A6CZYY
pacmap,25000,23124,-0.95856005,1.0637544,5.0,B005UA65YA
pacmap,25000,23125,-3.765046,4.053223,1.0,B00XVPWLSK
pacmap,25000,23126,3.4507837,-7.8709497,5.0,B00YD0VYM6
pacmap,25000,23127,2.1464746,7.6114388,4.0,B09ZHSG1XT
pacmap,25000,23128,-0.13386881,7.777064,5.0,B07HQ9QT89
pacmap,25000,23129,9.561149,3.278591,3.0,B0771JZYK1
pacmap,25000,23130,5.0024476,-5.8052206,5.0,B075JZNHTD
pacmap,25000,23131,0.916737,-9.091063,5.0,B086ML9LRS
pacmap,25000,23132,-5.9551415,2.3374565,4.0,B0739GSKV2
pacmap,25000,23133,-0.20097499,5.9209914,3.0,B07CGKZBPJ
pacmap,25000,23134,3.467877,1.2194115,5.0,B07J9Q6QZ6
pacmap,25000,23135,4.266219,-4.7602377,5.0,B0BJXSGLFJ
pacmap,25000,23136,2.2229588,1.9433376,3.0,B07715PFHP
pacmap,25000,23137,0.35430506,0.5994868,2.0,B079JWDXCW
pacmap,25000,23138,3.2815251,-1.4439079,5.0,B06WWJ8WFZ
pacmap,25000,23139,6.9096437,0.82817507,5.0,B07FP4ZJSJ
pacmap,25000,23140,-6.396018,4.838843,2.0,B001UQUMB0
pacmap,25000,23141,1.8815581,-1.4397078,4.0,B07BFG9XW1
pacmap,25000,23142,-3.1935487,1.98547,5.0,B0784WT6YJ
pacmap,25000,23143,-8.105913,4.7046037,5.0,B08KZJF44W
pacmap,25000,23144,5.5573583,-5.4998655,1.0,B01D40JP44
pacmap,25000,23145,2.644407,-2.3186,5.0,B01E5U3UXO
pacmap,25000,23146,3.503465,1.0082803,5.0,B01EY7H30Y
pacmap,25000,23147,6.7413216,2.1643355,3.0,B00LEWG41M
pacmap,25000,23148,1.4132692,-0.89686364,5.0,B000XY4FTA
pacmap,25000,23149,-5.140586,0.2790837,5.0,B00TWFHFF2
pacmap,25000,23150,-7.2149076,6.7483244,1.0,B00B3OA7R8
pacmap,25000,23151,-7.2437377,4.4514165,5.0,B00UP7AI8M
pacmap,25000,23152,19.31428,-4.4962807,5.0,B0843HV4D5
pacmap,25000,23153,-11.387616,-2.0081346,5.0,B07TRQ9JSH
pacmap,25000,23154,-13.274768,-0.035652317,5.0,B08R6XP52S
pacmap,25000,23155,-2.73909,-1.8459721,3.0,B0C3R2WCKX
pacmap,25000,23156,-10.555513,-1.3267049,5.0,B0BRSFH526
pacmap,25000,23157,-10.225621,-1.9020379,5.0,B0BW93D6WN
pacmap,25000,23158,-4.680772,2.810163,5.0,B0CD8VKNSZ
pacmap,25000,23159,-13.075907,1.1032128,5.0,B0BZ4LH5MB
pacmap,25000,23160,-3.783082,7.563777,5.0,B0BM8TJY8S
pacmap,25000,23161,8.552432,-0.4803848,5.0,B08T1Y7BXB
pacmap,25000,23162,7.783731,4.679142,5.0,B09BQCZGRK
pacmap,25000,23163,-5.572176,4.102295,5.0,B094V5Z8WG
pacmap,25000,23164,6.984085,-2.6878915,5.0,B08P6S2757
pacmap,25000,23165,6.647241,2.3460662,5.0,B0C533DWQQ
pacmap,25000,23166,8.465432,0.16928984,5.0,B09LCRR2BG
pacmap,25000,23167,8.259286,-0.6453803,5.0,B08QMS3C1W
pacmap,25000,23168,-12.311602,-0.10973348,5.0,B0B41K7RX3
pacmap,25000,23169,0.039509084,1.5740523,1.0,B08M6F4P73
pacmap,25000,23170,-12.534676,0.28946015,5.0,B08KDDHLQ5
pacmap,25000,23171,-7.0624285,5.7521005,5.0,B08HM2TBPN
pacmap,25000,23172,-6.9888687,5.801463,5.0,B0B3W65DMH
pacmap,25000,23173,-7.0153995,5.734665,5.0,B08HWL94RR
pacmap,25000,23174,-7.2832956,5.833973,5.0,B0BRHV59XC
pacmap,25000,23175,-6.921725,5.7438874,5.0,B08F9S3SD5
pacmap,25000,23176,-6.7969027,5.948422,5.0,B08BK48TW5
pacmap,25000,23177,-6.731085,5.8766594,5.0,B08BJ83YHJ
pacmap,25000,23178,-7.184256,5.859317,5.0,B08MZZ5GZJ
pacmap,25000,23179,-7.144416,5.805019,5.0,B08394VL11
pacmap,25000,23180,-6.8066225,6.059679,5.0,B0812CRCZ3
pacmap,25000,23181,-0.35853004,1.8413656,4.0,B0C1QV6VGJ
pacmap,25000,23182,8.007161,9.595051,5.0,B09Y2SCDB2
pacmap,25000,23183,-12.852742,0.28700098,4.0,B083BVHZJ3
pacmap,25000,23184,-12.924618,0.12619606,4.0,B0C5MCNJKR
pacmap,25000,23185,-10.170673,-0.9627943,4.0,B07VSTZ2KF
pacmap,25000,23186,-9.892645,0.5911932,2.0,B07W6VM2LW
pacmap,25000,23187,-12.384146,0.3312213,4.0,B0BTP3N2HC
pacmap,25000,23188,-12.403325,-0.29616335,5.0,B09TS8ZL94
pacmap,25000,23189,-13.1575,0.38990244,5.0,B0C7V6PQ5D
pacmap,25000,23190,-8.001539,6.223253,5.0,B00NVKHLP8
pacmap,25000,23191,-5.2550554,7.6714735,5.0,B095LLDH4H
pacmap,25000,23192,9.777535,2.9057453,4.0,B00EA1PMBW
pacmap,25000,23193,18.177923,-4.476508,5.0,B06XGWYQYK
pacmap,25000,23194,-13.257305,-0.38653708,3.0,B01L708Q5M
pacmap,25000,23195,7.9255595,-1.3407345,5.0,B009RV2B5A
pacmap,25000,23196,4.4029636,-0.27926704,5.0,B09JBS4PNR
pacmap,25000,23197,4.542732,-4.9522552,5.0,B08K3ZWD5G
pacmap,25000,23198,5.8200374,-2.4427764,5.0,B0723D3FVL
pacmap,25000,23199,-13.223665,1.3402282,4.0,B0816GVJVW
pacmap,25000,23200,5.541324,-0.45798647,5.0,B07TY5H7CK
pacmap,25000,23201,8.435415,0.36927384,5.0,B0BHW75C49
