method,n_samples,point_id,x,y,rating,parent_asin
pca,5000,3813,-0.08120409,0.16948716,5.0,B082T84YJQ
pca,5000,3814,-0.053403612,0.23264176,5.0,B07Q3CW9WM
pca,5000,3815,-0.019020434,0.18014482,5.0,B0859TMPHT
pca,5000,3816,0.1127395,-0.08598772,4.0,B084ZYD2SN
pca,5000,3817,0.14801243,0.19793227,5.0,B07ZH2WYV4
pca,5000,3818,0.0054169632,0.20924045,3.0,B083ZBRKX9
pca,5000,3819,-0.43641376,-0.040211458,5.0,B0C5MCNJKR
pca,5000,3820,-0.39239433,0.09749779,5.0,B09TS8ZL94
pca,5000,3821,0.0013066605,0.0006173551,5.0,B095L8F33R
pca,5000,3822,0.17150716,0.45690498,5.0,B0C8Y7KTML
pca,5000,3823,0.18048781,0.44448128,5.0,B07W7Y3KZK
pca,5000,3824,0.07190517,0.38471442,4.0,B08ZSSG82Y
pca,5000,3825,0.0825676,-0.13755316,5.0,B07C7LN2W1
pca,5000,3826,-0.40564921,0.15525845,5.0,B07WC183S5
pca,5000,3827,0.025252942,0.27105254,4.0,B07DCPKRL1
pca,5000,3828,-0.13725075,-0.06488435,5.0,B07799YR1F
pca,5000,3829,-0.30966547,-0.035864845,3.0,B0BZRW4B7S
pca,5000,3830,-0.020948783,0.19496222,5.0,B09Z2B5KG2
pca,5000,3831,-0.021685313,0.2057005,5.0,B0B6TPXW2C
pca,5000,3832,-0.26336008,-0.0069856998,5.0,B00R124LAK
pca,5000,3833,0.17431223,0.4149487,4.0,B07YFW6SKQ
pca,5000,3834,-0.25849605,0.11610548,5.0,B01HPADPCW
pca,5000,3835,-0.0659475,0.07033375,5.0,B09797FV1F
pca,5000,3836,-0.07876998,-0.08107706,5.0,B07YX2KPG7
pca,5000,3837,0.014099125,-0.05554452,5.0,B00419ZT4I
pca,5000,3838,0.03221123,0.072465554,4.0,B07Q1DPGWM
pca,5000,3839,-0.14896487,0.05778482,4.0,B07H65KP63
pca,5000,3840,-0.09009722,0.13493115,5.0,B01EJ5UV3C
pca,5000,3841,-0.29219547,0.06316222,5.0,B07Y2C5M2X
pca,5000,3842,0.08828767,-0.14474602,1.0,B00GVN0E3S
pca,5000,3843,0.095819734,0.038606282,3.0,B07M7NHRQG
pca,5000,3844,0.19490838,-0.044446215,5.0,B002CQU14A
pca,5000,3845,-0.025091607,0.10462375,5.0,B0BSFD74LD
pca,5000,3846,0.040770557,0.19836459,5.0,B07S7TK88B
pca,5000,3847,0.10293111,0.19718973,4.0,B082M94GY9
pca,5000,3848,0.11081603,0.2820165,4.0,B00X5P8BJO
pca,5000,3849,-0.4301905,0.17375222,5.0,B07YP9MNJV
pca,5000,3850,-0.018553745,0.10386515,4.0,B07538T649
pca,5000,3851,0.10871665,-0.18218108,5.0,B07LCSZFVZ
pca,5000,3852,0.1399401,-0.25081933,1.0,B01MTF2Z37
pca,5000,3853,0.22759739,-0.3245709,5.0,B002SEEC78
pca,5000,3854,-0.01390256,-0.167387,5.0,B07XJ2XC5V
pca,5000,3855,-0.4516061,0.058351923,5.0,B07YWG7NSN
pca,5000,3856,0.05820118,0.03705285,5.0,B07SZ3N73V
pca,5000,3857,0.04414899,-0.32761246,5.0,B01L8LLP2G
pca,5000,3858,0.10456377,-0.017745975,1.0,B07176FCQ5
pca,5000,3859,0.23695892,-0.09452635,5.0,B0C4KBLJHD
pca,5000,3860,0.11200999,-0.1139079,5.0,B0B67LVBL1
pca,5000,3861,-0.08518925,-0.05193399,5.0,B00E1CR7DQ
pca,5000,3862,-0.29258448,-0.020589326,5.0,B0001FTVEK
pca,5000,3863,-0.093054295,-0.18078253,5.0,B002PAR1FK
pca,5000,3864,-0.16847792,-0.18436673,5.0,B002ISZD2C
pca,5000,3865,0.024735656,-0.2286726,5.0,B00EDP03DW
pca,5000,3866,0.15217844,-0.05378501,1.0,B005CX9RKE
pca,5000,3867,-0.2922068,0.00936348,5.0,B000KKXRJQ
pca,5000,3868,-0.028504144,0.08315703,1.0,B0C3M8B3MY
pca,5000,3869,0.13221258,-0.057532556,5.0,B06Y6HP2JN
pca,5000,3870,0.24315219,0.4283471,5.0,B076Q5MP77
pca,5000,3871,0.34277388,0.030187886,5.0,B0BTZDHJXY
pca,5000,3872,0.07390151,-0.20519333,4.0,B07PXVTTP6
pca,5000,3873,0.052727375,-0.24596843,5.0,B01EBI4N7C
pca,5000,3874,0.1341634,-0.18344101,2.0,B01IN26Z5A
pca,5000,3875,-0.34970844,-0.16649552,1.0,B00U3FPN4U
pca,5000,3876,0.1831956,0.3981284,3.0,B076Q8F3KB
pca,5000,3877,0.21143708,0.24121562,3.0,B0725SDWHR
pca,5000,3878,-0.100151345,-0.14240482,5.0,B07KTYJ769
pca,5000,3879,0.0009341948,-0.1672993,5.0,B07HZLHPKP
pca,5000,3880,-0.20689416,-0.059131302,5.0,B07BFRHZLB
pca,5000,3881,0.10416381,-0.15593317,5.0,B07W36WN5X
pca,5000,3882,0.32125974,-0.13084531,5.0,B073QNQT43
pca,5000,3883,0.018156944,-0.022269195,5.0,B075X8471B
pca,5000,3884,0.2065105,-0.09918174,5.0,B07PTZCDQG
pca,5000,3885,0.24049947,0.013305858,5.0,B07Q3B3CTC
pca,5000,3886,-0.16494,-0.10124986,5.0,B010BWYDYA
pca,5000,3887,0.19056803,-0.06589237,5.0,B016FQ0ODK
pca,5000,3888,0.19046943,-0.21743749,5.0,B0B4NZ74H8
pca,5000,3889,-0.272665,-0.11550547,1.0,B08LPN41F4
pca,5000,3890,0.27075288,-0.115765035,5.0,B09GBPVD27
pca,5000,3891,-0.018287137,0.19293615,5.0,B01DLNMD7A
pca,5000,3892,0.18474658,0.14801481,5.0,B07NQQ4FVK
pca,5000,3893,-0.33096257,-0.046595003,5.0,B0B6WNTT91
pca,5000,3894,-0.08864044,-0.11070818,5.0,B0BJ7QMYBF
pca,5000,3895,-0.05473074,0.14693077,5.0,B08F4Z9KWP
pca,5000,3896,-0.28524598,-0.1170679,5.0,B07FSXHVLN
pca,5000,3897,0.24165472,-0.28303102,5.0,B07PRMHDGZ
pca,5000,3898,0.2519639,0.017295118,2.0,B077YDMN27
pca,5000,3899,0.24727194,-0.35897902,5.0,B012CD5PIY
pca,5000,3900,0.066587955,0.024376094,2.0,B08HSGZT6H
pca,5000,3901,-0.13581641,-0.10933991,2.0,B0118SPFCK
pca,5000,3902,-0.012103964,0.039387766,3.0,B09W563Y2W
pca,5000,3903,-0.15809004,-0.07350896,3.0,B01LW4G71Y
pca,5000,3904,-0.11389339,-0.22164245,1.0,B075CF97SZ
pca,5000,3905,-0.2739603,0.09743136,2.0,B08Q2D3XR1
pca,5000,3906,-0.068732575,-0.15779836,3.0,B00IB8IVDQ
pca,5000,3907,-0.31502318,-0.2793053,5.0,B003L76BJS
pca,5000,3908,-0.31475404,-0.022602819,3.0,B005VO7LG6
pca,5000,3909,-0.2522541,-0.08076678,2.0,B005J7Y9B0
pca,5000,3910,0.03618098,-0.07615046,5.0,B000RGD9PK
pca,5000,3911,-0.28792483,-0.016397605,5.0,B008BWA0EK
pca,5000,3912,-0.06257051,-0.22808407,4.0,B008EQSZ8Q
pca,5000,3913,-0.06762031,-0.21382055,4.0,B0BMQN7L6B
pca,5000,3914,0.2358205,0.07969281,5.0,B01D8OM0H0
pca,5000,3915,0.079818785,-0.1813399,5.0,B00KCZTAI6
pca,5000,3916,0.08346388,-0.24670602,1.0,B005VGOD4M
pca,5000,3917,-0.12571591,-0.18693678,5.0,B00005N5X1
pca,5000,3918,-0.05593143,-0.059682373,5.0,B01CZBOO2Q
pca,5000,3919,0.14029181,-0.11899315,5.0,B074CPK9SB
pca,5000,3920,0.25311822,0.19968551,5.0,B07RLZ1KDY
pca,5000,3921,-0.03409191,0.19153695,5.0,B0000BYDKO
pca,5000,3922,0.06528454,-0.04751194,5.0,B086SBHXHV
pca,5000,3923,0.18702455,-0.14544076,5.0,B00XJ7QAC8
pca,5000,3924,0.24924223,-0.28379083,5.0,B06XKM77TP
pca,5000,3925,0.10612726,-0.1904284,5.0,B00YBC936A
pca,5000,3926,0.12145507,-0.28100854,5.0,B00IKMJOZC
pca,5000,3927,-0.052233804,-0.17556365,5.0,B0040IUI46
pca,5000,3928,0.12650971,0.058928948,5.0,B01FU08V64
pca,5000,3929,0.19301622,-0.14836088,5.0,B00XJ118WG
pca,5000,3930,-0.12140161,-0.090495616,5.0,B0063JAUR0
pca,5000,3931,0.13724244,0.15087794,5.0,B0051VVOB2
pca,5000,3932,0.08280126,0.11266367,5.0,B005KDYBXO
pca,5000,3933,0.12087241,0.04979785,5.0,B008RB6RYC
pca,5000,3934,0.057756145,-0.13938735,5.0,B0013CED4I
pca,5000,3935,0.06632523,-0.11054157,5.0,B0064L8Q1E
pca,5000,3936,0.16925013,-0.04683182,5.0,B075XLNFCL
pca,5000,3937,-0.033725042,0.036318462,5.0,B07LG4FYVR
pca,5000,3938,0.105768636,-0.35998443,5.0,B08C5FX1BB
pca,5000,3939,-0.095926866,-0.13332781,4.0,B07VNQVL37
pca,5000,3940,-0.20670319,-0.15027206,5.0,B017KUN1HG
pca,5000,3941,0.2647809,0.1789975,4.0,B07J38VMPN
pca,5000,3942,-0.035330754,-0.06680691,5.0,B08S55D31N
pca,5000,3943,0.30706736,-0.3680564,5.0,B07MC5P85F
pca,5000,3944,-0.029979069,-0.106240004,5.0,B08XHFK5SZ
pca,5000,3945,0.16384864,-0.13374223,5.0,B07YFD37SF
pca,5000,3946,0.08782766,-0.14600372,5.0,B092DD5L2V
pca,5000,3947,-0.036306847,-0.02327105,5.0,B07GL6S731
pca,5000,3948,-0.16174306,-0.085136,5.0,B00LZRRAY6
pca,5000,3949,0.034188934,-0.13649133,5.0,B018PZHB26
pca,5000,3950,0.03077577,-0.32974663,5.0,B08BF4CZSV
pca,5000,3951,0.15087885,-0.08760604,5.0,B0C8SCDNGK
pca,5000,3952,0.081061035,-0.16065602,3.0,B002RD7452
pca,5000,3953,0.12558109,-0.38234234,5.0,B09F5BLMVR
pca,5000,3954,-0.000247851,-0.32103604,5.0,B09JQLTLG3
pca,5000,3955,0.14814399,-0.26840505,5.0,B07VKJKWP1
pca,5000,3956,0.23782179,-0.16746607,5.0,B075V2W6B2
pca,5000,3957,0.23501684,0.23922208,5.0,B071CRMDS4
pca,5000,3958,0.1257322,-0.24022256,5.0,B072QLXK2T
pca,5000,3959,0.2970465,0.22602251,5.0,B0851B3K9T
pca,5000,3960,0.088544816,-0.285081,5.0,B07L48NDCH
pca,5000,3961,-0.074806795,-0.032115195,1.0,B08KGSZKCT
pca,5000,3962,0.058323,0.04676674,5.0,B083ZJYDRV
pca,5000,3963,0.0788488,-0.10339704,4.0,B07J245KLY
pca,5000,3964,-0.058160093,-0.23405077,1.0,B08WJSHSLC
pca,5000,3965,-0.15620333,0.16260444,5.0,B09MKBDFZK
pca,5000,3966,-0.118057236,-0.15198158,5.0,B0791TX5P5
pca,5000,3967,-0.21994275,-0.1062946,5.0,B01DFKC6CQ
pca,5000,3968,0.0662917,0.25555316,3.0,B01HAQBIVG
pca,5000,3969,-0.10003747,-0.1128875,5.0,B075X8471B
pca,5000,3970,0.15929934,0.07033269,5.0,B0BJW2XLMR
pca,5000,3971,-0.19553171,-0.22959208,5.0,B09718NNFN
pca,5000,3972,-0.010881126,-0.20164613,1.0,B092WHC7C1
pca,5000,3973,-0.10969061,-0.13136263,5.0,B077RV2H31
pca,5000,3974,-0.0669274,-0.15146556,5.0,B00WIF2T7C
pca,5000,3975,0.25597435,0.08370449,4.0,B0C2YLQJYK
pca,5000,3976,-0.079648525,-0.11447483,4.0,B09LTYP9P5
pca,5000,3977,-0.14621232,-0.2965799,5.0,B0B148JDG2
pca,5000,3978,0.010988323,0.10746379,5.0,B0C8J2WHVR
pca,5000,3979,-0.3440784,0.11683375,5.0,B0B57RY228
pca,5000,3980,-0.14176588,-0.042508923,5.0,B0C3NMZ2C7
pca,5000,3981,0.018624559,0.22707316,5.0,B09F81Q875
pca,5000,3982,-0.061504427,-0.02557826,5.0,B0BZT5JSTV
pca,5000,3983,-0.19251294,0.11260705,5.0,B0B3ZKBJ8V
pca,5000,3984,-0.28261393,0.1662446,5.0,B09XNQQC8J
pca,5000,3985,-0.12035978,0.10232577,5.0,B0C1ZYD3YQ
pca,5000,3986,-0.3265384,0.1217276,5.0,B09WD35WWZ
pca,5000,3987,-0.010139365,-0.14329393,5.0,B09PWGV7GC
pca,5000,3988,-0.1922542,0.021924257,5.0,B098XPKHY8
pca,5000,3989,0.020826323,-0.07650025,5.0,B08JTMXXL6
pca,5000,3990,-0.0021416172,0.068987414,4.0,B09NRKZVDC
pca,5000,3991,-0.053378243,0.23584148,5.0,B009SKN5DC
pca,5000,3992,-0.22773078,0.17362097,5.0,B0BG7KP5L4
pca,5000,3993,0.15959783,0.18019329,5.0,B099YQ926V
pca,5000,3994,-0.018431287,0.13245784,5.0,B08P6PL5R3
pca,5000,3995,-0.10092564,0.1592801,5.0,B0BWBC2GLD
pca,5000,3996,-0.1235695,0.09383243,4.0,B0BLHNNSGG
pca,5000,3997,-0.45552474,0.18308024,5.0,B09D4LQTYD
pca,5000,3998,-0.080818325,0.17827268,5.0,B08L883DQ5
pca,5000,3999,-0.1097444,0.027485095,5.0,B0922LNFT3
pca,5000,4000,-0.070929736,-0.085454926,4.0,B08L6HPFCR
pca,5000,4001,0.13098943,0.29289097,4.0,B082W1GHY6
pca,5000,4002,0.12474951,-0.0025187656,5.0,B07YLMJZXB
pca,5000,4003,-0.06294772,0.09866871,4.0,B087LWC6BM
pca,5000,4004,-0.3828948,0.1791257,5.0,B09V3W5XFY
pca,5000,4005,0.16598321,0.21663985,4.0,B0BSTPV9HY
pca,5000,4006,-0.11329086,0.17698003,4.0,B087M428L1
pca,5000,4007,0.19347231,0.1920803,5.0,B081LBFY9D
pca,5000,4008,0.09549616,0.27616984,3.0,B0813DY3FY
pca,5000,4009,0.21182445,0.013728309,5.0,B088GT45PY
pca,5000,4010,-0.00036429614,-0.039938875,3.0,B07HKFG85D
pca,5000,4011,0.18349238,0.47352758,5.0,B0974WBDVS
pca,5000,4012,0.21652743,0.36719626,4.0,B07ZB12C8G
pca,5000,4013,-0.38259903,0.008359332,5.0,B07XYQS9TP
pca,5000,4014,0.20872948,0.4124911,5.0,B07X54PV85
pca,5000,4015,0.13480519,-0.25466302,4.0,B0BMQ999F8
pca,5000,4016,0.063014686,0.12469423,3.0,B0BN4PNNBH
pca,5000,4017,-0.3750782,0.0026442222,1.0,B07CB24GSV
pca,5000,4018,0.063444495,0.17953914,4.0,B07K51MHPF
pca,5000,4019,-0.094194755,0.13973059,5.0,B07VJMBRVQ
pca,5000,4020,-0.3772354,0.01585345,1.0,B07KZZZ3JL
pca,5000,4021,-0.03243151,-0.092318855,5.0,B07D33RMRN
pca,5000,4022,-0.009804234,0.0613322,5.0,B07C64VJNB
pca,5000,4023,0.20825376,0.24636504,5.0,B07Z9ZYJ5Q
pca,5000,4024,-0.019865382,0.08200182,5.0,B0BWSB1W9D
pca,5000,4025,-0.37410918,0.16062526,4.0,B07G8N2V9V
pca,5000,4026,0.07607517,0.13130431,4.0,B08JZ4YSNR
pca,5000,4027,-0.09246522,0.10369027,5.0,B07CWT66DG
pca,5000,4028,-0.105341375,0.2277967,5.0,B07DWD3NNP
pca,5000,4029,-0.43352303,-0.0437001,5.0,B07H7DRWJN
pca,5000,4030,-0.053386744,0.14738524,4.0,B018LWTYGO
pca,5000,4031,-0.0022186488,0.016812012,4.0,B07BHGK4MC
pca,5000,4032,-0.43503892,0.021928683,5.0,B07DBY9H6X
pca,5000,4033,-0.112428576,-0.044699844,3.0,B079S3NVV4
pca,5000,4034,0.007800322,-0.12803426,3.0,B071HN7FB4
pca,5000,4035,0.25904804,0.47682932,5.0,B07CWJ8MM1
pca,5000,4036,-0.20118676,0.116190225,5.0,B00X69BZPG
pca,5000,4037,-0.33021075,0.043689843,5.0,B077378YSS
pca,5000,4038,-0.4054408,0.108036816,5.0,B0C7KLM8L2
pca,5000,4039,-0.3297106,0.28144243,5.0,B074F3YW3R
pca,5000,4040,-0.4999253,0.036773715,3.0,B0747QMY9B
pca,5000,4041,0.09199321,0.08227374,5.0,B071QWMTST
pca,5000,4042,0.011168344,0.028648142,5.0,B07319K943
pca,5000,4043,0.14980091,0.5583938,5.0,B071W8TY6H
pca,5000,4044,-0.07820287,-0.012074001,5.0,B09RXJHHX7
pca,5000,4045,-0.10316037,0.26316172,5.0,B0BHTS96ZL
pca,5000,4046,-0.24286765,0.27810082,5.0,B01MSZSL4I
pca,5000,4047,-0.12721919,0.058732968,2.0,B018PQPALY
pca,5000,4048,0.21679367,0.44725358,4.0,B01ER4AZ9A
pca,5000,4049,0.0040334053,0.29149354,5.0,B07JMFQTC5
pca,5000,4050,0.21714029,0.34995317,5.0,B0167G90D8
pca,5000,4051,0.17986152,0.37774488,5.0,B0C15Q5H7H
pca,5000,4052,0.016862849,0.25678214,5.0,B01D3NROZE
pca,5000,4053,0.26199967,0.36586604,5.0,B00S74HGMG
pca,5000,4054,-0.13985692,0.029572997,4.0,B01DPGPOTC
pca,5000,4055,0.29445818,0.36180627,4.0,B06WRRWQDB
pca,5000,4056,-0.053575132,0.017808378,5.0,B0000CCQKV
pca,5000,4057,0.030687287,0.083785415,5.0,B00RM11QHG
pca,5000,4058,0.29654595,0.4660809,5.0,B071LP2ZRC
pca,5000,4059,0.12329684,-0.12160812,5.0,B07L6JJDCG
pca,5000,4060,0.06499392,0.048421297,5.0,B00F4A7A1I
pca,5000,4061,-0.2648901,-0.2327416,5.0,B00BUCLVZU
pca,5000,4062,0.026540611,-0.113196954,5.0,B00GJKW4YA
pca,5000,4063,-0.2242698,0.13578619,5.0,B01L1FEJ6S
pca,5000,4064,-0.4176183,0.14718771,5.0,B00PJOPF98
pca,5000,4065,-0.42748943,0.030162152,5.0,B00LSYHLR2
pca,5000,4066,-0.46507505,0.19019732,5.0,B00M58CMYC
pca,5000,4067,-0.46585783,0.0050097704,5.0,B004I408OW
pca,5000,4068,0.19811739,0.3790357,5.0,B00LGN7Y3G
pca,5000,4069,-0.26017308,0.06618963,4.0,B00IG54NXG
pca,5000,4070,-0.3897512,0.08161138,5.0,B00J3O9YRY
pca,5000,4071,-0.37051374,0.19656032,5.0,B00FRKOFIQ
pca,5000,4072,-0.27698445,-0.031032518,5.0,B00XI6A46I
pca,5000,4073,-0.2029513,-0.059399605,5.0,B00IAKLM54
pca,5000,4074,0.004546415,0.02648801,5.0,B006DTXIHE
pca,5000,4075,0.30491126,0.33252192,5.0,B00CB7T52O
pca,5000,4076,0.067027934,-0.0214074,3.0,B00CWLYLWS
pca,5000,4077,-0.3293073,0.10749897,5.0,B00A0JUO1Q
pca,5000,4078,-0.494997,0.22531936,5.0,B00CD1FB26
pca,5000,4079,-0.13410188,-0.053932972,3.0,B004M3EL3S
pca,5000,4080,-0.3402316,0.029695813,3.0,B004I8WH9M
pca,5000,4081,0.19943406,0.21458054,3.0,B002COJEOU
pca,5000,4082,0.107968256,0.2587069,4.0,B007R9CTE2
pca,5000,4083,0.19379012,0.43976218,5.0,B009T0NLYO
pca,5000,4084,0.16534746,-0.042757247,5.0,B00NTRMUYU
pca,5000,4085,0.0054242574,0.32769263,5.0,B007X3VEC0
pca,5000,4086,0.3707291,0.4478847,3.0,B008MF48J4
pca,5000,4087,0.013303626,0.2521755,5.0,B007OZNUCE
pca,5000,4088,0.11611915,0.11094017,5.0,B0BTJBQC91
pca,5000,4089,-0.14683573,0.15454005,5.0,B001F7AHOG
pca,5000,4090,-0.15643002,-0.040253967,5.0,B001769K3O
pca,5000,4091,0.05560057,0.046499666,4.0,B0084Y96FE
pca,5000,4092,0.027774915,-0.08168737,5.0,B0B4QS4F25
pca,5000,4093,-0.038832698,0.069570705,4.0,B004NSUMTO
pca,5000,4094,0.076508075,0.13654761,5.0,B00109Y2DQ
pca,5000,4095,0.23691979,0.19098069,4.0,B003CFB1AS
pca,5000,4096,-0.034262765,-0.18455476,5.0,B002ONSRA6
pca,5000,4097,-0.09529236,-0.027530557,3.0,B004MSGEOC
pca,5000,4098,-0.17476682,-0.20883134,5.0,B005TI1ILS
pca,5000,4099,-0.18275782,-0.15046243,5.0,B004NP1E9E
pca,5000,4100,0.23068793,0.34670645,5.0,B01M0MT6BT
pca,5000,4101,0.11601484,0.3178388,5.0,B0057WTEWQ
pca,5000,4102,-0.112316266,0.054532554,5.0,B004SBCF4Q
pca,5000,4103,0.21577427,0.23700586,5.0,B004JWA70I
pca,5000,4104,0.09401958,0.36485818,5.0,B074D5QYPN
pca,5000,4105,0.08128848,0.34693968,5.0,B004HFS6Z0
pca,5000,4106,0.07722075,0.16131571,5.0,B003VD1CVY
pca,5000,4107,0.059653036,-0.07148418,5.0,B003WQAIJC
pca,5000,4108,0.213101,0.4584154,4.0,B07PR21291
pca,5000,4109,0.24548677,0.34819132,5.0,B004JMZPJQ
pca,5000,4110,0.17928448,0.43262348,5.0,B004BQTTE2
pca,5000,4111,-0.4291915,-0.16243684,5.0,B003JQLPYC
pca,5000,4112,0.061318688,0.19200572,5.0,B003H4QV22
pca,5000,4113,-0.32392025,0.13819814,5.0,B003UYU16G
pca,5000,4114,-0.09982118,-0.029484868,4.0,B002XN7C6W
pca,5000,4115,0.08993792,0.119221464,5.0,B003SHMKHS
pca,5000,4116,-0.048569728,0.13723728,5.0,B07YFD37SF
pca,5000,4117,-0.023883153,-0.18353926,5.0,B0018O77Q2
pca,5000,4118,0.16405071,0.4174799,5.0,B001TZQITM
pca,5000,4119,-0.22893164,0.21071255,3.0,B0002QLQ96
pca,5000,4120,-0.31527185,0.25371125,5.0,B00E57BSMI
pca,5000,4121,-0.24773335,-0.06320976,2.0,B002IC0YLS
pca,5000,4122,0.13470009,-0.062016316,3.0,B001Q3M9D6
pca,5000,4123,-0.1125374,-0.045739353,5.0,B001TOD7MO
pca,5000,4124,-0.20951802,-0.11267252,4.0,B002IC0YL8
pca,5000,4125,0.077639274,0.09504068,3.0,B001OQC0JS
pca,5000,4126,-0.23055688,0.09867041,5.0,B0007LI13U
pca,5000,4127,-0.19800302,-0.123945415,4.0,B001C1MGKI
pca,5000,4128,-0.13643917,-0.22180264,5.0,B000ER5G6C
pca,5000,4129,0.0110355,-0.15287179,5.0,B0006Q3B2W
pca,5000,4130,-0.19918706,-0.080885604,5.0,B00093IIRA
pca,5000,4131,0.1417254,-0.07889816,4.0,B0019MOKYA
pca,5000,4132,-0.17303436,0.189651,4.0,B000H0QIRC
pca,5000,4133,0.18774343,-0.07838753,5.0,B08J9NQ6CS
pca,5000,4134,0.23806417,-0.38850445,4.0,B082T7HDGT
pca,5000,4135,0.16353506,-0.31102237,4.0,B07KJ6GDGN
pca,5000,4136,-0.15301737,-0.26420254,5.0,B088CTT6KZ
pca,5000,4137,0.17449862,-0.22338764,1.0,B07KXVLRHG
pca,5000,4138,-0.026904915,0.17101644,5.0,B08RMVG7BY
pca,5000,4139,0.0032067671,0.23951036,5.0,B0BCPC68J6
pca,5000,4140,-0.0024178848,0.11071071,4.0,B0757LCDD5
pca,5000,4141,-0.20071614,0.11535302,5.0,B0B12PXQYM
pca,5000,4142,0.21720353,0.14834082,5.0,B00FES2TU2
pca,5000,4143,-0.42741877,0.00128977,5.0,B001S0PX1M
pca,5000,4144,-0.07857573,0.10384552,5.0,B005PCPI82
pca,5000,4145,0.2019956,0.28504178,5.0,B005DION7U
pca,5000,4146,-0.20190588,-0.09318195,5.0,B076GVVB6R
pca,5000,4147,-0.3077643,0.13930851,4.0,B0753CSBW1
pca,5000,4148,-0.190516,0.047626745,5.0,B008F2YEN4
pca,5000,4149,0.0788914,-0.11797394,5.0,B0B24GTQ9G
pca,5000,4150,-0.3043832,-0.08395099,5.0,B00AZFMOS6
pca,5000,4151,0.13124621,0.2569527,5.0,B00WH2TB1S
pca,5000,4152,-0.29360577,0.18991002,5.0,B0046EDOWW
pca,5000,4153,0.16922894,-0.14340346,5.0,B077HGQ44Q
pca,5000,4154,0.0008440241,-0.13957812,1.0,B00E9MD700
pca,5000,4155,0.022543652,0.034375567,1.0,B09FLGDRMZ
pca,5000,4156,-0.38810384,0.10578807,3.0,B0B4DPLGHQ
pca,5000,4157,-0.28498638,0.009529177,2.0,B08KR8CRQP
pca,5000,4158,0.08330321,-0.1365659,5.0,B09DGFHKNC
pca,5000,4159,0.09828766,-0.24688768,2.0,B0BWLWDLPF
pca,5000,4160,-0.31384534,-0.037229504,4.0,B08M9DXY4P
pca,5000,4161,0.20162079,0.22950417,1.0,B06XSW5JRZ
pca,5000,4162,-0.102461785,0.0012012608,5.0,B0B21DKG75
pca,5000,4163,0.07648018,-0.19639455,3.0,B00D23LYW0
pca,5000,4164,0.17239,-0.16899125,5.0,B0194TXW4I
pca,5000,4165,0.0009838603,-0.2323569,5.0,B08D3LP9W4
pca,5000,4166,0.13659178,-0.23815992,5.0,B07QC4WZFZ
pca,5000,4167,0.07703854,-0.17698935,5.0,B0002F67N2
pca,5000,4168,0.2468436,-0.05508454,5.0,B0BP9Z1LB5
pca,5000,4169,-0.21534616,-0.23704271,5.0,B0791TX5P5
pca,5000,4170,0.10844976,-0.019896742,5.0,B0BPMLRQHQ
pca,5000,4171,0.15818197,-0.16454178,5.0,B07H65KP63
pca,5000,4172,0.12831637,-0.14734043,5.0,B07KTYJ769
pca,5000,4173,0.20199712,0.08668217,5.0,B093K8HLJZ
pca,5000,4174,0.1245102,0.32700133,5.0,B07J2FGZSM
pca,5000,4175,0.08708097,0.16391185,4.0,B00OQVZDJM
pca,5000,4176,0.13727145,-0.19990274,3.0,B00ZXB1US2
pca,5000,4177,0.17569792,-0.2211546,3.0,B01N0H8WUZ
pca,5000,4178,0.1400852,-0.1133962,5.0,B07SNQLZD4
pca,5000,4179,-0.46228972,0.1133564,4.0,B07VQLT75P
pca,5000,4180,0.20714206,-0.18404245,5.0,B09SGKSD4P
pca,5000,4181,-0.08430508,-0.11843765,2.0,B00RCSU7OW
pca,5000,4182,-0.2361171,0.19178466,5.0,B000MUXVYK
pca,5000,4183,0.17089522,-0.1487448,5.0,B07WZSTQD9
pca,5000,4184,-0.03621706,-0.13067517,5.0,B00HPMCO4Q
pca,5000,4185,0.12143345,-0.18652998,5.0,B0012BL8LG
pca,5000,4186,0.22465882,-0.32862636,5.0,B00L3KSP08
pca,5000,4187,-0.073277995,-0.34555158,3.0,B095YT1C6M
pca,5000,4188,-0.22511709,-0.2083863,5.0,B07XV3GGRX
pca,5000,4189,0.25646544,-0.18629871,4.0,B071GGB84Y
pca,5000,4190,-0.19128741,-0.16647063,5.0,B075KP9XHS
pca,5000,4191,-0.15763818,-0.08752033,4.0,B07GVWH35S
pca,5000,4192,-0.21342975,-0.21707325,4.0,B00ND5UOFU
pca,5000,4193,-0.057844076,-0.100313246,4.0,B00LD3Q56G
pca,5000,4194,-0.3994818,-0.038851764,5.0,B000E1PXJS
pca,5000,4195,-0.2318601,0.061275404,4.0,B007R9RUPU
pca,5000,4196,0.1976077,-0.21488796,5.0,B01M0GB8CC
pca,5000,4197,-0.02026837,-0.13266772,1.0,B0C211KFK4
pca,5000,4198,-0.04610722,-0.33318165,5.0,B07GZFM1ZM
pca,5000,4199,0.09186,-0.25689548,5.0,B07KJ6GDGN
pca,5000,4200,0.01619767,-0.032645494,5.0,B01DKOFZVQ
pca,5000,4201,0.1293079,0.061944593,3.0,B00GMCLLYE
pca,5000,4202,-0.0779227,-0.14101179,5.0,B0BHWQ3H17
pca,5000,4203,-0.08510025,0.04394352,5.0,B0819PCPBV
pca,5000,4204,0.021602716,-0.11064726,4.0,B00RELNQXG
pca,5000,4205,0.020735659,-0.1378785,5.0,B010JKMO7W
