method,n_samples,point_id,x,y,rating,parent_asin
umap,5000,3697,11.356991,3.4167678,5.0,B09NDHYLRH
umap,5000,3698,5.653663,3.310952,5.0,B0B4PXG2H8
umap,5000,3699,9.714546,2.4755378,5.0,B01IEU7UZ0
umap,5000,3700,9.871423,0.11505687,5.0,B019PZMVN4
umap,5000,3701,14.180287,1.8154863,1.0,B00OPSSWO4
umap,5000,3702,5.82569,2.935695,5.0,B0BRNTHSLP
umap,5000,3703,11.200381,0.048694365,5.0,B0891V9KDC
umap,5000,3704,9.112533,3.8046792,5.0,B00NNY1SNI
umap,5000,3705,7.2324395,3.0797572,1.0,B0BD7FN8K9
umap,5000,3706,7.447103,4.0801015,1.0,B09VDYNVKS
umap,5000,3707,5.983261,0.03859522,5.0,B00CYX26BC
umap,5000,3708,9.723342,4.9060545,5.0,B08VWD7M67
umap,5000,3709,5.981745,0.051151812,3.0,B0BF7YTR5Q
umap,5000,3710,11.300747,4.831141,5.0,B0BRR8T4FH
umap,5000,3711,6.3744507,4.170271,3.0,B08RB1DBQY
umap,5000,3712,5.7467685,4.0324054,1.0,B08FX6FB1S
umap,5000,3713,14.155234,1.8834916,5.0,B07YJ1RD3B
umap,5000,3714,12.766058,2.0842247,5.0,B07N5ZPYFK
umap,5000,3715,5.6326485,3.6345358,4.0,B07S764D9V
umap,5000,3716,10.584258,-0.38052425,5.0,1891396722
umap,5000,3717,7.2224913,3.172933,5.0,B07PGGFFW8
umap,5000,3718,11.667089,1.7991194,5.0,B0BL3B12HK
umap,5000,3719,9.712117,0.34042197,5.0,B00DYQYLP2
umap,5000,3720,9.615036,0.11058329,5.0,B00CE8DUYY
umap,5000,3721,5.9420266,6.9067507,3.0,B07Q72SWTP
umap,5000,3722,8.596449,0.6970665,5.0,B07CZZM9J5
umap,5000,3723,13.147709,7.334282,5.0,B08698CM5W
umap,5000,3724,9.397718,0.6662769,5.0,B0BBV96SD7
umap,5000,3725,9.935414,3.1931558,5.0,B07Z95LWK5
umap,5000,3726,14.134884,2.1770642,5.0,B07SFLKCFN
umap,5000,3727,12.085037,7.7104278,5.0,B07RGJYJS5
umap,5000,3728,9.530448,3.2470863,5.0,B00XIVH2LI
umap,5000,3729,14.052547,1.5822437,5.0,B004B8QOWU
umap,5000,3730,14.290714,2.434211,5.0,B003DZ168E
umap,5000,3731,14.174688,1.7935369,5.0,B004JXVOFE
umap,5000,3732,6.349192,3.885669,5.0,B001PBWNOY
umap,5000,3733,8.340235,-1.8218787,5.0,B0C1CMV4T7
umap,5000,3734,8.845664,-0.36097625,5.0,B09ZH6PG3G
umap,5000,3735,4.83724,-13.01008,4.0,B01GEGO6FS
umap,5000,3736,8.352498,-1.8166274,5.0,B083NC7SCB
umap,5000,3737,4.8286777,-13.009242,5.0,B0BJ4VTSLC
umap,5000,3738,13.363734,3.9853203,5.0,B08HSPKMKQ
umap,5000,3739,10.962195,3.7405615,5.0,B0831FDDK7
umap,5000,3740,9.973768,1.8131768,4.0,B00E9MD700
umap,5000,3741,11.0113735,8.01136,5.0,B09VXT3PC5
umap,5000,3742,10.100815,-1.6396569,5.0,B08CLNX58K
umap,5000,3743,9.796434,2.6727405,1.0,B0BHMVBV9M
umap,5000,3744,10.167335,2.3605883,5.0,B09WHR6NRB
umap,5000,3745,8.874617,0.24027754,5.0,B07L1N4W4Y
umap,5000,3746,7.9554787,0.772521,1.0,B085ZZ243N
umap,5000,3747,11.44658,0.8524913,5.0,B0751HWFQY
umap,5000,3748,9.100135,0.5561766,5.0,B078T633Q9
umap,5000,3749,11.072383,7.4704704,5.0,B07Z4PXXBS
umap,5000,3750,13.117786,0.68694514,5.0,B0BX65VLJ9
umap,5000,3751,12.085637,7.1016235,1.0,B0BZ15FM42
umap,5000,3752,9.634121,-0.3365642,5.0,B08M5YL7GW
umap,5000,3753,7.6058364,5.7206054,5.0,B07456BG8N
umap,5000,3754,7.862979,2.4943662,5.0,B01K8B8YA8
umap,5000,3755,9.210104,6.8983936,5.0,B00IF0JAIU
umap,5000,3756,8.422967,2.7047172,3.0,B09G9STJF6
umap,5000,3757,9.982912,2.2024715,4.0,B010BWYDYA
umap,5000,3758,10.306072,1.6242839,5.0,B003SWLRLS
umap,5000,3759,10.090373,-1.6054487,5.0,B07KTYJ769
umap,5000,3760,8.253381,4.038992,5.0,B09YGYC783
umap,5000,3761,8.295519,4.612225,5.0,B0BVBFPD2X
umap,5000,3762,9.949491,3.0781565,5.0,B083FFPJC1
umap,5000,3763,9.94699,4.903402,5.0,B08L3C66BK
umap,5000,3764,9.707233,5.345233,4.0,B086VRY8GZ
umap,5000,3765,11.6339245,7.272158,5.0,B07VPBFW43
umap,5000,3766,10.733586,-0.08160746,5.0,B07F4MYW5B
umap,5000,3767,9.456999,4.6109166,5.0,B07CHX3TNJ
umap,5000,3768,10.152082,1.73483,5.0,B07P374FF3
umap,5000,3769,10.67018,-0.30953458,5.0,B01FLSXRT6
umap,5000,3770,10.595196,-0.3125096,5.0,B09WDS7KLW
umap,5000,3771,12.317373,7.4772787,5.0,B00EZMZULI
umap,5000,3772,12.923574,0.7170865,5.0,B07BRQPVFZ
umap,5000,3773,12.937334,0.6969786,5.0,B007FG43R8
umap,5000,3774,12.891788,-0.66086525,5.0,B09NR95LFW
umap,5000,3775,10.168359,4.4988475,5.0,B0BR3GJ3J9
umap,5000,3776,5.762355,3.5623035,4.0,B0BTY9GGP7
umap,5000,3777,13.012735,-0.3563127,5.0,B0BP6V5PHH
umap,5000,3778,12.02102,7.587547,3.0,B0BSFZXBPN
umap,5000,3779,12.116893,7.5860496,3.0,B09NCXYHMV
umap,5000,3780,12.245671,0.96902514,4.0,B09X5XJ9BT
umap,5000,3781,5.8618555,4.0208693,4.0,B0BB2GRZFG
umap,5000,3782,12.735286,7.202275,4.0,B0B3XPTKJH
umap,5000,3783,8.9349575,3.896549,4.0,B09YHBRHC4
umap,5000,3784,11.821838,6.565994,4.0,B0B3D7FSMY
umap,5000,3785,7.0469003,3.7886953,5.0,B09ZQSD516
umap,5000,3786,12.6826725,-0.009127184,4.0,B09TP1XDL2
umap,5000,3787,10.391897,4.4746532,5.0,B0B6RJW8FS
umap,5000,3788,10.353167,4.510063,5.0,B0BKKWQ983
umap,5000,3789,9.153807,3.7791376,4.0,B09VH12VJV
umap,5000,3790,12.825415,-0.3352087,5.0,B09V5L1LRJ
umap,5000,3791,11.383875,1.9554542,5.0,B09TXCQ1PM
umap,5000,3792,13.107473,7.291474,5.0,B09JBD923G
umap,5000,3793,6.3863406,4.4396877,5.0,B09PVB4272
umap,5000,3794,6.188712,3.7724395,5.0,B09J31ZBB1
umap,5000,3795,12.977622,7.2312016,5.0,B074DWW665
umap,5000,3796,12.011964,7.5259843,5.0,B09FJ84PGH
umap,5000,3797,13.082416,-0.38197184,5.0,B09HXHQ1L1
umap,5000,3798,13.076613,7.594627,5.0,B09M8991B5
umap,5000,3799,10.393623,4.4696093,5.0,B0BNQNLMVS
umap,5000,3800,10.273251,4.5082593,4.0,B09GFX6T6G
umap,5000,3801,13.113924,-0.44996247,5.0,B09DKNYKCN
umap,5000,3802,11.83055,5.7737393,5.0,B09F5TF4TQ
umap,5000,3803,11.602363,5.7309656,4.0,B08NX53RV3
umap,5000,3804,11.109404,7.9323406,4.0,B08NV6PJW9
umap,5000,3805,13.009113,-0.5799609,5.0,B08SC8Q1H5
umap,5000,3806,13.144858,-0.546491,4.0,B094CFZLPR
umap,5000,3807,7.276189,3.709463,5.0,B08SW2BZ1P
umap,5000,3808,8.6406975,4.5513844,5.0,B08LCZ6MS7
umap,5000,3809,11.0958,7.871297,5.0,B08B39FF2Z
umap,5000,3810,13.092289,-0.29072008,5.0,B086RQQCQ9
umap,5000,3811,7.7384663,3.9321094,5.0,B0BR89N1H7
umap,5000,3812,12.694913,1.8619756,5.0,B08B3KD42F
umap,5000,3813,11.9990835,7.7124486,5.0,B082T84YJQ
umap,5000,3814,12.091621,6.5429354,5.0,B07Q3CW9WM
umap,5000,3815,11.920291,5.9700565,5.0,B0859TMPHT
umap,5000,3816,10.991503,-0.50725734,4.0,B084ZYD2SN
umap,5000,3817,12.817414,1.7155614,5.0,B07ZH2WYV4
umap,5000,3818,12.110934,6.764012,3.0,B083ZBRKX9
umap,5000,3819,6.4164777,3.8570387,5.0,B0C5MCNJKR
umap,5000,3820,6.054889,3.647743,5.0,B09TS8ZL94
umap,5000,3821,11.061116,7.867167,5.0,B095L8F33R
umap,5000,3822,12.992499,-0.7818113,5.0,B0C8Y7KTML
umap,5000,3823,13.085016,-0.69149554,5.0,B07W7Y3KZK
umap,5000,3824,13.285247,0.44062847,4.0,B08ZSSG82Y
umap,5000,3825,9.615874,1.1640619,5.0,B07C7LN2W1
umap,5000,3826,6.5383677,4.0784817,5.0,B07WC183S5
umap,5000,3827,13.076963,-0.3393272,4.0,B07DCPKRL1
umap,5000,3828,9.461801,3.7660947,5.0,B07799YR1F
umap,5000,3829,6.967314,3.8312917,3.0,B0BZRW4B7S
umap,5000,3830,12.74452,7.205727,5.0,B09Z2B5KG2
umap,5000,3831,11.465256,7.1677246,5.0,B0B6TPXW2C
umap,5000,3832,10.864851,7.116167,5.0,B00R124LAK
umap,5000,3833,12.894539,-0.7419255,4.0,B07YFW6SKQ
umap,5000,3834,12.666928,7.734319,5.0,B01HPADPCW
umap,5000,3835,11.185339,7.1649666,5.0,B09797FV1F
umap,5000,3836,10.1165695,7.63977,5.0,B07YX2KPG7
umap,5000,3837,13.146172,4.3995066,5.0,B00419ZT4I
umap,5000,3838,11.585405,1.7060939,4.0,B07Q1DPGWM
umap,5000,3839,7.6811404,5.8882694,4.0,B07H65KP63
umap,5000,3840,9.294399,0.74237376,5.0,B01EJ5UV3C
umap,5000,3841,5.526795,3.8335738,5.0,B07Y2C5M2X
umap,5000,3842,12.678462,4.2115,1.0,B00GVN0E3S
umap,5000,3843,11.854292,1.1740091,3.0,B07M7NHRQG
umap,5000,3844,11.494994,1.6781677,5.0,B002CQU14A
umap,5000,3845,12.766378,4.5493426,5.0,B0BSFD74LD
umap,5000,3846,13.279451,6.6301327,5.0,B07S7TK88B
umap,5000,3847,5.1394963,0.013338024,4.0,B082M94GY9
umap,5000,3848,6.0947285,0.0337812,4.0,B00X5P8BJO
umap,5000,3849,5.64269,3.697259,5.0,B07YP9MNJV
umap,5000,3850,5.196983,0.03366415,4.0,B07538T649
umap,5000,3851,10.046574,0.2476304,5.0,B07LCSZFVZ
umap,5000,3852,8.29228,-2.006155,1.0,B01MTF2Z37
umap,5000,3853,8.948712,1.0618652,5.0,B002SEEC78
umap,5000,3854,7.5549088,3.4292471,5.0,B07XJ2XC5V
umap,5000,3855,5.831485,3.9316673,5.0,B07YWG7NSN
umap,5000,3856,12.691002,4.4353952,5.0,B07SZ3N73V
umap,5000,3857,8.081472,0.80424184,5.0,B01L8LLP2G
umap,5000,3858,10.036587,0.662774,1.0,B07176FCQ5
umap,5000,3859,11.179933,2.695125,5.0,B0C4KBLJHD
umap,5000,3860,10.011347,1.7816569,5.0,B0B67LVBL1
umap,5000,3861,10.617737,1.4180523,5.0,B00E1CR7DQ
umap,5000,3862,13.200806,6.2355814,5.0,B0001FTVEK
umap,5000,3863,9.326306,0.8771928,5.0,B002PAR1FK
umap,5000,3864,9.1707325,0.7307631,5.0,B002ISZD2C
umap,5000,3865,9.052476,0.90593725,5.0,B00EDP03DW
umap,5000,3866,11.402414,2.8455038,1.0,B005CX9RKE
umap,5000,3867,9.466987,3.9164684,5.0,B000KKXRJQ
umap,5000,3868,11.982143,7.805897,1.0,B0C3M8B3MY
umap,5000,3869,11.366203,3.524757,5.0,B06Y6HP2JN
umap,5000,3870,13.059363,-0.74752957,5.0,B076Q5MP77
umap,5000,3871,11.702314,0.4035508,5.0,B0BTZDHJXY
umap,5000,3872,9.144817,1.3219396,4.0,B07PXVTTP6
umap,5000,3873,9.227552,0.005516253,5.0,B01EBI4N7C
umap,5000,3874,7.912872,-1.7661878,2.0,B01IN26Z5A
umap,5000,3875,9.117088,5.157062,1.0,B00U3FPN4U
umap,5000,3876,13.631431,1.0441265,3.0,B076Q8F3KB
umap,5000,3877,14.132892,2.0924976,3.0,B0725SDWHR
umap,5000,3878,7.788018,5.9801283,5.0,B07KTYJ769
umap,5000,3879,7.644547,2.793502,5.0,B07HZLHPKP
umap,5000,3880,8.233836,4.630585,5.0,B07BFRHZLB
umap,5000,3881,9.71856,1.6611296,5.0,B07W36WN5X
umap,5000,3882,10.522172,0.10296188,5.0,B073QNQT43
umap,5000,3883,9.959321,2.224808,5.0,B075X8471B
umap,5000,3884,11.118125,0.28991103,5.0,B07PTZCDQG
umap,5000,3885,11.236489,0.3806451,5.0,B07Q3B3CTC
umap,5000,3886,7.5350766,3.2453659,5.0,B010BWYDYA
umap,5000,3887,11.405192,-0.18461587,5.0,B016FQ0ODK
umap,5000,3888,-12.721911,12.514463,5.0,B0B4NZ74H8
umap,5000,3889,6.994108,3.6057541,1.0,B08LPN41F4
umap,5000,3890,10.982407,1.194569,5.0,B09GBPVD27
umap,5000,3891,12.881742,7.095688,5.0,B01DLNMD7A
umap,5000,3892,12.931565,3.173876,5.0,B07NQQ4FVK
umap,5000,3893,7.243106,3.2394252,5.0,B0B6WNTT91
umap,5000,3894,7.921492,2.921793,5.0,B0BJ7QMYBF
umap,5000,3895,12.016104,6.8510303,5.0,B08F4Z9KWP
umap,5000,3896,6.864106,3.419611,5.0,B07FSXHVLN
umap,5000,3897,9.337687,0.7283376,5.0,B07PRMHDGZ
umap,5000,3898,10.8381815,0.6889422,2.0,B077YDMN27
umap,5000,3899,8.276636,-2.0802581,5.0,B012CD5PIY
umap,5000,3900,5.960241,0.22989815,2.0,B08HSGZT6H
umap,5000,3901,9.445068,7.2721934,2.0,B0118SPFCK
umap,5000,3902,11.743525,7.1558757,3.0,B09W563Y2W
umap,5000,3903,9.8747015,4.8266997,3.0,B01LW4G71Y
umap,5000,3904,10.034796,5.361858,1.0,B075CF97SZ
umap,5000,3905,6.422708,4.3136754,2.0,B08Q2D3XR1
umap,5000,3906,9.349118,7.09928,3.0,B00IB8IVDQ
umap,5000,3907,10.226508,6.774611,5.0,B003L76BJS
umap,5000,3908,7.2050104,3.168062,3.0,B005VO7LG6
umap,5000,3909,7.4654207,3.5781958,2.0,B005J7Y9B0
umap,5000,3910,12.234248,1.0027643,5.0,B000RGD9PK
umap,5000,3911,7.197274,3.3876953,5.0,B008BWA0EK
umap,5000,3912,8.392337,3.7534711,4.0,B008EQSZ8Q
umap,5000,3913,7.3921547,2.6989202,4.0,B0BMQN7L6B
umap,5000,3914,12.913452,1.0257831,5.0,B01D8OM0H0
umap,5000,3915,9.7107115,1.0291674,5.0,B00KCZTAI6
umap,5000,3916,9.161954,0.39363107,1.0,B005VGOD4M
umap,5000,3917,8.930695,5.912725,5.0,B00005N5X1
umap,5000,3918,9.035496,3.4686284,5.0,B01CZBOO2Q
umap,5000,3919,13.36855,4.827301,5.0,B074CPK9SB
umap,5000,3920,13.003983,0.6376845,5.0,B07RLZ1KDY
umap,5000,3921,12.010604,7.90957,5.0,B0000BYDKO
umap,5000,3922,12.735313,7.68742,5.0,B086SBHXHV
umap,5000,3923,9.54245,-0.8200151,5.0,B00XJ7QAC8
umap,5000,3924,9.240453,-0.193895,5.0,B06XKM77TP
umap,5000,3925,9.72782,0.88219994,5.0,B00YBC936A
umap,5000,3926,9.503975,-0.8585771,5.0,B00IKMJOZC
umap,5000,3927,9.342945,6.8680115,5.0,B0040IUI46
umap,5000,3928,14.177723,2.5521863,5.0,B01FU08V64
umap,5000,3929,10.296043,2.47974,5.0,B00XJ118WG
umap,5000,3930,13.206204,6.1499605,5.0,B0063JAUR0
umap,5000,3931,14.231368,2.5439107,5.0,B0051VVOB2
umap,5000,3932,14.201924,2.5750518,5.0,B005KDYBXO
umap,5000,3933,14.148047,2.5693674,5.0,B008RB6RYC
umap,5000,3934,10.403919,1.1831367,5.0,B0013CED4I
umap,5000,3935,9.788312,5.6865263,5.0,B0064L8Q1E
umap,5000,3936,10.431337,1.2764947,5.0,B075XLNFCL
umap,5000,3937,11.99488,7.5670047,5.0,B07LG4FYVR
umap,5000,3938,8.566117,0.99179983,5.0,B08C5FX1BB
umap,5000,3939,11.035933,3.6374083,4.0,B07VNQVL37
umap,5000,3940,7.8903995,3.1659973,5.0,B017KUN1HG
umap,5000,3941,11.885744,0.4832435,4.0,B07J38VMPN
umap,5000,3942,9.715741,1.8867375,5.0,B08S55D31N
umap,5000,3943,4.819897,-12.994832,5.0,B07MC5P85F
umap,5000,3944,7.632497,3.1169844,5.0,B08XHFK5SZ
umap,5000,3945,10.271586,1.4068855,5.0,B07YFD37SF
umap,5000,3946,9.638879,0.3197967,5.0,B092DD5L2V
umap,5000,3947,13.028402,7.689518,5.0,B07GL6S731
umap,5000,3948,8.150543,3.576402,5.0,B00LZRRAY6
umap,5000,3949,11.975152,3.622038,5.0,B018PZHB26
umap,5000,3950,9.584433,2.3977194,5.0,B08BF4CZSV
umap,5000,3951,9.946534,2.4771743,5.0,B0C8SCDNGK
umap,5000,3952,10.818328,2.7226026,3.0,B002RD7452
umap,5000,3953,7.8096952,0.7056379,5.0,B09F5BLMVR
umap,5000,3954,8.343097,0.7374939,5.0,B09JQLTLG3
umap,5000,3955,8.436943,0.40340465,5.0,B07VKJKWP1
umap,5000,3956,10.501944,-0.36948702,5.0,B075V2W6B2
umap,5000,3957,12.953433,-0.8647498,5.0,B071CRMDS4
umap,5000,3958,10.29179,3.633169,5.0,B072QLXK2T
umap,5000,3959,11.188776,1.6621829,5.0,B0851B3K9T
umap,5000,3960,9.809115,2.5121179,5.0,B07L48NDCH
umap,5000,3961,11.972037,4.7649827,1.0,B08KGSZKCT
umap,5000,3962,10.276378,4.3970065,5.0,B083ZJYDRV
umap,5000,3963,12.848649,3.736829,4.0,B07J245KLY
umap,5000,3964,8.881279,0.69998026,1.0,B08WJSHSLC
umap,5000,3965,11.7964,7.283435,5.0,B09MKBDFZK
umap,5000,3966,9.778914,5.6823173,5.0,B0791TX5P5
umap,5000,3967,7.621307,5.6667204,5.0,B01DFKC6CQ
umap,5000,3968,12.900698,3.1835248,3.0,B01HAQBIVG
umap,5000,3969,9.657553,5.2346897,5.0,B075X8471B
umap,5000,3970,13.116895,4.711273,5.0,B0BJW2XLMR
umap,5000,3971,8.309712,4.0303802,5.0,B09718NNFN
umap,5000,3972,9.081316,6.4075513,1.0,B092WHC7C1
umap,5000,3973,8.100462,3.797098,5.0,B077RV2H31
umap,5000,3974,13.020314,6.5099435,5.0,B00WIF2T7C
umap,5000,3975,12.195613,0.060002092,4.0,B0C2YLQJYK
umap,5000,3976,9.238296,5.590303,4.0,B09LTYP9P5
umap,5000,3977,9.1642275,5.4791203,5.0,B0B148JDG2
umap,5000,3978,12.982193,7.740227,5.0,B0C8J2WHVR
umap,5000,3979,7.097913,4.698835,5.0,B0B57RY228
umap,5000,3980,9.715671,6.7228913,5.0,B0C3NMZ2C7
umap,5000,3981,14.194892,2.682239,5.0,B09F81Q875
umap,5000,3982,10.885313,7.574697,5.0,B0BZT5JSTV
umap,5000,3983,7.426201,4.2752466,5.0,B0B3ZKBJ8V
umap,5000,3984,7.0621786,4.0018673,5.0,B09XNQQC8J
umap,5000,3985,11.179411,6.71461,5.0,B0C1ZYD3YQ
umap,5000,3986,6.737165,3.685271,5.0,B09WD35WWZ
umap,5000,3987,11.08263,7.8022556,5.0,B09PWGV7GC
umap,5000,3988,11.29712,6.295887,5.0,B098XPKHY8
umap,5000,3989,11.732363,7.8217206,5.0,B08JTMXXL6
umap,5000,3990,12.884201,6.8283777,4.0,B09NRKZVDC
umap,5000,3991,11.609681,1.4665184,5.0,B009SKN5DC
umap,5000,3992,6.2724195,3.3401065,5.0,B0BG7KP5L4
umap,5000,3993,12.125988,2.3159585,5.0,B099YQ926V
umap,5000,3994,5.303082,-0.022022286,5.0,B08P6PL5R3
umap,5000,3995,5.4035544,0.21816517,5.0,B0BWBC2GLD
umap,5000,3996,5.817722,0.33502486,4.0,B0BLHNNSGG
umap,5000,3997,6.2046795,3.843954,5.0,B09D4LQTYD
umap,5000,3998,11.702305,7.532975,5.0,B08L883DQ5
umap,5000,3999,12.428106,6.8153133,5.0,B0922LNFT3
umap,5000,4000,13.127034,6.3741455,4.0,B08L6HPFCR
umap,5000,4001,13.709218,0.98179114,4.0,B082W1GHY6
umap,5000,4002,10.247564,0.8564714,5.0,B07YLMJZXB
umap,5000,4003,13.07697,7.551207,4.0,B087LWC6BM
umap,5000,4004,6.1329503,3.972163,5.0,B09V3W5XFY
umap,5000,4005,10.802658,2.659256,4.0,B0BSTPV9HY
umap,5000,4006,13.003377,7.7283244,4.0,B087M428L1
umap,5000,4007,12.527493,-0.6295407,5.0,B081LBFY9D
umap,5000,4008,12.435682,2.068474,3.0,B0813DY3FY
umap,5000,4009,12.192577,1.83585,5.0,B088GT45PY
umap,5000,4010,13.040156,7.7815332,3.0,B07HKFG85D
umap,5000,4011,13.030143,-0.6240466,5.0,B0974WBDVS
umap,5000,4012,13.119278,-0.6461594,4.0,B07ZB12C8G
umap,5000,4013,7.6145153,5.519645,5.0,B07XYQS9TP
umap,5000,4014,13.933472,0.89313406,5.0,B07X54PV85
umap,5000,4015,10.517814,0.890576,4.0,B0BMQ999F8
umap,5000,4016,11.288528,5.4053035,3.0,B0BN4PNNBH
umap,5000,4017,6.2523913,3.829645,1.0,B07CB24GSV
umap,5000,4018,13.429303,4.6877804,4.0,B07K51MHPF
umap,5000,4019,11.99802,6.548204,5.0,B07VJMBRVQ
umap,5000,4020,5.9407744,3.4097912,1.0,B07KZZZ3JL
umap,5000,4021,10.113673,4.6294894,5.0,B07D33RMRN
umap,5000,4022,6.4409204,6.55517,5.0,B07C64VJNB
umap,5000,4023,11.352039,5.477816,5.0,B07Z9ZYJ5Q
umap,5000,4024,11.2273245,6.2601566,5.0,B0BWSB1W9D
umap,5000,4025,6.0969243,3.5887997,4.0,B07G8N2V9V
umap,5000,4026,13.467618,4.6074505,4.0,B08JZ4YSNR
umap,5000,4027,12.015593,5.8366246,5.0,B07CWT66DG
umap,5000,4028,11.560796,7.0686326,5.0,B07DWD3NNP
umap,5000,4029,7.673489,5.7791915,5.0,B07H7DRWJN
umap,5000,4030,11.934187,5.9518056,4.0,B018LWTYGO
umap,5000,4031,9.892415,3.9237516,4.0,B07BHGK4MC
umap,5000,4032,6.06737,3.590279,5.0,B07DBY9H6X
umap,5000,4033,9.375147,7.084381,3.0,B079S3NVV4
umap,5000,4034,11.13862,3.9175084,3.0,B071HN7FB4
umap,5000,4035,13.141215,-0.45711184,5.0,B07CWJ8MM1
umap,5000,4036,7.2664776,3.9314165,5.0,B00X69BZPG
umap,5000,4037,6.592503,3.5724344,5.0,B077378YSS
umap,5000,4038,6.9096613,4.311612,5.0,B0C7KLM8L2
umap,5000,4039,6.075551,3.6459243,5.0,B074F3YW3R
umap,5000,4040,6.1502304,3.9265494,3.0,B0747QMY9B
umap,5000,4041,9.747495,1.4626098,5.0,B071QWMTST
umap,5000,4042,9.931486,3.4243212,5.0,B07319K943
umap,5000,4043,13.040084,-0.60207754,5.0,B071W8TY6H
umap,5000,4044,11.889307,5.7988195,5.0,B09RXJHHX7
umap,5000,4045,12.348878,7.3126493,5.0,B0BHTS96ZL
umap,5000,4046,6.4306383,3.8415117,5.0,B01MSZSL4I
umap,5000,4047,8.13053,3.2509224,2.0,B018PQPALY
umap,5000,4048,12.986847,-0.6207763,4.0,B01ER4AZ9A
umap,5000,4049,11.885906,7.5432005,5.0,B07JMFQTC5
umap,5000,4050,13.901157,0.79515713,5.0,B0167G90D8
umap,5000,4051,13.930648,0.8916982,5.0,B0C15Q5H7H
umap,5000,4052,13.939022,2.6305833,5.0,B01D3NROZE
umap,5000,4053,12.967674,2.124653,5.0,B00S74HGMG
umap,5000,4054,6.9518223,6.0231214,4.0,B01DPGPOTC
umap,5000,4055,13.086862,-0.533932,4.0,B06WRRWQDB
umap,5000,4056,10.054535,3.7768385,5.0,B0000CCQKV
umap,5000,4057,11.213697,7.5073843,5.0,B00RM11QHG
umap,5000,4058,13.097912,-0.3594303,5.0,B071LP2ZRC
umap,5000,4059,10.4239855,0.6653895,5.0,B07L6JJDCG
umap,5000,4060,12.136882,2.5697227,5.0,B00F4A7A1I
umap,5000,4061,9.166944,5.5291944,5.0,B00BUCLVZU
umap,5000,4062,12.622676,6.725924,5.0,B00GJKW4YA
umap,5000,4063,5.819275,2.9016573,5.0,B01L1FEJ6S
umap,5000,4064,7.116206,3.9231017,5.0,B00PJOPF98
umap,5000,4065,6.5775337,4.1299167,5.0,B00LSYHLR2
umap,5000,4066,6.368552,3.8238742,5.0,B00M58CMYC
umap,5000,4067,7.239551,4.3092785,5.0,B004I408OW
umap,5000,4068,13.208511,-0.6471861,5.0,B00LGN7Y3G
umap,5000,4069,7.1518455,3.8218298,4.0,B00IG54NXG
umap,5000,4070,7.4532156,4.2186327,5.0,B00J3O9YRY
umap,5000,4071,7.2714105,4.092637,5.0,B00FRKOFIQ
umap,5000,4072,7.5758176,3.9801176,5.0,B00XI6A46I
umap,5000,4073,9.01863,5.024153,5.0,B00IAKLM54
umap,5000,4074,13.143206,6.231411,5.0,B006DTXIHE
umap,5000,4075,13.585577,1.3910404,5.0,B00CB7T52O
umap,5000,4076,13.45279,4.3754535,3.0,B00CWLYLWS
umap,5000,4077,6.963169,3.4935348,5.0,B00A0JUO1Q
umap,5000,4078,6.233705,3.8626063,5.0,B00CD1FB26
umap,5000,4079,8.0511675,3.1839817,3.0,B004M3EL3S
umap,5000,4080,7.6720734,4.069098,3.0,B004I8WH9M
umap,5000,4081,10.798621,1.9425561,3.0,B002COJEOU
umap,5000,4082,12.510727,7.303092,4.0,B007R9CTE2
umap,5000,4083,13.840116,0.8899696,5.0,B009T0NLYO
umap,5000,4084,10.908267,2.130242,5.0,B00NTRMUYU
umap,5000,4085,5.9827585,0.10921367,5.0,B007X3VEC0
umap,5000,4086,14.052581,1.1101731,3.0,B008MF48J4
umap,5000,4087,14.172957,2.6891487,5.0,B007OZNUCE
umap,5000,4088,10.92597,1.4572775,5.0,B0BTJBQC91
umap,5000,4089,7.2666216,4.119756,5.0,B001F7AHOG
umap,5000,4090,9.592731,6.7789235,5.0,B001769K3O
umap,5000,4091,11.458454,3.5177445,4.0,B0084Y96FE
umap,5000,4092,13.403402,7.2191296,5.0,B0B4QS4F25
umap,5000,4093,13.121957,6.411623,4.0,B004NSUMTO
umap,5000,4094,12.648467,4.7268667,5.0,B00109Y2DQ
umap,5000,4095,13.146093,1.0181525,4.0,B003CFB1AS
umap,5000,4096,10.072794,4.7446284,5.0,B002ONSRA6
umap,5000,4097,9.976489,4.754697,3.0,B004MSGEOC
umap,5000,4098,9.178507,5.6163554,5.0,B005TI1ILS
umap,5000,4099,9.708137,4.7152348,5.0,B004NP1E9E
umap,5000,4100,14.2721,2.045247,5.0,B01M0MT6BT
umap,5000,4101,14.284172,2.3416977,5.0,B0057WTEWQ
umap,5000,4102,10.287188,4.585341,5.0,B004SBCF4Q
umap,5000,4103,12.884296,1.158492,5.0,B004JWA70I
umap,5000,4104,14.254317,2.538502,5.0,B074D5QYPN
umap,5000,4105,14.198038,2.650196,5.0,B004HFS6Z0
umap,5000,4106,9.461702,3.260669,5.0,B003VD1CVY
umap,5000,4107,11.495296,3.6209362,5.0,B003WQAIJC
umap,5000,4108,13.942588,0.81557125,4.0,B07PR21291
umap,5000,4109,12.757255,-0.20418078,5.0,B004JMZPJQ
umap,5000,4110,13.072415,-0.20858224,5.0,B004BQTTE2
umap,5000,4111,7.749267,4.1386847,5.0,B003JQLPYC
