method,n_samples,point_id,x,y,rating,parent_asin
pacmap,50000,33734,-4.4470887,5.885611,5.0,B07FSHX1DN
pacmap,50000,33735,2.359831,-13.058179,3.0,B00DFK5DAY
pacmap,50000,33736,-3.0043788,4.7551594,5.0,B08MTGXT2F
pacmap,50000,33737,3.4331036,1.6353244,1.0,B084JCCW3S
pacmap,50000,33738,-6.5206356,6.6993675,5.0,B07ZDQD8ZQ
pacmap,50000,33739,4.6124024,0.117149405,5.0,B00MOUBYDQ
pacmap,50000,33740,2.0790918,-13.356293,5.0,B01D3QZ8EK
pacmap,50000,33741,2.2836876,7.9952636,5.0,B00F361KLO
pacmap,50000,33742,-2.1048543,5.556401,4.0,B0C7852744
pacmap,50000,33743,0.7319983,-1.0862123,1.0,B07H3W1FD8
pacmap,50000,33744,-1.9616468,5.443623,3.0,B099ZSBXY2
pacmap,50000,33745,3.5051353,10.278798,5.0,B07JZXZZVN
pacmap,50000,33746,8.988677,-5.7229543,5.0,B07HHNP372
pacmap,50000,33747,0.09117641,-0.35567248,5.0,B01K8B8YA8
pacmap,50000,33748,-2.5515437,6.434301,4.0,B07BWFNBZK
pacmap,50000,33749,3.0802028,-12.8609495,5.0,B0C6KS7XLT
pacmap,50000,33750,0.96367896,6.569812,5.0,B08H4CVQ4K
pacmap,50000,33751,2.39206,8.886652,5.0,B099RB91CW
pacmap,50000,33752,9.683925,-4.983967,5.0,B07P5JMW4F
pacmap,50000,33753,4.5451,-11.769461,5.0,B0C7KLM8L2
pacmap,50000,33754,6.3510103,-14.187439,5.0,B077FSQXKN
pacmap,50000,33755,2.4820824,-0.5302686,5.0,B010BWYDYA
pacmap,50000,33756,-15.819342,15.653852,5.0,B07JJT7GGF
pacmap,50000,33757,-3.494301,4.6801248,3.0,B01FYQI9NY
pacmap,50000,33758,6.594829,1.4184717,5.0,B09V1FT19S
pacmap,50000,33759,-7.960694,6.499839,5.0,B07CYZGQ12
pacmap,50000,33760,-15.819912,15.656441,5.0,B00CYX26BC
pacmap,50000,33761,-11.188672,10.53565,5.0,B0BXMXV3TT
pacmap,50000,33762,2.0121632,7.1775665,5.0,B09LCK82BS
pacmap,50000,33763,8.239206,6.043675,5.0,B07N3F6K5D
pacmap,50000,33764,2.6519113,-5.020016,1.0,B0BL6788GP
pacmap,50000,33765,-5.2547646,5.6652527,4.0,B0C64RGR56
pacmap,50000,33766,-7.6073127,3.0477474,1.0,B0158SZZOY
pacmap,50000,33767,-4.446971,5.0903273,5.0,B00PBIJHQY
pacmap,50000,33768,-0.021392347,-7.8134036,5.0,B07VK9WYX5
pacmap,50000,33769,6.33726,0.23175977,5.0,B07DNTKT1R
pacmap,50000,33770,-3.0753052,6.1943903,5.0,B011K4XZQ0
pacmap,50000,33771,0.2516817,7.662636,5.0,B0C15Q5H7H
pacmap,50000,33772,-1.7425902,4.654382,5.0,B000L9OIQC
pacmap,50000,33773,4.0209227,1.473572,5.0,B00ICLH6HO
pacmap,50000,33774,-7.583843,6.838043,5.0,B00WSLYQ7C
pacmap,50000,33775,0.008369554,9.047976,5.0,B07XPT72C4
pacmap,50000,33776,5.40875,-5.9073973,5.0,B07GVWH35S
pacmap,50000,33777,0.05532826,8.914086,5.0,B07ZHJ6NF1
pacmap,50000,33778,-0.1571411,-0.48199177,5.0,B08JTS4FTY
pacmap,50000,33779,-0.15988234,-0.3081145,5.0,B0BGQQN278
pacmap,50000,33780,8.17594,-5.9440656,5.0,B09TKHFN44
pacmap,50000,33781,6.0158753,-6.298128,5.0,B087GS2956
pacmap,50000,33782,-1.5978343,-1.5354342,5.0,B07G51PJL5
pacmap,50000,33783,0.9182287,5.937603,5.0,B07MXCQWD3
pacmap,50000,33784,-3.6800036,7.929964,5.0,B07MV59FBH
pacmap,50000,33785,10.651138,-2.2829418,5.0,B01M5CVZBG
pacmap,50000,33786,-2.5408416,5.2467704,4.0,B07BTP8VV7
pacmap,50000,33787,0.1800209,8.7311735,5.0,B072BN4JLS
pacmap,50000,33788,0.7265384,9.437705,5.0,B078M8SHVK
pacmap,50000,33789,5.2112536,-5.200128,5.0,B003QHO17W
pacmap,50000,33790,-3.7863305,8.568204,4.0,B00073MPEY
pacmap,50000,33791,-3.5153043,8.064985,5.0,B0000AE7VM
pacmap,50000,33792,0.053841062,9.044439,5.0,B00XI2BD2G
pacmap,50000,33793,0.050918862,-0.19720386,4.0,B001FVLTNA
pacmap,50000,33794,-3.3749268,8.163479,5.0,B002PMV3O8
pacmap,50000,33795,-2.1460054,2.2199957,4.0,B004GVZEM8
pacmap,50000,33796,0.35071227,8.64491,4.0,B00000J0IV
pacmap,50000,33797,-0.6871778,1.0041947,5.0,B005F28KKU
pacmap,50000,33798,4.856235,-0.80268365,4.0,B002Y2SMUW
pacmap,50000,33799,0.15602066,8.848032,5.0,B0000C85CQ
pacmap,50000,33800,4.49117,-0.6373158,4.0,B0043TTF46
pacmap,50000,33801,-7.096756,4.4405947,5.0,B00XK3QKBW
pacmap,50000,33802,-1.6459485,1.7535112,5.0,B00XJ0YQHQ
pacmap,50000,33803,0.7187089,8.843571,5.0,B00004VX39
pacmap,50000,33804,0.47626057,-0.30970454,4.0,B002DMLKES
pacmap,50000,33805,-0.042149603,8.6424885,5.0,B00XIV2MMW
pacmap,50000,33806,5.3869576,-0.39941683,3.0,B0BJ13Q5JG
pacmap,50000,33807,7.8697543,-3.372461,3.0,B09MMKF44M
pacmap,50000,33808,8.634985,-5.5706983,5.0,B088NJ1HRB
pacmap,50000,33809,-8.632516,2.68373,2.0,B00E1CRC86
pacmap,50000,33810,3.249891,8.112533,3.0,B00AE2J2RQ
pacmap,50000,33811,0.68112844,7.8239045,4.0,B002EX7BDA
pacmap,50000,33812,-7.9754987,7.7379003,5.0,B07HZLHPKP
pacmap,50000,33813,-6.632827,3.4641511,5.0,B07GZFM1ZM
pacmap,50000,33814,-7.8405037,8.771673,5.0,B075KZTN4J
pacmap,50000,33815,-21.747482,-0.66952497,5.0,B01NBTFNVA
pacmap,50000,33816,-7.646536,8.422744,5.0,B075X8471B
pacmap,50000,33817,-8.843331,8.234717,5.0,B0863JV2B8
pacmap,50000,33818,-5.397171,3.9577105,4.0,B07BDR5PDW
pacmap,50000,33819,-5.5720243,3.913757,3.0,B01CDVSBPO
pacmap,50000,33820,-9.359072,1.8761218,1.0,B07QSS1XRN
pacmap,50000,33821,5.001655,-12.542047,2.0,B07K7YC1R8
pacmap,50000,33822,8.026448,5.929584,5.0,B082M94GY9
pacmap,50000,33823,-7.4331756,3.2074256,1.0,B0BVZP7KPP
pacmap,50000,33824,-5.599933,5.2231655,5.0,B075M6275Q
pacmap,50000,33825,3.2954137,-11.016165,4.0,B08YF1VBYD
pacmap,50000,33826,8.034879,-6.034524,5.0,B0BGS23YKX
pacmap,50000,33827,-1.3618273,-0.20570026,5.0,B00UKV5YDW
pacmap,50000,33828,-9.665164,1.6068968,1.0,B073CVVN55
pacmap,50000,33829,-0.2033441,-6.4090457,3.0,B09SXP5VB5
pacmap,50000,33830,1.553957,-5.920242,1.0,B09B5DQYK1
pacmap,50000,33831,6.8346486,-3.995564,4.0,B00EQHCP38
pacmap,50000,33832,5.6494465,-3.7135265,4.0,B0BN74ZJDK
pacmap,50000,33833,-3.9556332,4.7794485,4.0,B008UHKTCY
pacmap,50000,33834,0.1561049,1.4548633,4.0,B002ZIN9DU
pacmap,50000,33835,3.3354664,-10.91423,4.0,B00D42AESY
pacmap,50000,33836,4.5398955,-0.11960499,4.0,B07WW1XR59
pacmap,50000,33837,-1.3490146,-1.8117521,5.0,B00005YV57
pacmap,50000,33838,2.5470374,8.234505,5.0,B095K4ZT8Z
pacmap,50000,33839,2.5251336,8.248413,4.0,B00VLGJZ44
pacmap,50000,33840,-1.4080559,6.9693494,4.0,B018PU87TM
pacmap,50000,33841,-3.402719,5.8406215,5.0,B00LF459BK
pacmap,50000,33842,-7.072119,4.7392626,5.0,B0B786PFYJ
pacmap,50000,33843,6.141868,0.29382443,5.0,B08137DWY5
pacmap,50000,33844,3.8716424,7.341046,5.0,B08SHK5J6G
pacmap,50000,33845,-5.30192,5.891361,5.0,B07KTYJ769
pacmap,50000,33846,-1.6597412,7.894303,2.0,B00A37K7EE
pacmap,50000,33847,-3.4925048,6.7556157,2.0,B01LWPGB6C
pacmap,50000,33848,2.44934,-3.678395,1.0,B007IL7AKM
pacmap,50000,33849,2.8331168,-4.5516324,2.0,B01AZC3J3M
pacmap,50000,33850,-8.333189,10.197695,5.0,B003VAHYNC
pacmap,50000,33851,2.1890671,-13.180054,5.0,B00EJDHC6Y
pacmap,50000,33852,1.1324816,-5.149863,3.0,B0045TYDX2
pacmap,50000,33853,4.4982014,-14.612454,5.0,B07N9CZ6PD
pacmap,50000,33854,10.505952,-2.6452947,1.0,B0047X01Q4
pacmap,50000,33855,2.4429371,-13.256798,5.0,B00QIR8WTA
pacmap,50000,33856,-2.5714412,5.530881,5.0,B073NQND75
pacmap,50000,33857,-2.9012885,5.445457,1.0,B073RV4WJZ
pacmap,50000,33858,8.16569,6.0722284,1.0,B092CYKT29
pacmap,50000,33859,-8.935332,4.2371,5.0,B09HHMZNSX
pacmap,50000,33860,-7.549175,5.1031947,5.0,B01N0H8WUZ
pacmap,50000,33861,-1.917135,8.99699,5.0,B00ZUB3HJK
pacmap,50000,33862,-2.6788065,5.963571,5.0,B07NHFF9TK
pacmap,50000,33863,-6.513097,5.0729985,5.0,B0BHT8XX49
pacmap,50000,33864,4.8419213,-14.878094,5.0,B0BNV9818Q
pacmap,50000,33865,-4.655712,11.998622,3.0,B08ZN6WZ34
pacmap,50000,33866,-0.502656,9.032221,4.0,B0B93M8B6L
pacmap,50000,33867,-4.5796294,9.992502,5.0,B01AJD0SXQ
pacmap,50000,33868,0.040744286,-7.5041275,4.0,B017BWSSWQ
pacmap,50000,33869,2.5544353,-3.8596897,4.0,B00A3YN0Z0
pacmap,50000,33870,-4.3729224,4.102358,1.0,B00006JPKD
pacmap,50000,33871,0.44193667,-4.5270023,3.0,B00008RUXM
pacmap,50000,33872,-2.7391033,6.9213643,4.0,B087L49CCW
pacmap,50000,33873,-1.6523331,5.0336537,1.0,B086WNLZSH
pacmap,50000,33874,0.48255616,5.5175705,1.0,B07JGV2Y6M
pacmap,50000,33875,-1.6938744,8.302915,1.0,B081ZNWTG7
pacmap,50000,33876,-1.7991301,8.779871,3.0,B07FMWSSTH
pacmap,50000,33877,-7.023244,3.9310863,5.0,B004TNL26U
pacmap,50000,33878,1.2209175,-6.684509,1.0,B0C3NMZ2C7
pacmap,50000,33879,-6.298471,2.977709,5.0,B075NCMLYL
pacmap,50000,33880,0.19813658,7.64507,3.0,B09V6S8FQG
pacmap,50000,33881,4.7297063,6.3075356,5.0,B01N4M8R0I
pacmap,50000,33882,3.5307403,0.7198897,4.0,B083FG6PXH
pacmap,50000,33883,6.2987304,-6.156842,5.0,B07MBD9FKF
pacmap,50000,33884,4.984783,8.612727,5.0,B07M68C7V5
pacmap,50000,33885,-2.4699128,5.8231783,1.0,B0BZPJV6MG
pacmap,50000,33886,6.316163,-1.5715274,5.0,B01I21C1KU
pacmap,50000,33887,6.435985,-2.7767234,4.0,B01L6OHWEA
pacmap,50000,33888,4.099824,-1.5477027,5.0,B07BDR5PDW
pacmap,50000,33889,-3.4329302,0.2011695,5.0,B0102CK1BS
pacmap,50000,33890,6.0213046,-0.37496945,4.0,B06XTXQ5V6
pacmap,50000,33891,-4.688259,0.40392667,4.0,B00JGI7OTM
pacmap,50000,33892,6.0907755,0.02507922,4.0,B01BNPT1EG
pacmap,50000,33893,4.5944977,0.39084008,5.0,B00JQPUWO4
pacmap,50000,33894,6.1865277,0.35639748,5.0,B01MUGQA4A
pacmap,50000,33895,-4.1679378,0.2240436,4.0,B002PWHOYG
pacmap,50000,33896,5.1892643,-5.1327767,2.0,B07RXLY6P5
pacmap,50000,33897,6.6640463,-6.4501505,5.0,B09TWVB2TH
pacmap,50000,33898,10.61617,-4.9396605,5.0,B078CQSHDV
pacmap,50000,33899,6.7378955,1.4746954,5.0,B0048W4RV4
pacmap,50000,33900,-5.03497,-0.25156167,5.0,B003Y2TD3G
pacmap,50000,33901,-4.842204,-0.21522708,5.0,B093K8VX1F
pacmap,50000,33902,6.709577,0.17644739,5.0,B00DYQYITG
pacmap,50000,33903,-4.9703665,-1.3128273,5.0,B00006I53S
pacmap,50000,33904,0.13725124,-0.6153501,5.0,B07FQDMKFT
pacmap,50000,33905,5.0776052,6.446964,5.0,B0BNXHG8D2
pacmap,50000,33906,0.4546812,-7.4542346,5.0,B07LD9TTZY
pacmap,50000,33907,2.439284,-3.8429108,5.0,B01CVOLKKQ
pacmap,50000,33908,3.041264,4.8575325,5.0,B01E9AHU8Q
pacmap,50000,33909,2.152145,-3.0854042,5.0,B0018NWQPK
pacmap,50000,33910,3.728151,10.109586,2.0,B00DR0BTMI
pacmap,50000,33911,0.6604635,0.5945757,5.0,B07H6DRP7F
pacmap,50000,33912,-0.52234834,-10.858356,5.0,B077JFK5YH
pacmap,50000,33913,8.146374,6.048377,5.0,B08RHQX9B9
pacmap,50000,33914,9.584834,-2.7188098,1.0,B0B11MVCJ8
pacmap,50000,33915,-6.69567,3.7322102,2.0,B09FBJKMSM
pacmap,50000,33916,2.146916,2.6330025,1.0,B07H3M2DHY
pacmap,50000,33917,-1.8314035,0.81632197,2.0,B00WSC1XB8
pacmap,50000,33918,2.528446,-3.8706963,3.0,B00OMDZAV0
pacmap,50000,33919,5.991615,4.727398,1.0,B01LXM2HL0
pacmap,50000,33920,1.9031013,-4.558447,2.0,B01LYSIGFD
pacmap,50000,33921,5.210017,-13.038457,1.0,B005FVNHBI
pacmap,50000,33922,1.2545376,-5.4830317,2.0,B00000J4BC
pacmap,50000,33923,1.2974623,-6.033252,1.0,B07B7Q9RHY
pacmap,50000,33924,1.0418826,-5.5949125,2.0,B0795CJ3XH
pacmap,50000,33925,2.36661,-11.122385,1.0,B09ZR2J7B6
pacmap,50000,33926,6.0935326,-5.0612426,5.0,B0BSVKSBBN
pacmap,50000,33927,3.031921,-11.776593,5.0,B07DJ5TKBF
pacmap,50000,33928,-7.050853,5.312889,1.0,B0BZ3NGDMR
pacmap,50000,33929,-11.808356,1.8643862,4.0,B07THRG5T7
pacmap,50000,33930,2.5212426,-12.389597,5.0,B09Y89DRDG
pacmap,50000,33931,-7.8783164,6.0417747,5.0,B08XNCHTCY
pacmap,50000,33932,4.864507,-3.1596172,3.0,B07KTYJ769
pacmap,50000,33933,-5.615033,-1.238005,5.0,B00V8VMLA2
pacmap,50000,33934,2.2308197,8.534211,5.0,B08HMPXG4D
pacmap,50000,33935,0.70692253,-5.011911,5.0,B07FZVBRDW
pacmap,50000,33936,-2.1723943,0.73554415,5.0,B00L9NR672
pacmap,50000,33937,2.7983785,2.8126214,5.0,B00GFNH9H8
pacmap,50000,33938,-8.2841425,3.4406707,5.0,B0C999QJR6
pacmap,50000,33939,6.185767,-1.364465,5.0,B087Z5WDJ2
pacmap,50000,33940,-2.3330293,-1.0941722,5.0,B0BS2TMK39
pacmap,50000,33941,-8.85648,8.597971,5.0,B0B1HR8JSR
pacmap,50000,33942,-8.706191,7.8917694,5.0,B07H65KP63
pacmap,50000,33943,-8.412114,10.209702,5.0,B09854KSCF
pacmap,50000,33944,-22.352707,-4.911484,5.0,B07PDQQJ7G
pacmap,50000,33945,-3.7883887,8.921711,5.0,B07DC3RH86
pacmap,50000,33946,-10.352009,2.3032532,5.0,B07D56VY7V
pacmap,50000,33947,-6.916229,6.586193,5.0,B01D4HTIOY
pacmap,50000,33948,-1.4085557,-0.92868793,5.0,B079FJWSM6
pacmap,50000,33949,-7.0030727,4.3029504,5.0,B00XJ5FWHE
pacmap,50000,33950,-6.103034,6.1234527,5.0,B01NAPMNXB
pacmap,50000,33951,7.1963053,-5.408069,5.0,B07KTYJ769
pacmap,50000,33952,3.0141296,-0.96265036,3.0,B00CX5P8FC
pacmap,50000,33953,-7.9181137,7.9456525,5.0,B07GZFM1ZM
pacmap,50000,33954,-8.68857,7.8232236,5.0,B07BLY1L9M
pacmap,50000,33955,-0.91910064,5.1880975,5.0,B0BZJQRW17
pacmap,50000,33956,-3.2809207,-1.4496268,1.0,B087JXSNP5
pacmap,50000,33957,1.168882,-3.1287127,3.0,B08RLW7918
pacmap,50000,33958,3.4370792,-0.9646264,1.0,B01LT692RK
pacmap,50000,33959,-0.38426343,9.028328,5.0,B07B65Q3RC
pacmap,50000,33960,8.178545,-4.9639344,3.0,B08Q792G5S
pacmap,50000,33961,2.8344684,7.658167,4.0,B087TWDMCC
pacmap,50000,33962,0.7610663,7.333722,2.0,B09XQZMSTH
pacmap,50000,33963,7.5697536,-14.06563,5.0,B08LQNLCJK
pacmap,50000,33964,8.26806,-4.2904634,3.0,B014FCN6KO
pacmap,50000,33965,1.3512248,6.692053,5.0,B07SHM9LCS
pacmap,50000,33966,-4.3445973,7.5763984,5.0,B07P374FF3
pacmap,50000,33967,-2.790872,-2.3730285,5.0,B01FCT97HK
pacmap,50000,33968,8.105969,-5.7625012,5.0,B084VFH8MT
pacmap,50000,33969,2.553268,-4.333273,5.0,B0C1C7H8LP
pacmap,50000,33970,-5.1787405,4.8860593,1.0,B08QR82RBK
pacmap,50000,33971,1.4721472,-5.0499606,4.0,B0C5829XY7
pacmap,50000,33972,1.6819775,-5.1125226,3.0,B07B8Z39W1
pacmap,50000,33973,-1.846496,8.26557,5.0,B09JH82GSF
pacmap,50000,33974,1.9747031,-0.029635819,2.0,B007TLABSY
pacmap,50000,33975,-8.847112,5.0685,5.0,B0BB6Y5N3M
pacmap,50000,33976,5.478981,-6.3551884,5.0,B003ZX35SI
pacmap,50000,33977,4.327343,-10.120618,5.0,B00NJTO4CY
pacmap,50000,33978,2.1003041,-12.601799,5.0,B00FPU50NW
pacmap,50000,33979,4.235933,-10.512675,2.0,B078YSR8W1
pacmap,50000,33980,-1.3864175,10.097051,5.0,B08CY29V9D
pacmap,50000,33981,-4.8280215,-0.15488547,5.0,B00BGGIZ2W
pacmap,50000,33982,0.5782815,-7.7361364,5.0,B0BLZZRZ2H
pacmap,50000,33983,0.14926726,-7.716804,1.0,B0872GBSJV
pacmap,50000,33984,1.3829929,-6.076923,1.0,B072DRHZBD
pacmap,50000,33985,7.133787,-6.232553,2.0,B07C3W6DFP
pacmap,50000,33986,-2.7947936,-1.8279977,3.0,B00WMLOQEG
pacmap,50000,33987,-4.6175685,9.659915,5.0,B07VD46JW2
pacmap,50000,33988,2.8761864,-7.3060303,1.0,B071RP77RX
pacmap,50000,33989,-0.34634283,8.531887,3.0,B075JCVZL3
pacmap,50000,33990,2.867939,6.5689936,5.0,B076VT6ZBY
pacmap,50000,33991,5.5175166,-5.7639523,5.0,B000OUWKEK
pacmap,50000,33992,2.5989525,-3.9324863,5.0,B0040IUI46
pacmap,50000,33993,5.051176,8.89688,4.0,B0051VVOB2
pacmap,50000,33994,2.5531378,-10.6318445,3.0,B005890G8Y
pacmap,50000,33995,-3.2599409,-2.4988062,3.0,B004GUU7GW
pacmap,50000,33996,3.6758943,-0.82023114,4.0,B0021L9C00
pacmap,50000,33997,-7.929022,8.577075,5.0,B016OF0IDI
pacmap,50000,33998,-1.3745214,-10.852765,5.0,B08DLSLCF3
pacmap,50000,33999,5.8434553,-6.4351716,5.0,B08MTJXHPP
pacmap,50000,34000,0.37730333,7.1508636,5.0,B07437WZVZ
pacmap,50000,34001,-5.024998,5.3260765,5.0,B005V1L9DK
pacmap,50000,34002,-6.2809706,6.7735806,5.0,B08YT3BWMP
pacmap,50000,34003,5.88903,-14.473102,5.0,B08XPWDSWW
pacmap,50000,34004,8.522796,-4.019331,5.0,B09513X11Y
pacmap,50000,34005,-4.759884,5.58624,5.0,B07T4LTSZ8
pacmap,50000,34006,-6.59579,6.9461985,5.0,B07JJ1ZP6T
pacmap,50000,34007,2.2585864,2.7952359,5.0,B07N1FF2GT
pacmap,50000,34008,-6.461292,7.2748218,5.0,B088NZPCBN
pacmap,50000,34009,5.6344056,-3.1069832,5.0,B0B2TJTHKK
pacmap,50000,34010,-6.225731,6.5047965,1.0,B06Y56T5ZQ
pacmap,50000,34011,6.624266,0.08000091,5.0,B0BRQ9ZZ3D
pacmap,50000,34012,6.6213703,0.21785939,5.0,B0BFC8YVPY
pacmap,50000,34013,-4.879759,-0.013534299,5.0,B08MJLMSSH
pacmap,50000,34014,4.777654,-13.511191,3.0,B07T142W2R
pacmap,50000,34015,-3.711757,4.302196,5.0,B003D8KV0K
pacmap,50000,34016,-3.7977972,-0.6627853,2.0,B077NRQL25
pacmap,50000,34017,-4.3494973,-1.18326,5.0,B073GT8ZNC
pacmap,50000,34018,-4.824514,-1.2464608,5.0,B083RPHHNY
pacmap,50000,34019,5.1914163,-13.681585,5.0,B07CZ2PZJM
pacmap,50000,34020,-3.126323,-0.13791859,4.0,B00QR48GZE
pacmap,50000,34021,-4.7493377,-0.13661608,5.0,B07CYRD81S
pacmap,50000,34022,6.983205,-6.1981463,5.0,B087GS2956
pacmap,50000,34023,-2.98058,3.9152548,4.0,B015NKQOF6
pacmap,50000,34024,-3.7055097,0.08372385,5.0,B01LZKI0BQ
pacmap,50000,34025,-3.9645705,0.41060576,5.0,B00CR74FKA
pacmap,50000,34026,-2.7816272,-2.4455585,5.0,B00KHKUBLQ
pacmap,50000,34027,6.462158,-6.1303787,5.0,B000V6T66C
pacmap,50000,34028,6.4410996,-6.124472,5.0,B004BBC2RS
pacmap,50000,34029,5.819623,0.05228691,5.0,B006VCP7YA
pacmap,50000,34030,-2.6595697,-1.4720681,4.0,B007U1X28Y
pacmap,50000,34031,-6.057069,-0.7446399,5.0,B07ZQHT7YJ
pacmap,50000,34032,-3.6220288,1.4461734,5.0,B081F55QMB
pacmap,50000,34033,0.62772,8.016434,4.0,B085STZRFZ
pacmap,50000,34034,9.060621,-4.728721,5.0,B08F2TYZQ5
pacmap,50000,34035,-4.7140903,7.6480775,5.0,B08BR9X387
pacmap,50000,34036,9.169564,-3.7549849,4.0,B0BBB6452B
pacmap,50000,34037,-10.575499,8.317022,5.0,B071JVHQZP
pacmap,50000,34038,-2.405002,8.735226,5.0,B07GYR2SVW
pacmap,50000,34039,-3.867509,9.165313,5.0,B07KS99GF4
pacmap,50000,34040,2.7763474,6.19573,5.0,B07PXGQC1Q
pacmap,50000,34041,5.290334,-14.803084,4.0,B01M247O37
pacmap,50000,34042,-6.160902,4.657988,5.0,B004BVALYY
pacmap,50000,34043,2.5994658,0.15332766,5.0,B00OBRE5UE
pacmap,50000,34044,-4.16182,9.986075,5.0,B08SCF2HC2
pacmap,50000,34045,-1.0780253,-6.0709033,5.0,B004SP18DG
pacmap,50000,34046,-2.489988,-2.2253969,5.0,B0C4YDWD6H
pacmap,50000,34047,2.6989381,-4.2081804,3.0,B09RGS5Z7K
pacmap,50000,34048,-0.5537184,-1.5714606,5.0,B07FJGGWJL
pacmap,50000,34049,-0.3002473,-1.3398688,3.0,B0932DKG51
pacmap,50000,34050,2.2145028,-4.108144,5.0,B00HXT8FFI
pacmap,50000,34051,4.9449744,-2.9026601,5.0,B072MNTWYB
pacmap,50000,34052,5.364751,-14.286989,5.0,B01HRPJQ2S
pacmap,50000,34053,1.7757639,-3.8942573,5.0,B004XC6GJ0
pacmap,50000,34054,-2.3633792,7.9001493,4.0,B013JLOTUS
pacmap,50000,34055,6.326336,-0.93816334,1.0,B07B8ZYTQ1
pacmap,50000,34056,4.6540775,-13.718368,5.0,B008F1ZAB0
pacmap,50000,34057,2.6310885,-1.1715585,5.0,B00K8CS4CG
pacmap,50000,34058,-5.906773,4.436609,2.0,B00HS5CFYY
pacmap,50000,34059,4.1207433,-0.4056664,1.0,B081TFP1VM
pacmap,50000,34060,-6.3376784,3.64556,3.0,B07Q46PBRT
pacmap,50000,34061,3.1104481,-12.085917,5.0,B08YF1VBYD
pacmap,50000,34062,10.574626,-2.1888525,4.0,B07373WGBF
pacmap,50000,34063,10.600939,-2.4554193,1.0,B0BJPSZ739
pacmap,50000,34064,-3.4304914,4.599436,2.0,B01DN7NM4M
pacmap,50000,34065,3.210521,8.164385,4.0,B06X16Z7DZ
pacmap,50000,34066,-1.8132517,3.8587058,4.0,B07VYWDXBS
pacmap,50000,34067,-1.5025331,6.0673227,5.0,B01597GXJU
pacmap,50000,34068,-4.9186068,-0.10133788,3.0,B015IYIFTU
pacmap,50000,34069,-4.9870253,-0.022880513,5.0,B01NA0OLKW
pacmap,50000,34070,7.209957,-5.1883593,5.0,B083CVBP12
pacmap,50000,34071,8.3962965,-5.402417,5.0,B07DC4PZC4
pacmap,50000,34072,1.470948,6.6556764,5.0,B07PX86968
pacmap,50000,34073,5.1587358,5.7609124,5.0,B07RYJVJ9V
pacmap,50000,34074,5.055338,5.6596794,2.0,B07WZGXWS8
pacmap,50000,34075,-2.2641373,5.7461543,4.0,B01054S5FM
pacmap,50000,34076,1.5658648,6.7601304,2.0,B0179W9WF0
pacmap,50000,34077,6.2184725,-6.239174,4.0,B07C1M321K
pacmap,50000,34078,0.7170345,8.968288,5.0,B07DWQTSQM
pacmap,50000,34079,1.8942932,-2.0533807,3.0,B07521PDC8
pacmap,50000,34080,-0.914198,3.855559,5.0,B07DHD5F31
pacmap,50000,34081,2.6562092,-3.5357714,5.0,B01D4HTIOY
pacmap,50000,34082,-1.3310838,6.350484,5.0,B0721SDTZZ
pacmap,50000,34083,6.125447,0.5421508,4.0,B0BPWG9DBX
pacmap,50000,34084,-3.2950447,-1.1925755,4.0,B07WMB4XS4
pacmap,50000,34085,5.2664614,-1.1874386,4.0,B07GTFBJF6
pacmap,50000,34086,-1.8927644,-2.9264705,3.0,B079S4LQW7
pacmap,50000,34087,6.3990297,-6.0507083,4.0,B00W4XM9CI
pacmap,50000,34088,1.7952323,3.026021,4.0,B07DKCZKJV
pacmap,50000,34089,2.334568,-3.36494,5.0,B01MSTB5KW
pacmap,50000,34090,2.411513,-3.6678562,1.0,B00J65WQHU
pacmap,50000,34091,4.518005,-0.96587294,4.0,B00BWF5U0M
pacmap,50000,34092,-7.122237,4.948106,1.0,B00AJHDZSI
pacmap,50000,34093,6.249057,-3.3617485,4.0,B016JBVICM
pacmap,50000,34094,-0.80887216,8.399258,3.0,B0777SJZ55
pacmap,50000,34095,2.6218219,-11.241778,5.0,B091D1G3Z7
pacmap,50000,34096,5.61397,-0.15204003,5.0,B0024VHH4U
pacmap,50000,34097,-2.7249796,4.720257,4.0,B0038NCES2
pacmap,50000,34098,-5.4176126,4.6803346,5.0,B0058DX9XO
pacmap,50000,34099,0.9963809,-9.450387,4.0,B00L3RBQ4S
pacmap,50000,34100,-7.2441044,4.4524207,4.0,B004QIPH5U
pacmap,50000,34101,1.5078148,-14.137321,5.0,B01M3VO0SN
pacmap,50000,34102,4.9326906,-13.868665,5.0,B01A58RFUY
pacmap,50000,34103,3.8142955,-0.32405266,5.0,B0083PX13M
pacmap,50000,34104,7.8575397,-5.7571135,5.0,B0019EHU8G
pacmap,50000,34105,2.7899804,-0.16464244,5.0,B0044YU60M
pacmap,50000,34106,1.7980909,-13.571703,5.0,B0B3JVPY1K
pacmap,50000,34107,7.1875205,-4.5364556,1.0,B0BG75H724
pacmap,50000,34108,8.16547,-5.7803636,2.0,B082X666WZ
pacmap,50000,34109,-4.3597665,7.407827,5.0,B0B5K99WFS
pacmap,50000,34110,7.156523,-4.6396604,1.0,B0B933F7G2
pacmap,50000,34111,-2.7773108,4.1228995,3.0,B08R2J6M18
pacmap,50000,34112,5.1180983,5.869797,5.0,B08BL9RSRJ
pacmap,50000,34113,-6.004087,3.329635,4.0,B0B3J6BWH2
pacmap,50000,34114,-22.741228,1.6602445,4.0,B09KV19HQ5
