method,n_samples,point_id,x,y,rating,parent_asin
pca,50000,40250,-0.03374366,-0.08244625,5.0,B07NSV3NPM
pca,50000,40251,-0.31581387,-0.26154545,5.0,B071KRQYKY
pca,50000,40252,-0.121110395,-0.018004078,5.0,B0789BGXXR
pca,50000,40253,-0.3124491,-0.23937364,1.0,B094YCN72Y
pca,50000,40254,0.093583286,0.044135652,5.0,B01J94SWWU
pca,50000,40255,0.0630324,-0.26748475,4.0,B01MQMJFDK
pca,50000,40256,0.14188078,-0.1821626,5.0,B01IE2YK0G
pca,50000,40257,0.05542922,-0.1313824,1.0,B07JVL553T
pca,50000,40258,-0.05749237,-0.31122527,3.0,B0049YQVHE
pca,50000,40259,-0.25944978,0.024456484,5.0,B0016ZWRQ8
pca,50000,40260,-0.014274022,0.11250882,1.0,B0052YQE7C
pca,50000,40261,0.063595064,-0.09805376,5.0,B0B4784PXV
pca,50000,40262,-0.13037464,0.048529893,5.0,B06ZZCZS7R
pca,50000,40263,-0.31378478,-0.12276202,5.0,B0016LTZFI
pca,50000,40264,0.17098415,0.30897358,5.0,B00824HE9Q
pca,50000,40265,-0.04483399,-0.13646397,4.0,B006U1YUZE
pca,50000,40266,0.2978527,-0.10679365,5.0,B08J9JK4H5
pca,50000,40267,0.124434836,-0.25840682,2.0,B006BZISSY
pca,50000,40268,-0.030237442,0.0135027375,5.0,B0B6QVY9VB
pca,50000,40269,-0.006904267,-0.24867378,1.0,B07Q54JMZF
pca,50000,40270,-0.13531741,0.22638297,5.0,B071K5BQPF
pca,50000,40271,-0.2628147,0.059890464,1.0,B08R18B7QX
pca,50000,40272,0.089468986,-0.11702392,5.0,B09VDHXD8V
pca,50000,40273,0.2665144,0.40368608,5.0,B09GLQ2PFV
pca,50000,40274,-0.19756666,0.21356806,5.0,B08YXW4CNS
pca,50000,40275,0.07620508,0.28937545,5.0,B073RJQVY4
pca,50000,40276,-0.15247741,-0.37407935,1.0,B07KXBX65F
pca,50000,40277,-0.21014014,-0.32883626,3.0,B08FC1KJ8Z
pca,50000,40278,-0.34776956,0.16626953,5.0,B0791T9CV7
pca,50000,40279,0.036768593,-0.0024232753,2.0,B0C2JH8XRJ
pca,50000,40280,-0.3852448,0.1638878,5.0,B07RCMTLHD
pca,50000,40281,-0.15003923,-0.055533797,5.0,B07VXXBTX4
pca,50000,40282,-0.23467237,0.20862344,5.0,B0791TX5P5
pca,50000,40283,-0.46736547,0.09308713,5.0,B07ZGH2HVX
pca,50000,40284,-0.13544992,-0.015171694,5.0,B01KIOU4EO
pca,50000,40285,-0.30761075,-0.26746073,1.0,B078KBJYW8
pca,50000,40286,-0.29049075,0.08795061,1.0,B076R8F7P9
pca,50000,40287,-0.21017566,-0.046510488,1.0,B08F4ZK9RG
pca,50000,40288,0.0114762485,-0.09041164,5.0,B00XJS0DBG
pca,50000,40289,-0.093658954,0.18849756,2.0,B093QMBWFK
pca,50000,40290,-0.0216766,-0.2386613,1.0,B01LZ9CX6L
pca,50000,40291,-0.17042091,0.18727186,1.0,B00XIW709G
pca,50000,40292,-0.094610475,-0.14825551,3.0,B00J33XZNO
pca,50000,40293,0.021839023,-0.28893396,5.0,B01I994JU0
pca,50000,40294,-0.40578458,-0.103399664,1.0,B00J5YCM5S
pca,50000,40295,-0.29806942,0.14799835,5.0,B08JCKLG3B
pca,50000,40296,0.036751308,0.18638471,5.0,B077YR9M7R
pca,50000,40297,-0.28502393,0.090346485,5.0,B011BRUOMO
pca,50000,40298,-0.13008729,0.07146604,5.0,B00W21M4BS
pca,50000,40299,-0.15252076,0.019480398,5.0,B01384GIP0
pca,50000,40300,-0.38081416,-0.10820149,5.0,B01MZ1U8B4
pca,50000,40301,-0.33135584,-0.020292891,5.0,B00XHU3354
pca,50000,40302,0.02433765,0.12477557,5.0,B00GZ1QZB6
pca,50000,40303,0.105720766,0.039233677,5.0,B00PQWUV5Q
pca,50000,40304,-0.24753904,0.26357445,5.0,B013CCTM2E
pca,50000,40305,0.0702304,-0.123385765,5.0,B016XJCQR6
pca,50000,40306,-0.39406624,-0.00037183892,5.0,B007V60P88
pca,50000,40307,-0.34776956,0.16626953,5.0,B01N5IIY3E
pca,50000,40308,-0.3352435,0.2634501,5.0,B00CLDB04E
pca,50000,40309,-0.2578172,-0.038261622,1.0,B074HTWYS7
pca,50000,40310,-0.01879594,0.08687033,5.0,B088BG6512
pca,50000,40311,-0.0021669418,0.063848205,5.0,B07PGL2N7J
pca,50000,40312,-0.11644272,-0.18514101,5.0,B0C2Q17PND
pca,50000,40313,0.042077474,-0.08556142,5.0,B08TCCVSMZ
pca,50000,40314,-0.4325658,-0.018113049,5.0,B07WLR855R
pca,50000,40315,0.05147156,-0.18697557,5.0,B00CX5P8FC
pca,50000,40316,-0.09243105,-0.06490132,1.0,B0742KM73T
pca,50000,40317,0.20259619,-0.01679179,5.0,B0BK8YRD11
pca,50000,40318,-0.14489995,-0.2342438,1.0,B07CMNQSN6
pca,50000,40319,-0.27625152,0.07459963,5.0,B08MJQQRR1
pca,50000,40320,0.22453108,-0.24135016,4.0,B0B38HNJ77
pca,50000,40321,0.10396805,-0.06568444,5.0,B098VHF5X1
pca,50000,40322,0.29159972,-0.26265094,4.0,B07XT6HTLR
pca,50000,40323,0.067169264,-0.38032374,5.0,B08TX9GNB3
pca,50000,40324,0.2489793,-0.1884834,5.0,B0BZ599L9G
pca,50000,40325,0.06433078,-0.02684583,4.0,B079Y3P7CZ
pca,50000,40326,0.027523339,-0.052219525,1.0,B0BS6KLLT1
pca,50000,40327,-0.14630866,-0.20717248,2.0,B00WJP1FYO
pca,50000,40328,0.3358819,-0.1070716,5.0,B00NBEWB4U
pca,50000,40329,0.15694085,0.13061792,5.0,B0007IFVH2
pca,50000,40330,0.13208014,0.05307764,5.0,B00N2S6ZUQ
pca,50000,40331,0.24969074,-0.3466769,5.0,B00P28VN38
pca,50000,40332,0.04306019,0.08267531,5.0,B0075VFK8E
pca,50000,40333,-0.03062985,-0.13593312,5.0,B007EM7NES
pca,50000,40334,0.32592472,-0.14052545,3.0,B07C4PNW7W
pca,50000,40335,0.11811105,-0.32280266,4.0,B08N6PZR6Y
pca,50000,40336,0.045505077,0.2535213,5.0,B07NRR85WK
pca,50000,40337,-0.018109163,-0.016045434,5.0,B01CW4BG4K
pca,50000,40338,0.14449042,-0.13318034,5.0,B09P4K2XVP
pca,50000,40339,-0.033309624,-0.18936479,5.0,B08XVGB5GT
pca,50000,40340,-0.117410995,-0.030280204,5.0,B0BW543RH8
pca,50000,40341,-0.38195312,-0.0429751,4.0,B07PDHSLM6
pca,50000,40342,-0.023947481,-0.36561087,5.0,B08F9ZCTCL
pca,50000,40343,0.06883129,-0.28843468,5.0,B08F1P3BCC
pca,50000,40344,-0.29333773,0.02104895,5.0,B07H65KP63
pca,50000,40345,-0.1733715,-0.27059585,5.0,B08XVF418R
pca,50000,40346,-0.07257122,-0.122222774,5.0,B07SJ8L4M3
pca,50000,40347,-0.08593611,0.05968447,5.0,B08518LVFD
pca,50000,40348,-0.09098333,0.083993964,4.0,B07Q2TKNNR
pca,50000,40349,-0.045560483,0.29196152,5.0,B0BS6RY81M
pca,50000,40350,-0.14390752,0.1053202,5.0,B0925JJX6Q
pca,50000,40351,0.14027277,-0.21773487,5.0,B0856M2T37
pca,50000,40352,0.069987886,-0.18877941,5.0,B07W36WN5X
pca,50000,40353,-0.14918542,-0.15290986,5.0,B07VXXBTX4
pca,50000,40354,-0.17911929,-0.13711846,5.0,B0B6QVY9VB
pca,50000,40355,0.024020843,0.041462965,5.0,B08GNRGB67
pca,50000,40356,-0.11194096,-0.020115182,5.0,B07RCMTLHD
pca,50000,40357,0.0747657,-0.32210806,5.0,B0BMK6DC5W
pca,50000,40358,0.29606587,-0.26511323,5.0,B081GFKGML
pca,50000,40359,-0.03896999,-0.06682501,5.0,B0BVT394ZH
pca,50000,40360,-0.16643819,0.018122861,5.0,B098VHF5X1
pca,50000,40361,0.033592112,-0.034336947,4.0,B0C9TBMMFN
pca,50000,40362,-0.0027664583,0.15917271,5.0,B0BSF17PM2
pca,50000,40363,0.030265816,-0.19953631,5.0,B09TW15CG5
pca,50000,40364,-0.05945362,0.08638039,5.0,B008I64J9G
pca,50000,40365,0.1883871,0.19640839,5.0,B09V1FT19S
pca,50000,40366,-0.14969712,0.030241763,5.0,B08CLNX58K
pca,50000,40367,-0.040272586,0.2516085,5.0,B00C5K8E1A
pca,50000,40368,-0.09007986,-0.20167418,5.0,B07KTYJ769
pca,50000,40369,-0.37341964,-0.064709745,5.0,B01K8B8YA8
pca,50000,40370,-0.18751687,-0.24297962,5.0,B075X8471B
pca,50000,40371,0.10366172,0.10276915,5.0,B07JYXZ24F
pca,50000,40372,0.10360015,-0.009820374,5.0,B07G7PCTDD
pca,50000,40373,-0.038525708,0.21726903,5.0,B07K23J4JK
pca,50000,40374,-0.5216007,-0.05209361,5.0,B01MTF2Z37
pca,50000,40375,-0.07856236,0.11652003,5.0,B07Q9QQ71B
pca,50000,40376,-0.37993124,-0.13224894,5.0,B07GZFM1ZM
pca,50000,40377,0.06978467,0.04708019,4.0,B003KDVNJ6
pca,50000,40378,0.021259133,0.0026962273,5.0,B0169OC68E
pca,50000,40379,-0.23593125,0.19495708,5.0,B0C9DP86HZ
pca,50000,40380,0.1411489,-0.17847818,2.0,B078XDLDNM
pca,50000,40381,-0.12307536,-0.06479787,5.0,B07XKSSN5X
pca,50000,40382,0.12233522,0.15911372,5.0,B07Z18JVPH
pca,50000,40383,0.21356449,-0.3079082,2.0,B08XPWDSWW
pca,50000,40384,-0.07627842,-0.11501836,5.0,B07D9DM7SL
pca,50000,40385,0.08367489,0.073732466,5.0,B01N0QQ962
pca,50000,40386,0.114711456,-0.11332541,5.0,B0BZ15FM42
pca,50000,40387,-0.058696367,0.063079454,5.0,B076FL2S7H
pca,50000,40388,0.14248273,-0.05050569,5.0,B07PHY8JLL
pca,50000,40389,-0.19097203,0.036668435,5.0,B00005V9Q4
pca,50000,40390,-0.093339,-0.10111474,5.0,B07QPLT2SM
pca,50000,40391,-0.12914549,0.037782513,5.0,B07Q74YJ8Z
pca,50000,40392,-0.19288868,0.072997235,5.0,B07MDB9WZM
pca,50000,40393,0.054713733,-0.1627826,5.0,B00X5C22SS
pca,50000,40394,0.057832092,0.011385636,5.0,B07TJLM1YM
pca,50000,40395,0.029179174,0.16580851,5.0,B084CXDQ7W
pca,50000,40396,-0.2116786,0.045332327,1.0,B09YV9YSPF
pca,50000,40397,-0.27673802,0.14214988,5.0,B07CXL8VGQ
pca,50000,40398,0.20108709,0.16143304,5.0,B07LFWD71T
pca,50000,40399,0.15951914,-0.31998953,1.0,B08932J7NC
pca,50000,40400,0.11295038,-0.000104509294,5.0,B006JH8T3S
pca,50000,40401,0.035590097,-0.11476287,3.0,B00IM6WPHU
pca,50000,40402,0.25616857,-0.17799656,4.0,B00C30FCUI
pca,50000,40403,0.259465,-0.18462557,5.0,B00I03IPD8
pca,50000,40404,0.25607717,-0.14464574,5.0,B00AFUE7S6
pca,50000,40405,0.14470789,0.38004676,4.0,B00X3XK7U4
pca,50000,40406,0.060553737,0.12853432,3.0,B00FAU2P5I
pca,50000,40407,-0.17175597,-0.2738647,2.0,B07VC9QGBZ
pca,50000,40408,0.055852227,-0.17692919,5.0,B07RHVNFQ6
pca,50000,40409,-0.08327499,-0.045089744,5.0,B07FQ1RG3W
pca,50000,40410,-0.016297992,0.0062695127,5.0,B0B1SCRLRG
pca,50000,40411,-0.060643733,-0.2554256,3.0,B0BM5353Z3
pca,50000,40412,0.049889103,0.22122133,3.0,B00NVRQ53A
pca,50000,40413,-0.52411157,0.14069705,5.0,B06VX1PKQ7
pca,50000,40414,-0.05468493,-0.1026401,4.0,B075X8471B
pca,50000,40415,-0.13113329,0.24883467,5.0,B007UMLEWO
pca,50000,40416,-0.076601796,-0.1604328,1.0,B07T58DGSZ
pca,50000,40417,-0.10312621,0.06555541,5.0,B075X8471B
pca,50000,40418,0.10793791,-0.17063063,5.0,B00CBB6SJ8
pca,50000,40419,-0.2961934,0.0010287622,1.0,B006UIFTTS
pca,50000,40420,0.07794956,0.06579938,5.0,B0C9QQRWCQ
pca,50000,40421,0.09849086,-0.23068589,4.0,B01HRYAP1K
pca,50000,40422,-0.31593433,-0.028683674,5.0,B015PRCBBI
pca,50000,40423,-0.204364,0.025169397,4.0,B019T93EM8
pca,50000,40424,-0.064465955,-0.13641071,4.0,B01GW7YJTC
pca,50000,40425,-0.0104594175,0.10971004,4.0,B0BMVBQZ9T
pca,50000,40426,0.11938094,-0.22653244,4.0,B08JSMB43D
pca,50000,40427,-0.043465465,-0.14578098,5.0,B0163ZCSIM
pca,50000,40428,-0.20724332,-0.19966972,5.0,B00ESCR2KM
pca,50000,40429,0.043500133,-0.03763976,5.0,B00JF9QG5K
pca,50000,40430,-0.2831905,0.11527093,4.0,B004FD1D2C
pca,50000,40431,0.09311062,-0.07385776,3.0,B0BJ13Q5JG
pca,50000,40432,-0.2878767,0.11804964,4.0,B00TB8XZOK
pca,50000,40433,0.11616411,-0.15756437,5.0,B008O7N0W6
pca,50000,40434,0.10631915,-0.109001525,1.0,B00L87YMGM
pca,50000,40435,-0.044538915,-0.11837702,5.0,B092DWQ921
pca,50000,40436,0.09470422,-0.32330942,4.0,B0BW4PFM58
pca,50000,40437,-0.05288218,-0.31294093,5.0,B0BB74ZFJQ
pca,50000,40438,-0.2687329,0.15569682,4.0,B015PC7R6W
pca,50000,40439,0.014274403,0.20676878,5.0,B087ZL698C
pca,50000,40440,-0.13542765,-0.034608155,5.0,B016YW9RX8
pca,50000,40441,0.0689729,0.0844841,4.0,B0BVRMPN3H
pca,50000,40442,0.15150654,-0.2074936,5.0,B07HVFGVN3
pca,50000,40443,0.031684346,-0.20284769,5.0,B0792K2BK6
pca,50000,40444,-0.20939219,0.12817968,1.0,B01N454FHI
pca,50000,40445,0.0917556,-0.008199543,3.0,B0051VVOB2
pca,50000,40446,-0.42494625,0.18176484,5.0,B09ZQ4GHM8
pca,50000,40447,-0.11350538,-0.047034115,5.0,B00NKZ5R28
pca,50000,40448,0.010301106,-0.09417389,5.0,B00PYG7LH0
pca,50000,40449,0.13403362,-0.182865,5.0,B08CS391BR
pca,50000,40450,-0.080579296,8.805003e-05,5.0,B01LXJZ3IZ
pca,50000,40451,0.032911852,0.1416244,5.0,B010BWYDYA
pca,50000,40452,-0.050569326,-0.26012164,4.0,B072LMY9WN
pca,50000,40453,-0.025212739,-0.30337846,3.0,B01MRJ8ERN
pca,50000,40454,0.23346105,-0.20372133,1.0,B095JMQVCZ
pca,50000,40455,-0.17979714,0.060407907,1.0,B085STB7FR
pca,50000,40456,0.24788219,0.29818696,5.0,B07BL3VYH5
pca,50000,40457,0.23865381,0.20697711,5.0,B07PVM3S38
pca,50000,40458,-0.06275421,0.05882536,5.0,B00GSUVC1M
pca,50000,40459,0.020779405,0.33097768,5.0,B0045TYDNC
pca,50000,40460,-0.098200694,-0.04224264,5.0,B010D2S5D8
pca,50000,40461,-0.007848203,-0.25437486,5.0,B07324B77V
pca,50000,40462,-0.11708932,-0.21678387,2.0,B01BLTQ4MQ
pca,50000,40463,-0.20111567,0.008913221,5.0,B07RY9HLRK
pca,50000,40464,0.002557207,0.17022768,4.0,B00OIMLGKE
pca,50000,40465,0.02273275,-0.049254633,3.0,B07B9PQHF1
pca,50000,40466,-0.038545754,0.0145740155,5.0,B00VAGX6MW
pca,50000,40467,0.21614683,0.22798428,5.0,B088BWKKYQ
pca,50000,40468,0.09617264,0.17744662,5.0,B0BXMBWKY3
pca,50000,40469,-0.3945772,0.031916626,5.0,B08CLNX58K
pca,50000,40470,-0.28062624,-0.16932952,4.0,B01KJ60OPA
pca,50000,40471,0.051777937,0.12759918,5.0,B013GQCW5U
pca,50000,40472,-0.35338604,-0.040881015,5.0,B01I92PFG4
pca,50000,40473,-0.32796112,0.14570339,5.0,B06XTLN7JG
pca,50000,40474,0.040180534,0.19395262,4.0,B072C48FLN
pca,50000,40475,-0.0068439282,0.25360915,4.0,B015IYIFTU
pca,50000,40476,0.065471746,0.10422923,4.0,B012OIBQ76
pca,50000,40477,0.007706076,0.0136401225,4.0,B001RPEY1S
pca,50000,40478,-0.11247132,0.17419344,4.0,B001GKPOJK
pca,50000,40479,-0.083744764,0.09302334,4.0,B083RPHHNY
pca,50000,40480,-0.22214147,0.18471964,5.0,B013JLO7C8
pca,50000,40481,-0.17769077,0.111330025,4.0,B076Q6QCDB
pca,50000,40482,-0.26364276,0.106043555,5.0,B00I0O7VXC
pca,50000,40483,-0.44643438,0.13800916,5.0,B00S6DBPFM
pca,50000,40484,-0.21159634,0.26136976,5.0,B07H199L9G
pca,50000,40485,-0.04146821,0.10952022,5.0,B013W32R34
pca,50000,40486,-0.35039568,0.079432815,5.0,B01L3VEC94
pca,50000,40487,-0.3978431,-0.024932114,5.0,B00XAG2C16
pca,50000,40488,-0.24811396,0.12116626,5.0,B0199HAOAU
pca,50000,40489,-0.04096968,0.20016521,4.0,B0067HY7HW
pca,50000,40490,-0.18096682,0.0038298722,5.0,B00NJTN4SE
pca,50000,40491,-0.13213569,0.40752017,5.0,B00GYL9KK0
pca,50000,40492,-0.42868266,-0.06534209,5.0,B01F9Y87E2
pca,50000,40493,-0.08248841,0.08757237,5.0,B00I8BICB2
pca,50000,40494,-0.25081596,-0.023703888,5.0,B00QUIP1X2
pca,50000,40495,-0.24008393,0.17171104,5.0,B009T4TEHS
pca,50000,40496,-0.11367638,0.015401695,5.0,B00UBE6TUU
pca,50000,40497,0.14525408,0.10912166,5.0,B09TR3ZFTS
pca,50000,40498,-0.25969467,0.12795135,1.0,B015PXH59A
pca,50000,40499,0.095910944,-0.15263306,5.0,B07FP8VLXS
pca,50000,40500,0.039142966,0.029609287,5.0,B013TR43TO
pca,50000,40501,-0.13892841,-0.04984431,5.0,B005L7UPDO
pca,50000,40502,-0.082219034,0.12528652,5.0,B00GR8KEMS
pca,50000,40503,0.06921762,0.3886431,3.0,B07X8WL5B8
pca,50000,40504,-0.3978431,-0.024932114,5.0,B004GZEEHK
pca,50000,40505,-0.3774469,-0.027801173,5.0,B002NE337I
pca,50000,40506,-0.35578203,0.020751027,5.0,B01E0SDERS
pca,50000,40507,0.10385857,-0.2845355,1.0,B075KP9XHS
pca,50000,40508,0.096759506,-0.21315455,5.0,B014I8TRXA
pca,50000,40509,-0.07347829,-0.318167,1.0,B007VGGIB6
pca,50000,40510,-0.2775622,0.14878275,3.0,B010BWYDYA
pca,50000,40511,-0.26460913,-0.00452922,5.0,B01A0MTS3W
pca,50000,40512,-0.16780537,-0.010004504,3.0,B005M08MJ4
pca,50000,40513,-0.27078646,-0.021524966,5.0,B09VYMTDF9
pca,50000,40514,0.005420029,-0.08474505,5.0,B01463U20E
pca,50000,40515,-0.51264113,-0.061839364,3.0,B016F4AGLC
pca,50000,40516,0.12880924,-0.3259075,5.0,B00GJFGE0K
pca,50000,40517,-0.15642819,-0.12222932,3.0,B018LWW5PQ
pca,50000,40518,-0.18987164,0.3139957,5.0,B099DJDGWJ
pca,50000,40519,-0.0659036,-0.23315345,5.0,B07C1RSV9C
pca,50000,40520,-0.027264174,-0.17705609,5.0,B00WTKT212
pca,50000,40521,-0.18799847,-0.41338167,1.0,B0031TRZX2
pca,50000,40522,-0.19884112,0.07276917,3.0,B07BV5VMDS
pca,50000,40523,0.14583653,-0.34823626,3.0,B003R027OM
pca,50000,40524,-0.05835053,-0.07622824,3.0,B0B77SFF63
pca,50000,40525,-0.285662,0.0680707,5.0,B00W8XY7AQ
pca,50000,40526,-0.28777274,0.10780688,3.0,B00LV5LBE2
pca,50000,40527,-0.0057691634,-0.36036974,1.0,B01DPGPOTC
pca,50000,40528,-0.00052562356,-0.3802263,5.0,B0BTHFDJBJ
pca,50000,40529,-0.1879676,-0.12201233,4.0,B0BWD4WGJB
pca,50000,40530,-0.26781633,0.13105781,5.0,B07GW9TJ3G
pca,50000,40531,-0.26781633,0.13105781,5.0,B09LCFM767
pca,50000,40532,-0.08003874,-0.20967627,5.0,B08XVF418R
pca,50000,40533,-0.37496543,-0.08607025,5.0,B0B6R24ZJY
pca,50000,40534,-0.22968006,0.14926699,5.0,B0BQHMC2WR
pca,50000,40535,-0.1438092,0.12028253,5.0,B09YR41P6L
pca,50000,40536,-0.37496543,-0.08607025,5.0,B08JXDFHZG
pca,50000,40537,-0.26781633,0.13105781,5.0,B07PVCF3XK
pca,50000,40538,-0.1352161,0.16004802,5.0,B07NPK4PY4
pca,50000,40539,-0.2861894,0.029031398,5.0,B0791TX5P5
pca,50000,40540,0.076338224,0.17348115,5.0,B078F5NXNB
pca,50000,40541,-0.20404273,0.060496315,5.0,B07631T31N
pca,50000,40542,-0.2861894,0.029031398,5.0,B00NICUS1S
pca,50000,40543,-0.2919074,0.046207726,5.0,B01MUUTBCM
pca,50000,40544,-0.40022886,-0.15955007,5.0,B00PM1RILQ
pca,50000,40545,0.08811461,0.24151012,5.0,B01LXZP59E
pca,50000,40546,-0.32160246,0.19230765,5.0,B01KIOU214
pca,50000,40547,-0.26781633,0.13105781,5.0,B01K8B8YA8
pca,50000,40548,-0.24021187,0.12499739,5.0,B016V8XF74
pca,50000,40549,-0.26351678,0.13312839,5.0,B01F9DATX0
pca,50000,40550,-0.006127557,0.028855639,5.0,B00JQF7RD8
pca,50000,40551,-0.17405915,0.099481896,5.0,B00TG5FPHS
pca,50000,40552,-0.15376598,0.110019386,5.0,B07PGL2N7J
pca,50000,40553,-0.38988027,0.16076204,5.0,B0791TX5P5
pca,50000,40554,0.06026431,-0.11381174,5.0,B005TMRRA0
pca,50000,40555,-0.19376686,0.22462048,5.0,B0737Z57KH
pca,50000,40556,0.06371475,0.00022445899,5.0,B00ABH2IMU
pca,50000,40557,0.012435697,-0.06614254,5.0,B08XPWDSWW
pca,50000,40558,0.027444907,0.1773963,2.0,B09632TN9J
pca,50000,40559,0.16890523,0.114126936,4.0,B07M93DNLH
pca,50000,40560,0.10588122,0.050839446,5.0,B0BLSKG86X
pca,50000,40561,0.07735086,-0.123765744,2.0,B09CTFJ9NH
pca,50000,40562,0.057560727,0.0688529,5.0,B07QJ5JQ9Q
pca,50000,40563,-0.35281265,-0.03231588,5.0,B07KR62YBD
pca,50000,40564,-0.2952298,0.10389693,5.0,B0051VVOB2
pca,50000,40565,-0.16976407,-0.13541614,5.0,B0C2VFCZ29
pca,50000,40566,0.030768253,-0.10125153,4.0,B07T29D4RY
pca,50000,40567,0.11015042,-0.38933572,4.0,B003U46G8I
pca,50000,40568,0.18645614,-0.08574506,5.0,B00XVJF2JG
pca,50000,40569,-0.0507335,-0.0069805505,1.0,B09KBHQDG1
pca,50000,40570,0.002470944,-0.06700366,4.0,B07KJ9LPG7
pca,50000,40571,0.010409132,0.12148687,2.0,B07FN9FWBJ
pca,50000,40572,-0.15874189,-0.108879134,1.0,B00P8D6IEQ
pca,50000,40573,-0.37211934,0.17688987,5.0,B012W6D0PQ
pca,50000,40574,0.067852415,-0.22900303,5.0,B09699DBVX
pca,50000,40575,-0.20400262,0.06763758,5.0,B08279Y4R6
pca,50000,40576,0.17435217,-0.061587095,5.0,B07PXGQC1Q
pca,50000,40577,-0.15725183,-0.094537914,5.0,B07PCZV64H
pca,50000,40578,0.07476824,-0.18834443,5.0,B00PDLRHFW
pca,50000,40579,0.26560417,-0.36370084,5.0,B00YPATOEE
pca,50000,40580,0.21183345,0.25833258,5.0,B01LZBIAN2
pca,50000,40581,-0.0417594,0.11924404,5.0,B0042X9LCO
pca,50000,40582,-0.13842234,0.20543078,5.0,B013JLRWKW
pca,50000,40583,0.1737029,0.3897319,5.0,B0093PEIOC
pca,50000,40584,-0.026962023,-0.2787623,4.0,B0039825UI
pca,50000,40585,0.10257331,0.09400974,5.0,B004MJ3NYU
pca,50000,40586,0.28833145,-0.27798334,1.0,B08R1Q2T9G
pca,50000,40587,0.06446672,-0.19344777,5.0,B0C2XMC1TT
pca,50000,40588,-0.06738947,-0.13607751,5.0,B077XCHPF5
pca,50000,40589,-0.19803071,-0.0119337775,2.0,B0791TX5P5
pca,50000,40590,0.16819438,0.31860074,5.0,B07VS7HKVV
pca,50000,40591,0.1043228,-0.10433128,5.0,B07GZFM1ZM
pca,50000,40592,-0.17238954,-0.045178786,5.0,B00TZAO9D0
pca,50000,40593,-0.2073881,0.06755105,5.0,B07WSRR95R
pca,50000,40594,0.22306749,-0.15364449,5.0,B088NJQQFH
pca,50000,40595,-0.28700712,0.23428074,5.0,B0BW4PFM58
pca,50000,40596,-0.039794717,0.1457619,5.0,B07QYVT3LV
pca,50000,40597,-0.26883593,0.028322337,5.0,B08DJVJN1V
pca,50000,40598,-0.15156293,-0.32487854,5.0,B01MCRKMEH
pca,50000,40599,-0.026062975,0.0048191473,5.0,B08PD6GCSW
pca,50000,40600,-0.077230684,0.0113340635,5.0,B0819PCPBV
pca,50000,40601,-0.3351578,-0.0031611174,5.0,B01MA6UK9H
pca,50000,40602,-0.068178594,-0.06484138,1.0,B00IVPU7AO
pca,50000,40603,-0.28765216,0.08130045,3.0,B001DDN2QC
pca,50000,40604,-0.005287774,-0.040069755,3.0,B07L3NX2G6
pca,50000,40605,0.056918204,0.062342845,5.0,B08M31LGSQ
pca,50000,40606,-0.14777493,0.033472978,5.0,B0C7GM1QVC
pca,50000,40607,0.08021242,-0.14077477,5.0,B09BV18YS6
pca,50000,40608,0.13523722,0.013038846,5.0,B07CQMZVZ6
pca,50000,40609,-0.1831966,0.05065638,5.0,B0C211KFK4
pca,50000,40610,-0.09203294,0.16744302,5.0,B07FKYHTWP
pca,50000,40611,0.08935657,-0.31310907,5.0,B07FZ4QDM9
pca,50000,40612,-0.013661057,-0.13679527,5.0,B09QX2TG87
pca,50000,40613,-0.122028306,-0.29498607,5.0,B00F0DD0I6
pca,50000,40614,0.040668152,0.16864789,5.0,B01BQ8S45M
pca,50000,40615,-0.11583771,-0.1866293,5.0,B07NXTYXKK
pca,50000,40616,0.201072,-0.35090268,3.0,B07PN7F6B8
pca,50000,40617,-0.00037312694,0.06312576,5.0,B09CK9S3ZL
pca,50000,40618,-0.18464175,0.054586224,5.0,B008U2XEBM
pca,50000,40619,0.03534808,-0.08484958,5.0,B07B2DQXN4
pca,50000,40620,-0.105464704,-0.17150746,5.0,B011BRUOMO
pca,50000,40621,-0.060570475,-0.34154084,5.0,B00ZP2H49I
pca,50000,40622,0.05797804,0.12616672,5.0,B00E4TOWR0
pca,50000,40623,-0.1677573,-0.03196336,5.0,B0BMQJYLQV
pca,50000,40624,0.2035884,-0.11458932,4.0,B01C3B0G5W
pca,50000,40625,-0.07033995,0.012447538,2.0,B01MQTJXWZ
pca,50000,40626,-0.02507654,0.024884095,5.0,B07WMB4XS4
pca,50000,40627,0.15039626,0.33785608,5.0,B0869GHVJ4
pca,50000,40628,-0.14987108,0.2984321,5.0,B0B6HR2RKV
pca,50000,40629,0.187103,-0.24048601,2.0,B00JOQIJQI
pca,50000,40630,0.018340979,-0.04892362,5.0,B07454F4JH
pca,50000,40631,-0.14182632,-0.087921046,4.0,B07KD63NJC
pca,50000,40632,-0.40375686,0.14974271,5.0,B00KKAQYXM
pca,50000,40633,0.042823642,-0.072524056,5.0,B07S764D9V
pca,50000,40634,0.014140356,0.21801586,5.0,B093BZGWS7
pca,50000,40635,0.026519444,-0.28119552,4.0,B0BVBDXFHM
pca,50000,40636,0.30095524,-0.13874091,5.0,B081LBNTWC
pca,50000,40637,0.35621294,-0.3017633,5.0,B0BHWYQ47Y
pca,50000,40638,0.14693582,0.053800926,5.0,B07P5JV6HT
pca,50000,40639,0.2422679,-0.0587198,5.0,B07WYFHQGT
