method,n_samples,point_id,x,y,rating,parent_asin
pacmap,5000,3719,5.546364,-4.207616,5.0,B00DYQYLP2
pacmap,5000,3720,4.611893,-4.3965755,5.0,B00CE8DUYY
pacmap,5000,3721,17.127539,2.0515544,3.0,B07Q72SWTP
pacmap,5000,3722,4.501863,-5.247996,5.0,B07CZZM9J5
pacmap,5000,3723,-5.6329436,6.7987065,5.0,B08698CM5W
pacmap,5000,3724,3.6802058,-1.8387133,5.0,B0BBV96SD7
pacmap,5000,3725,2.2739317,-1.4342437,5.0,B07Z95LWK5
pacmap,5000,3726,5.3848796,5.4103813,5.0,B07SFLKCFN
pacmap,5000,3727,-7.05545,5.056983,5.0,B07RGJYJS5
pacmap,5000,3728,1.6520836,-2.360148,5.0,B00XIVH2LI
pacmap,5000,3729,6.3088574,3.5849862,5.0,B004B8QOWU
pacmap,5000,3730,4.714822,5.7477937,5.0,B003DZ168E
pacmap,5000,3731,5.731224,5.1366787,5.0,B004JXVOFE
pacmap,5000,3732,-10.51092,-1.4090384,5.0,B001PBWNOY
pacmap,5000,3733,6.285012,-7.7749963,5.0,B0C1CMV4T7
pacmap,5000,3734,4.9855824,-5.67118,5.0,B09ZH6PG3G
pacmap,5000,3735,21.23325,-8.396055,4.0,B01GEGO6FS
pacmap,5000,3736,6.2495427,-7.711289,5.0,B083NC7SCB
pacmap,5000,3737,21.234753,-8.398184,5.0,B0BJ4VTSLC
pacmap,5000,3738,3.2851026,-3.1728802,5.0,B08HSPKMKQ
pacmap,5000,3739,0.41554803,0.24194466,5.0,B0831FDDK7
pacmap,5000,3740,4.5908413,-5.509503,4.0,B00E9MD700
pacmap,5000,3741,-7.9856763,3.8364766,5.0,B09VXT3PC5
pacmap,5000,3742,12.908143,-16.175465,5.0,B08CLNX58K
pacmap,5000,3743,-1.1322212,-3.9340534,1.0,B0BHMVBV9M
pacmap,5000,3744,2.1823182,-2.971037,5.0,B09WHR6NRB
pacmap,5000,3745,4.698475,-4.2333546,5.0,B07L1N4W4Y
pacmap,5000,3746,2.7062247,-6.0841756,1.0,B085ZZ243N
pacmap,5000,3747,7.6324387,-2.8138642,5.0,B0751HWFQY
pacmap,5000,3748,5.0135083,-4.2443805,5.0,B078T633Q9
pacmap,5000,3749,-6.7779856,3.8720033,5.0,B07Z4PXXBS
pacmap,5000,3750,6.169351,2.2849438,5.0,B0BX65VLJ9
pacmap,5000,3751,-6.9016957,5.768642,1.0,B0BZ15FM42
pacmap,5000,3752,6.5680203,-4.422797,5.0,B08M5YL7GW
pacmap,5000,3753,-7.934637,-4.4838686,5.0,B07456BG8N
pacmap,5000,3754,4.616733,-4.496555,5.0,B01K8B8YA8
pacmap,5000,3755,-1.9331639,-3.5905912,5.0,B00IF0JAIU
pacmap,5000,3756,-7.5428734,-1.5768584,3.0,B09G9STJF6
pacmap,5000,3757,2.8151445,-2.49839,4.0,B010BWYDYA
pacmap,5000,3758,5.1092715,-1.8406129,5.0,B003SWLRLS
pacmap,5000,3759,5.320959,-6.0602646,5.0,B07KTYJ769
pacmap,5000,3760,-7.378083,-2.65196,5.0,B09YGYC783
pacmap,5000,3761,-0.61463994,-3.0641198,5.0,B0BVBFPD2X
pacmap,5000,3762,0.18580458,-2.349986,5.0,B083FFPJC1
pacmap,5000,3763,-3.215131,0.56532353,5.0,B08L3C66BK
pacmap,5000,3764,-2.8836114,-0.9677425,4.0,B086VRY8GZ
pacmap,5000,3765,-6.791048,4.907711,5.0,B07VPBFW43
pacmap,5000,3766,7.094531,-2.9257343,5.0,B07F4MYW5B
pacmap,5000,3767,-3.175169,-0.94615287,5.0,B07CHX3TNJ
pacmap,5000,3768,3.7823517,-1.574479,5.0,B07P374FF3
pacmap,5000,3769,6.87097,-2.6682215,5.0,B01FLSXRT6
pacmap,5000,3770,6.9254656,-3.4562616,5.0,B09WDS7KLW
pacmap,5000,3771,3.2288115,-5.619782,5.0,B00EZMZULI
pacmap,5000,3772,6.529679,2.7404125,5.0,B07BRQPVFZ
pacmap,5000,3773,6.3599176,2.4515815,5.0,B007FG43R8
pacmap,5000,3774,8.493737,0.49398455,5.0,B09NR95LFW
pacmap,5000,3775,-2.4555962,0.5157693,5.0,B0BR3GJ3J9
pacmap,5000,3776,-12.205202,-0.45734254,4.0,B0BTY9GGP7
pacmap,5000,3777,7.545162,0.9309743,5.0,B0BP6V5PHH
pacmap,5000,3778,-7.3819814,5.246351,3.0,B0BSFZXBPN
pacmap,5000,3779,-7.3103623,5.572626,3.0,B09NCXYHMV
pacmap,5000,3780,5.324609,0.57831126,4.0,B09X5XJ9BT
pacmap,5000,3781,-11.69223,-0.6202746,4.0,B0BB2GRZFG
pacmap,5000,3782,-6.120262,6.197472,4.0,B0B3XPTKJH
pacmap,5000,3783,-6.4923544,-3.327368,4.0,B09YHBRHC4
pacmap,5000,3784,-9.515739,-0.09737686,4.0,B0B3D7FSMY
pacmap,5000,3785,-8.749123,-3.2869437,5.0,B09ZQSD516
pacmap,5000,3786,4.8623095,-0.7810456,4.0,B09TP1XDL2
pacmap,5000,3787,-2.2576423,1.0004152,5.0,B0B6RJW8FS
pacmap,5000,3788,-2.36802,0.69726354,5.0,B0BKKWQ983
pacmap,5000,3789,-6.265701,-3.3061712,4.0,B09VH12VJV
pacmap,5000,3790,8.696514,0.63581544,5.0,B09V5L1LRJ
pacmap,5000,3791,2.610933,0.52314,5.0,B09TXCQ1PM
pacmap,5000,3792,-5.5968432,6.4898105,5.0,B09JBD923G
pacmap,5000,3793,0.541686,-1.4621435,5.0,B09PVB4272
pacmap,5000,3794,-11.304982,-1.1705319,5.0,B09J31ZBB1
pacmap,5000,3795,-5.572239,6.413875,5.0,B074DWW665
pacmap,5000,3796,-7.0075903,5.448854,5.0,B09FJ84PGH
pacmap,5000,3797,7.6150293,0.91092396,5.0,B09HXHQ1L1
pacmap,5000,3798,-5.7208834,6.3762193,5.0,B09M8991B5
pacmap,5000,3799,-2.278066,0.9137341,5.0,B0BNQNLMVS
pacmap,5000,3800,-2.2024918,0.97341436,4.0,B09GFX6T6G
pacmap,5000,3801,7.649015,1.263806,5.0,B09DKNYKCN
pacmap,5000,3802,-3.4376218,4.172982,5.0,B09F5TF4TQ
pacmap,5000,3803,-3.5576217,3.9769688,4.0,B08NX53RV3
pacmap,5000,3804,-7.756968,4.082152,4.0,B08NV6PJW9
pacmap,5000,3805,8.708,0.6177346,5.0,B08SC8Q1H5
pacmap,5000,3806,8.86921,0.9268354,4.0,B094CFZLPR
pacmap,5000,3807,-8.830211,-3.1031008,5.0,B08SW2BZ1P
pacmap,5000,3808,-7.595099,-2.2260315,5.0,B08LCZ6MS7
pacmap,5000,3809,-7.601146,4.3081007,5.0,B08B39FF2Z
pacmap,5000,3810,7.8184404,0.8803437,5.0,B086RQQCQ9
pacmap,5000,3811,-8.577906,-2.2192435,5.0,B0BR89N1H7
pacmap,5000,3812,1.1978493,1.2743523,5.0,B08B3KD42F
pacmap,5000,3813,-7.648039,5.261279,5.0,B082T84YJQ
pacmap,5000,3814,-5.1067276,5.5930376,5.0,B07Q3CW9WM
pacmap,5000,3815,-3.5696073,4.6007614,5.0,B0859TMPHT
pacmap,5000,3816,6.3995028,-2.4592254,4.0,B084ZYD2SN
pacmap,5000,3817,4.195381,1.5440319,5.0,B07ZH2WYV4
pacmap,5000,3818,-5.8540235,5.663868,3.0,B083ZBRKX9
pacmap,5000,3819,-9.228334,-1.0691378,5.0,B0C5MCNJKR
pacmap,5000,3820,-11.883246,-0.7064497,5.0,B09TS8ZL94
pacmap,5000,3821,-7.4381433,3.8317554,5.0,B095L8F33R
pacmap,5000,3822,8.945799,0.80679744,5.0,B0C8Y7KTML
pacmap,5000,3823,8.876583,0.8421892,5.0,B07W7Y3KZK
pacmap,5000,3824,6.7051773,1.4728049,4.0,B08ZSSG82Y
pacmap,5000,3825,4.1117053,-3.5503244,5.0,B07C7LN2W1
pacmap,5000,3826,-9.634114,-0.55361027,5.0,B07WC183S5
pacmap,5000,3827,7.028486,1.4333235,4.0,B07DCPKRL1
pacmap,5000,3828,4.2190733,-3.2119768,5.0,B07799YR1F
pacmap,5000,3829,-9.189537,-1.7981981,3.0,B0BZRW4B7S
pacmap,5000,3830,-5.821805,6.3185244,5.0,B09Z2B5KG2
pacmap,5000,3831,-6.318219,4.185607,5.0,B0B6TPXW2C
pacmap,5000,3832,-6.6804442,2.547837,5.0,B00R124LAK
pacmap,5000,3833,8.771932,0.79784906,4.0,B07YFW6SKQ
pacmap,5000,3834,-5.9440784,5.9866376,5.0,B01HPADPCW
pacmap,5000,3835,-6.263244,3.9474568,5.0,B09797FV1F
pacmap,5000,3836,1.4674157,2.2968628,5.0,B07YX2KPG7
pacmap,5000,3837,-0.1938623,3.7994356,5.0,B00419ZT4I
pacmap,5000,3838,3.6149223,0.9527979,4.0,B07Q1DPGWM
pacmap,5000,3839,-7.5480337,-4.9834466,4.0,B07H65KP63
pacmap,5000,3840,4.8451715,-2.4060817,5.0,B01EJ5UV3C
pacmap,5000,3841,-12.3315735,-0.61345613,5.0,B07Y2C5M2X
pacmap,5000,3842,-0.43749058,3.5144212,1.0,B00GVN0E3S
pacmap,5000,3843,6.3959637,3.3512666,3.0,B07M7NHRQG
pacmap,5000,3844,5.043063,-1.0626428,5.0,B002CQU14A
pacmap,5000,3845,-0.31958178,3.653497,5.0,B0BSFD74LD
pacmap,5000,3846,-5.1804824,6.973498,5.0,B07S7TK88B
pacmap,5000,3847,9.062685,7.815708,4.0,B082M94GY9
pacmap,5000,3848,8.070978,5.421626,4.0,B00X5P8BJO
pacmap,5000,3849,-11.690229,-1.214932,5.0,B07YP9MNJV
pacmap,5000,3850,9.078497,7.7976327,4.0,B07538T649
pacmap,5000,3851,4.4521365,-3.892432,5.0,B07LCSZFVZ
pacmap,5000,3852,5.454003,-6.600767,1.0,B01MTF2Z37
pacmap,5000,3853,3.378261,-5.612785,5.0,B002SEEC78
pacmap,5000,3854,5.492826,-3.6249669,5.0,B07XJ2XC5V
pacmap,5000,3855,-11.3770485,-0.22258714,5.0,B07YWG7NSN
pacmap,5000,3856,0.42902076,3.254981,5.0,B07SZ3N73V
pacmap,5000,3857,2.8104897,-6.4676347,5.0,B01L8LLP2G
pacmap,5000,3858,3.6049964,-2.428848,1.0,B07176FCQ5
pacmap,5000,3859,1.6525085,0.5768126,5.0,B0C4KBLJHD
pacmap,5000,3860,4.4728966,-5.3749743,5.0,B0B67LVBL1
pacmap,5000,3861,3.7926497,-2.79847,5.0,B00E1CR7DQ
pacmap,5000,3862,-7.0843296,8.353816,5.0,B0001FTVEK
pacmap,5000,3863,4.1592026,-4.2897506,5.0,B002PAR1FK
pacmap,5000,3864,4.713483,-2.940979,5.0,B002ISZD2C
pacmap,5000,3865,3.2677255,-4.5928044,5.0,B00EDP03DW
pacmap,5000,3866,2.6797957,0.102475196,1.0,B005CX9RKE
pacmap,5000,3867,0.7706339,-1.3912255,5.0,B000KKXRJQ
pacmap,5000,3868,-6.8990655,5.4507236,1.0,B0C3M8B3MY
pacmap,5000,3869,0.9868069,0.8548415,5.0,B06Y6HP2JN
pacmap,5000,3870,9.084816,0.95972306,5.0,B076Q5MP77
pacmap,5000,3871,5.5885096,-0.5734907,5.0,B0BTZDHJXY
pacmap,5000,3872,4.9418173,-0.10153263,4.0,B07PXVTTP6
pacmap,5000,3873,5.5622115,-5.147067,5.0,B01EBI4N7C
pacmap,5000,3874,4.9448533,-5.505739,2.0,B01IN26Z5A
pacmap,5000,3875,-4.093098,-0.93714166,1.0,B00U3FPN4U
pacmap,5000,3876,6.364829,4.121753,3.0,B076Q8F3KB
pacmap,5000,3877,6.1590524,4.599774,3.0,B0725SDWHR
pacmap,5000,3878,-7.305853,-5.1878486,5.0,B07KTYJ769
pacmap,5000,3879,-9.175141,-3.735045,5.0,B07HZLHPKP
pacmap,5000,3880,-8.125156,-2.5736654,5.0,B07BFRHZLB
pacmap,5000,3881,3.5520976,-3.893752,5.0,B07W36WN5X
pacmap,5000,3882,6.5316505,-3.5096273,5.0,B073QNQT43
pacmap,5000,3883,1.8088506,-2.9787142,5.0,B075X8471B
pacmap,5000,3884,6.868079,-1.6632233,5.0,B07PTZCDQG
pacmap,5000,3885,6.8684893,-1.5685219,5.0,B07Q3B3CTC
pacmap,5000,3886,5.057533,-3.9872475,5.0,B010BWYDYA
pacmap,5000,3887,5.651465,-1.3493892,5.0,B016FQ0ODK
pacmap,5000,3888,26.038551,2.0946562,5.0,B0B4NZ74H8
pacmap,5000,3889,-9.244634,-2.5325656,1.0,B08LPN41F4
pacmap,5000,3890,5.776744,-2.2899544,5.0,B09GBPVD27
pacmap,5000,3891,-6.008866,7.0528784,5.0,B01DLNMD7A
pacmap,5000,3892,4.5415,1.5891203,5.0,B07NQQ4FVK
pacmap,5000,3893,-9.245775,-2.757461,5.0,B0B6WNTT91
pacmap,5000,3894,-8.258967,-2.557642,5.0,B0BJ7QMYBF
pacmap,5000,3895,-6.1426287,5.3743005,5.0,B08F4Z9KWP
pacmap,5000,3896,-9.589577,-2.6200345,5.0,B07FSXHVLN
pacmap,5000,3897,4.7003555,-4.8333383,5.0,B07PRMHDGZ
pacmap,5000,3898,5.191966,-2.083696,2.0,B077YDMN27
pacmap,5000,3899,6.1907873,-7.8765283,5.0,B012CD5PIY
pacmap,5000,3900,8.415577,6.4917326,2.0,B08HSGZT6H
pacmap,5000,3901,-2.0107808,-4.1374745,2.0,B0118SPFCK
pacmap,5000,3902,-6.4144917,4.6969576,3.0,B09W563Y2W
pacmap,5000,3903,-3.2443724,0.11537396,3.0,B01LW4G71Y
pacmap,5000,3904,-2.8021133,-0.43129155,1.0,B075CF97SZ
pacmap,5000,3905,-9.843517,-0.09117111,2.0,B08Q2D3XR1
pacmap,5000,3906,-2.378506,-4.2798705,3.0,B00IB8IVDQ
pacmap,5000,3907,-5.719148,-0.23565148,5.0,B003L76BJS
pacmap,5000,3908,-9.444336,-1.8747455,3.0,B005VO7LG6
pacmap,5000,3909,-9.207732,-2.1941729,2.0,B005J7Y9B0
pacmap,5000,3910,5.204577,0.32663065,5.0,B000RGD9PK
pacmap,5000,3911,-9.402077,-2.326357,5.0,B008BWA0EK
pacmap,5000,3912,3.7271287,-3.9191487,4.0,B008EQSZ8Q
pacmap,5000,3913,-10.471161,-3.7175512,4.0,B0BMQN7L6B
pacmap,5000,3914,5.9499917,2.0108943,5.0,B01D8OM0H0
pacmap,5000,3915,4.0894794,-4.4921737,5.0,B00KCZTAI6
pacmap,5000,3916,4.0458245,-4.3253784,1.0,B005VGOD4M
pacmap,5000,3917,-5.2184906,-2.479058,5.0,B00005N5X1
pacmap,5000,3918,3.806119,-1.6712339,5.0,B01CZBOO2Q
pacmap,5000,3919,-0.54745615,4.625582,5.0,B074CPK9SB
pacmap,5000,3920,6.5322843,2.2977307,5.0,B07RLZ1KDY
pacmap,5000,3921,-6.5796666,5.7715287,5.0,B0000BYDKO
pacmap,5000,3922,-5.1492953,6.5289383,5.0,B086SBHXHV
pacmap,5000,3923,6.771139,-4.5924788,5.0,B00XJ7QAC8
pacmap,5000,3924,6.1891623,-5.3506603,5.0,B06XKM77TP
pacmap,5000,3925,4.249772,-4.264662,5.0,B00YBC936A
pacmap,5000,3926,6.865945,-4.84385,5.0,B00IKMJOZC
pacmap,5000,3927,-1.3421246,-3.8065457,5.0,B0040IUI46
pacmap,5000,3928,4.5725813,5.855862,5.0,B01FU08V64
pacmap,5000,3929,3.1223729,-1.5055681,5.0,B00XJ118WG
pacmap,5000,3930,-7.0403705,8.450912,5.0,B0063JAUR0
pacmap,5000,3931,4.425367,5.720458,5.0,B0051VVOB2
pacmap,5000,3932,4.221441,5.7559104,5.0,B005KDYBXO
pacmap,5000,3933,4.2128863,5.6283693,5.0,B008RB6RYC
pacmap,5000,3934,4.1888866,-0.5785602,5.0,B0013CED4I
pacmap,5000,3935,-4.047404,-2.5866506,5.0,B0064L8Q1E
pacmap,5000,3936,4.28913,-0.80910856,5.0,B075XLNFCL
pacmap,5000,3937,-6.041403,5.6482415,5.0,B07LG4FYVR
pacmap,5000,3938,4.0269403,-5.0801935,5.0,B08C5FX1BB
pacmap,5000,3939,0.7989564,0.08177046,4.0,B07VNQVL37
pacmap,5000,3940,-8.178011,-1.0055565,5.0,B017KUN1HG
pacmap,5000,3941,6.668864,0.1654685,4.0,B07J38VMPN
pacmap,5000,3942,2.4362032,-2.0685294,5.0,B08S55D31N
pacmap,5000,3943,21.236668,-8.398533,5.0,B07MC5P85F
pacmap,5000,3944,5.0790997,-1.3381876,5.0,B08XHFK5SZ
pacmap,5000,3945,4.391468,-3.6654372,5.0,B07YFD37SF
pacmap,5000,3946,5.2079306,-3.3458474,5.0,B092DD5L2V
pacmap,5000,3947,-5.4633303,6.1425104,5.0,B07GL6S731
pacmap,5000,3948,-7.8421082,-1.7798303,5.0,B00LZRRAY6
pacmap,5000,3949,4.067633,-2.5824494,5.0,B018PZHB26
pacmap,5000,3950,1.0793189,-4.3122396,5.0,B08BF4CZSV
pacmap,5000,3951,1.2120816,-4.2385883,5.0,B0C8SCDNGK
pacmap,5000,3952,3.4241073,-0.80958056,3.0,B002RD7452
pacmap,5000,3953,2.8766572,-6.9738474,5.0,B09F5BLMVR
pacmap,5000,3954,3.7674673,-5.7731853,5.0,B09JQLTLG3
pacmap,5000,3955,3.9156582,-5.8659015,5.0,B07VKJKWP1
pacmap,5000,3956,6.7663517,-3.445339,5.0,B075V2W6B2
pacmap,5000,3957,8.82071,0.5322812,5.0,B071CRMDS4
pacmap,5000,3958,1.4178165,-1.4119829,5.0,B072QLXK2T
pacmap,5000,3959,4.8274965,-0.88844264,5.0,B0851B3K9T
pacmap,5000,3960,1.4560738,-4.517257,5.0,B07L48NDCH
pacmap,5000,3961,-0.38152948,3.084444,1.0,B08KGSZKCT
pacmap,5000,3962,-1.7790321,0.2223897,5.0,B083ZJYDRV
pacmap,5000,3963,1.1243461,3.971492,4.0,B07J245KLY
pacmap,5000,3964,4.4791384,-2.6997063,1.0,B08WJSHSLC
pacmap,5000,3965,-6.0278735,5.0028048,5.0,B09MKBDFZK
pacmap,5000,3966,-4.100834,-2.256399,5.0,B0791TX5P5
pacmap,5000,3967,-7.91372,-3.6042268,5.0,B01DFKC6CQ
pacmap,5000,3968,1.5637822,4.3385983,3.0,B01HAQBIVG
pacmap,5000,3969,-3.3673165,-1.2699462,5.0,B075X8471B
pacmap,5000,3970,-0.22452112,4.4669137,5.0,B0BJW2XLMR
pacmap,5000,3971,-6.8467407,-2.7922308,5.0,B09718NNFN
pacmap,5000,3972,0.07511924,-3.4984257,1.0,B092WHC7C1
pacmap,5000,3973,-7.4407,-2.9840708,5.0,B077RV2H31
pacmap,5000,3974,-6.923199,7.6963806,5.0,B00WIF2T7C
pacmap,5000,3975,6.3542886,-0.25728163,4.0,B0C2YLQJYK
pacmap,5000,3976,-3.7191696,-0.7587276,4.0,B09LTYP9P5
pacmap,5000,3977,-3.950646,-0.861508,5.0,B0B148JDG2
pacmap,5000,3978,-5.530681,6.027809,5.0,B0C8J2WHVR
pacmap,5000,3979,-8.51761,0.04347593,5.0,B0B57RY228
pacmap,5000,3980,-1.570197,-3.1566284,5.0,B0C3NMZ2C7
pacmap,5000,3981,4.262475,5.963844,5.0,B09F81Q875
pacmap,5000,3982,-6.7797713,3.314582,5.0,B0BZT5JSTV
pacmap,5000,3983,-9.021152,-1.889076,5.0,B0B3ZKBJ8V
pacmap,5000,3984,-9.520455,-1.9477124,5.0,B09XNQQC8J
pacmap,5000,3985,-5.768496,3.4831717,5.0,B0C1ZYD3YQ
pacmap,5000,3986,-9.989495,-1.9617025,5.0,B09WD35WWZ
pacmap,5000,3987,-7.885218,3.9372618,5.0,B09PWGV7GC
pacmap,5000,3988,-5.063794,3.6819766,5.0,B098XPKHY8
pacmap,5000,3989,-7.301992,4.473762,5.0,B08JTMXXL6
pacmap,5000,3990,-6.661593,7.4039464,4.0,B09NRKZVDC
pacmap,5000,3991,6.0018854,0.57499886,5.0,B009SKN5DC
pacmap,5000,3992,3.4209502,1.7730091,5.0,B0BG7KP5L4
pacmap,5000,3993,4.739023,-0.26196024,5.0,B099YQ926V
pacmap,5000,3994,8.984247,7.690547,5.0,B08P6PL5R3
pacmap,5000,3995,9.085811,7.782874,5.0,B0BWBC2GLD
pacmap,5000,3996,-4.428976,-0.8537194,4.0,B0BLHNNSGG
pacmap,5000,3997,-11.471578,-1.3139371,5.0,B09D4LQTYD
pacmap,5000,3998,-6.87017,4.6606703,5.0,B08L883DQ5
pacmap,5000,3999,-5.35693,5.3058496,5.0,B0922LNFT3
pacmap,5000,4000,-7.031103,8.135924,4.0,B08L6HPFCR
pacmap,5000,4001,6.7879744,3.4682431,4.0,B082W1GHY6
pacmap,5000,4002,5.010894,-2.548607,5.0,B07YLMJZXB
pacmap,5000,4003,-5.7276707,6.325051,4.0,B087LWC6BM
pacmap,5000,4004,-11.208865,-0.95619506,5.0,B09V3W5XFY
pacmap,5000,4005,2.9611945,-0.5298679,4.0,B0BSTPV9HY
pacmap,5000,4006,-5.37574,5.990196,4.0,B087M428L1
pacmap,5000,4007,7.942745,-0.20376526,5.0,B081LBFY9D
pacmap,5000,4008,4.631922,1.2922579,3.0,B0813DY3FY
pacmap,5000,4009,3.9577138,0.8090041,5.0,B088GT45PY
pacmap,5000,4010,-5.4817824,6.267545,3.0,B07HKFG85D
pacmap,5000,4011,8.794707,0.79012245,5.0,B0974WBDVS
pacmap,5000,4012,8.638255,0.94625074,4.0,B07ZB12C8G
pacmap,5000,4013,-8.059841,-4.0153503,5.0,B07XYQS9TP
pacmap,5000,4014,7.0081363,3.2870638,5.0,B07X54PV85
pacmap,5000,4015,5.0047956,-1.0733659,4.0,B0BMQ999F8
pacmap,5000,4016,-3.314326,3.0411685,3.0,B0BN4PNNBH
pacmap,5000,4017,-10.414318,-0.2896814,1.0,B07CB24GSV
pacmap,5000,4018,-1.0059782,4.8447576,4.0,B07K51MHPF
pacmap,5000,4019,-4.8255005,5.163215,5.0,B07VJMBRVQ
pacmap,5000,4020,-11.589636,-0.91604584,1.0,B07KZZZ3JL
pacmap,5000,4021,1.0497067,-2.1278868,5.0,B07D33RMRN
pacmap,5000,4022,0.723139,-2.409066,5.0,B07C64VJNB
pacmap,5000,4023,-3.4215682,4.367523,5.0,B07Z9ZYJ5Q
pacmap,5000,4024,-5.3949914,3.2314563,5.0,B0BWSB1W9D
pacmap,5000,4025,-11.943547,-1.8946972,4.0,B07G8N2V9V
pacmap,5000,4026,-0.70615155,4.912187,4.0,B08JZ4YSNR
pacmap,5000,4027,-3.360467,4.8453245,5.0,B07CWT66DG
pacmap,5000,4028,-5.9798274,4.661136,5.0,B07DWD3NNP
pacmap,5000,4029,-7.7113376,-4.4956274,5.0,B07H7DRWJN
pacmap,5000,4030,-1.6369327,3.8838842,4.0,B018LWTYGO
pacmap,5000,4031,-1.7265153,-1.3897743,4.0,B07BHGK4MC
pacmap,5000,4032,-11.65017,-1.8405507,5.0,B07DBY9H6X
pacmap,5000,4033,-2.2021916,-4.0204554,3.0,B079S3NVV4
pacmap,5000,4034,0.19540693,0.4078275,3.0,B071HN7FB4
pacmap,5000,4035,8.269645,1.4591599,5.0,B07CWJ8MM1
pacmap,5000,4036,-9.263542,-2.6207986,5.0,B00X69BZPG
pacmap,5000,4037,-10.744683,-2.1078024,5.0,B077378YSS
pacmap,5000,4038,-9.112518,-0.28073832,5.0,B0C7KLM8L2
pacmap,5000,4039,-11.805931,-1.3923322,5.0,B074F3YW3R
pacmap,5000,4040,-11.407066,-1.109202,3.0,B0747QMY9B
pacmap,5000,4041,1.9774231,-3.0711672,5.0,B071QWMTST
pacmap,5000,4042,-0.6570792,-2.8807611,5.0,B07319K943
pacmap,5000,4043,8.771101,1.1027101,5.0,B071W8TY6H
pacmap,5000,4044,-3.78956,4.2976055,5.0,B09RXJHHX7
pacmap,5000,4045,-6.1130013,5.9994154,5.0,B0BHTS96ZL
pacmap,5000,4046,-9.5153265,-0.79098225,5.0,B01MSZSL4I
pacmap,5000,4047,-7.936274,-1.703806,2.0,B018PQPALY
pacmap,5000,4048,8.90324,0.7315428,4.0,B01ER4AZ9A
pacmap,5000,4049,-6.9778256,5.11346,5.0,B07JMFQTC5
pacmap,5000,4050,7.140243,3.04304,5.0,B0167G90D8
pacmap,5000,4051,7.233637,3.0279102,5.0,B0C15Q5H7H
pacmap,5000,4052,4.3573346,5.6549006,5.0,B01D3NROZE
pacmap,5000,4053,5.1762824,3.3816905,5.0,B00S74HGMG
pacmap,5000,4054,1.6042069,-1.6967219,4.0,B01DPGPOTC
pacmap,5000,4055,8.3070545,0.56225,4.0,B06WRRWQDB
pacmap,5000,4056,-5.9491463,3.157632,5.0,B0000CCQKV
pacmap,5000,4057,4.9144607,0.17307262,5.0,B00RM11QHG
pacmap,5000,4058,8.684504,1.2753044,5.0,B071LP2ZRC
pacmap,5000,4059,6.3140345,-3.2975953,5.0,B07L6JJDCG
pacmap,5000,4060,3.3512337,0.9263948,5.0,B00F4A7A1I
pacmap,5000,4061,-3.8842218,-0.88108605,5.0,B00BUCLVZU
pacmap,5000,4062,-6.9238806,7.0536175,5.0,B00GJKW4YA
pacmap,5000,4063,-12.35725,-1.6817908,5.0,B01L1FEJ6S
pacmap,5000,4064,-9.317921,-2.4753826,5.0,B00PJOPF98
pacmap,5000,4065,-10.069411,-1.2556957,5.0,B00LSYHLR2
pacmap,5000,4066,-11.532574,-1.5034088,5.0,B00M58CMYC
pacmap,5000,4067,-8.869247,-1.3513249,5.0,B004I408OW
pacmap,5000,4068,9.069639,1.2449248,5.0,B00LGN7Y3G
pacmap,5000,4069,-9.260763,-2.8498874,4.0,B00IG54NXG
pacmap,5000,4070,-8.87425,-1.7340368,5.0,B00J3O9YRY
pacmap,5000,4071,-9.141025,-2.1126833,5.0,B00FRKOFIQ
pacmap,5000,4072,-8.899934,-1.8282747,5.0,B00XI6A46I
pacmap,5000,4073,-4.9637394,-1.1235862,5.0,B00IAKLM54
pacmap,5000,4074,-7.08093,8.372225,5.0,B006DTXIHE
pacmap,5000,4075,6.716939,3.3169029,5.0,B00CB7T52O
pacmap,5000,4076,-0.4503058,4.9071727,3.0,B00CWLYLWS
pacmap,5000,4077,-10.099705,-2.7043233,5.0,B00A0JUO1Q
pacmap,5000,4078,-11.271548,-1.2632449,5.0,B00CD1FB26
pacmap,5000,4079,-8.24232,-1.1123637,3.0,B004M3EL3S
pacmap,5000,4080,-8.615499,-2.7191808,3.0,B004I8WH9M
pacmap,5000,4081,4.3155875,-0.3485864,3.0,B002COJEOU
pacmap,5000,4082,-6.0470805,6.3526697,4.0,B007R9CTE2
pacmap,5000,4083,7.16178,3.5464346,5.0,B009T0NLYO
pacmap,5000,4084,4.235247,-1.0509716,5.0,B00NTRMUYU
pacmap,5000,4085,8.249476,5.8786163,5.0,B007X3VEC0
pacmap,5000,4086,6.673279,3.3506284,3.0,B008MF48J4
pacmap,5000,4087,4.296675,5.968027,5.0,B007OZNUCE
pacmap,5000,4088,5.2104197,-1.4400218,5.0,B0BTJBQC91
pacmap,5000,4089,-8.647131,-1.0663968,5.0,B001F7AHOG
pacmap,5000,4090,-2.2845583,-3.9503357,5.0,B001769K3O
pacmap,5000,4091,1.1442173,0.8378195,4.0,B0084Y96FE
pacmap,5000,4092,-4.7541656,7.171603,5.0,B0B4QS4F25
pacmap,5000,4093,-6.984295,7.94546,4.0,B004NSUMTO
pacmap,5000,4094,0.02498775,3.1925852,5.0,B00109Y2DQ
pacmap,5000,4095,6.304562,3.0649116,4.0,B003CFB1AS
pacmap,5000,4096,-2.8497481,0.6525296,5.0,B002ONSRA6
