method,n_samples,point_id,x,y,rating,parent_asin
pca,25000,18394,-0.22108066,0.036719374,5.0,B01F3CSR1I
pca,25000,18395,-0.082488485,0.24257544,5.0,B01CZTHHPY
pca,25000,18396,-0.2599404,-0.11888258,4.0,B00UVN20T0
pca,25000,18397,-0.24603751,0.1762873,4.0,B016W190QU
pca,25000,18398,0.09343205,0.1823039,5.0,B010BWYDYA
pca,25000,18399,0.10952219,0.12521803,5.0,B00IVPU786
pca,25000,18400,-0.34712562,0.17777368,5.0,B016ZLJJKY
pca,25000,18401,-0.20940806,-0.0008868538,1.0,B00Z91VF4U
pca,25000,18402,0.117270835,0.019481283,5.0,B0BSF17PM2
pca,25000,18403,0.1987801,0.14978391,5.0,B00X8C39J6
pca,25000,18404,-0.31765142,0.1152541,5.0,B00J3OA1MQ
pca,25000,18405,0.050704014,0.044538848,5.0,B00AA9Q94C
pca,25000,18406,0.11424527,0.03560912,5.0,B00Q745CCY
pca,25000,18407,0.13286717,-0.066655785,2.0,B005LKE7PI
pca,25000,18408,0.293028,0.18108484,5.0,B01FLJUN4C
pca,25000,18409,-0.13541755,-0.17737707,5.0,B003FR0136
pca,25000,18410,-0.38136026,0.23216778,1.0,B0BQ34J8P4
pca,25000,18411,-0.2757704,0.37162963,5.0,B0BRMCK569
pca,25000,18412,0.010651113,-0.16442919,5.0,B0C77QLVZV
pca,25000,18413,0.18899086,-0.038875956,5.0,B0BB6DDV45
pca,25000,18414,-0.29443878,0.09794893,4.0,B0BW93D6WN
pca,25000,18415,0.08417649,-0.031089313,5.0,B0BDK2R38M
pca,25000,18416,0.2509917,0.0155902095,5.0,B0BS233DZF
pca,25000,18417,0.045919318,0.12230877,5.0,B0B9SPT244
pca,25000,18418,0.16275217,0.08109886,1.0,B0BG6ZRQ3L
pca,25000,18419,-0.17895098,-0.0049379207,4.0,B0C9CHNZT2
pca,25000,18420,-0.11988245,0.42552015,1.0,B0BW1PP5DY
pca,25000,18421,0.1920296,0.056543544,4.0,B0B67YTK4M
pca,25000,18422,0.19541329,0.008328408,5.0,B092RCJMJB
pca,25000,18423,0.019741718,-0.07763545,5.0,B0932VJHWL
pca,25000,18424,-0.107342795,0.1780318,4.0,B0B9S37VGP
pca,25000,18425,-0.1858217,0.27311188,2.0,B0C1NRVQ4S
pca,25000,18426,-0.055336777,0.076851554,5.0,B0C9CPPWZN
pca,25000,18427,-0.16572705,-0.10190078,3.0,B09QL7G37S
pca,25000,18428,-0.061324883,0.04068271,5.0,B0B24NJQCJ
pca,25000,18429,-0.31104028,-0.008023892,4.0,B0BY4XGGRJ
pca,25000,18430,-0.22117975,-0.047217045,5.0,B0B5YPK9L1
pca,25000,18431,0.040413816,-0.043013915,5.0,B09MFMTMPD
pca,25000,18432,0.026397608,0.13031778,4.0,B0BBBVW58J
pca,25000,18433,-0.049091928,-0.09362508,5.0,B09P55216R
pca,25000,18434,0.13589968,0.007933777,5.0,B09JBQZYNF
pca,25000,18435,0.07043309,-0.019460743,4.0,B0BKTBJ7JL
pca,25000,18436,-0.038331866,0.18207976,5.0,B0BKYV65KB
pca,25000,18437,0.030661238,0.020758517,5.0,B09MVN2CBY
pca,25000,18438,-0.0025566076,-0.250164,1.0,B09N3LNN38
pca,25000,18439,-0.2177042,0.070219286,5.0,B09L83JX81
pca,25000,18440,-0.14384313,0.10619935,4.0,B0BKG1XQXS
pca,25000,18441,-0.091917545,-0.1345321,5.0,B09LHVW6CQ
pca,25000,18442,-0.025019165,0.0073848628,4.0,B09HSXY3WF
pca,25000,18443,0.11501005,-0.07316662,3.0,B09J12TBKF
pca,25000,18444,-0.0010719717,-0.062023357,4.0,B09FPQXG28
pca,25000,18445,-0.10030065,-0.054900307,5.0,B0BTYLH7Y2
pca,25000,18446,0.13994907,-0.10906323,5.0,B09CGPT8QS
pca,25000,18447,0.17822109,-0.20552555,5.0,B09CGQ272N
pca,25000,18448,0.08665419,-0.12974578,4.0,B09DXXJTGB
pca,25000,18449,0.019049894,0.10997153,5.0,B0BHJTR1YV
pca,25000,18450,0.11607343,0.109493695,5.0,B0C5SQTX9S
pca,25000,18451,0.11814406,-0.20761001,5.0,B0C2TNX859
pca,25000,18452,-0.23227003,-0.09175104,5.0,B09TNV7Q69
pca,25000,18453,-0.1605032,-0.10335341,4.0,B09C9VDVHF
pca,25000,18454,-0.2915117,0.027843267,5.0,B09KXH3G1M
pca,25000,18455,0.09893026,-0.13122204,1.0,B0C6G2NT1F
pca,25000,18456,-0.04306892,-0.104053736,5.0,B09B997QK7
pca,25000,18457,0.060853656,0.07993436,1.0,B09LM5B8SG
pca,25000,18458,0.018752465,0.12465762,1.0,B09KLPJQPD
pca,25000,18459,-0.1788748,-0.14623892,1.0,B09F74CCHB
pca,25000,18460,0.40184712,0.12221176,5.0,B09ZXXPQRV
pca,25000,18461,-0.21643975,0.08593062,3.0,B0BZSYPRRH
pca,25000,18462,-0.27289078,0.258569,5.0,B09D9XXHZL
pca,25000,18463,0.13034134,0.11436736,4.0,B0BLHK3L8J
pca,25000,18464,-0.086106196,0.0640398,5.0,B0B1YJYTLZ
pca,25000,18465,-0.2749023,-0.24689716,5.0,B0C5D4DTCN
pca,25000,18466,-0.05251582,-0.021864243,5.0,B095C5FPKM
pca,25000,18467,-0.05864829,-0.06722854,5.0,B0975CFTPN
pca,25000,18468,0.061556842,0.09346331,5.0,B093VWRQHZ
pca,25000,18469,0.1548352,-0.09673424,5.0,B0968BR9T1
pca,25000,18470,0.17635788,-0.123757355,4.0,B08RHLV7SK
pca,25000,18471,0.22620976,0.11224314,5.0,B09GFXT6KQ
pca,25000,18472,0.0175245,-0.02929756,5.0,B09G6SKX2R
pca,25000,18473,0.03778332,-0.030059524,5.0,B09133J43T
pca,25000,18474,0.06379902,0.04914777,5.0,B08QMQ1YCX
pca,25000,18475,0.0050730575,0.11975875,5.0,B08NB6GWYD
pca,25000,18476,-0.22700544,0.49010026,4.0,B09XQMHSTX
pca,25000,18477,0.14275536,-0.04701813,5.0,B08ZMRZQ9C
pca,25000,18478,-0.22914474,0.19534004,5.0,B09KRV5B71
pca,25000,18479,0.17692417,-0.052396975,5.0,B093T7DGHR
pca,25000,18480,0.13110282,-0.01560691,5.0,B099SCJP6S
pca,25000,18481,0.07782445,-0.052024756,5.0,B097GS3V52
pca,25000,18482,-0.25662223,0.12473401,5.0,B08QSLJKGX
pca,25000,18483,-0.2202832,-0.13201135,5.0,B08XX2PW7V
pca,25000,18484,0.110158004,0.021765642,5.0,B08MPYBG5C
pca,25000,18485,0.030172171,0.09288957,5.0,B08QGPSZ64
pca,25000,18486,0.013594673,-0.08329785,5.0,B0995GLDZR
pca,25000,18487,-0.09725199,-0.08063597,5.0,B08NJMR1SH
pca,25000,18488,-0.11386336,-0.0416444,5.0,B08P1S65HT
pca,25000,18489,0.054053016,-0.107469074,3.0,B08HCTS4Z7
pca,25000,18490,-0.15303522,-0.19952166,4.0,B08NJ5DBPY
pca,25000,18491,-0.323358,0.16722369,5.0,B096XR2X8G
pca,25000,18492,-0.25623205,0.14891446,5.0,B09LD5D58W
pca,25000,18493,-0.11483335,-0.081244454,1.0,B09M8N7YML
pca,25000,18494,0.048536807,-0.122419976,5.0,B08P58GK8J
pca,25000,18495,-0.0049255406,0.11860142,5.0,B09D7RVZ6D
pca,25000,18496,0.11760969,-0.03374456,5.0,B09SP29GVM
pca,25000,18497,0.07710794,0.079745226,5.0,B0C2J7JKNK
pca,25000,18498,-0.29410356,0.08086831,4.0,B097ZY395L
pca,25000,18499,-0.3086333,0.107716985,3.0,B09T8P6CT4
pca,25000,18500,0.3633405,0.07056798,5.0,B08MX85YK5
pca,25000,18501,-0.2029513,0.090958126,5.0,B084RZDC74
pca,25000,18502,0.06627807,-0.06035216,1.0,B08QJDNQ91
pca,25000,18503,-0.2539158,0.041242458,4.0,B08FZDK995
pca,25000,18504,-0.27702725,0.122787274,5.0,B0B3JBYJTG
pca,25000,18505,-0.26010838,0.15921357,5.0,B0B1MGB5PY
pca,25000,18506,0.039908342,0.0023340285,5.0,B08J2CR7H8
pca,25000,18507,-0.17978433,-0.0026996955,5.0,B08Z3QCDT4
pca,25000,18508,0.07898191,0.1189669,1.0,B08QQHTXY4
pca,25000,18509,0.33888465,0.23832512,5.0,B08T5X1VMV
pca,25000,18510,0.036558848,0.16702467,5.0,B09K4YQC4Z
pca,25000,18511,-0.15813787,-0.009215787,5.0,B09SQL9G24
pca,25000,18512,0.11183094,0.0010160245,4.0,B09ZXM73ZB
pca,25000,18513,-0.05692701,0.03426399,5.0,B0BM8P3RYM
pca,25000,18514,0.07131863,0.25528672,5.0,B08G58Z3FG
pca,25000,18515,-0.15077451,0.085188635,5.0,B08Z31SKBB
pca,25000,18516,0.0140259,0.15756944,5.0,B09QS1HCBN
pca,25000,18517,-0.25536782,0.12237836,4.0,B08Y5NB4QK
pca,25000,18518,-0.30387512,0.32603472,1.0,B0B64W96HW
pca,25000,18519,-0.04230706,-0.11556545,4.0,B0CDCF3MLP
pca,25000,18520,0.26302284,0.09035709,5.0,B08X4K8ZPY
pca,25000,18521,-0.17964067,0.08413821,5.0,B08Y3798QJ
pca,25000,18522,-0.18454783,0.17866158,5.0,B0BLM21G22
pca,25000,18523,-0.07845382,0.15410572,5.0,B0C61VP3BF
pca,25000,18524,-0.32797673,0.2812176,5.0,B0BBMM296Y
pca,25000,18525,-0.22712846,-0.24196404,5.0,B08NBP7Z2G
pca,25000,18526,0.1297177,-0.13967693,5.0,B0C2VVVF9G
pca,25000,18527,0.025710987,-0.2820182,5.0,B08GH2CBR3
pca,25000,18528,0.04385562,0.00502789,5.0,B08G8KTB6F
pca,25000,18529,-0.076126575,0.4228019,4.0,B0C5PC4J6W
pca,25000,18530,-0.36489603,0.23872507,4.0,B0BPL2PXTX
pca,25000,18531,0.23018716,0.059803024,5.0,B08QD8FXW5
pca,25000,18532,0.14910157,-0.21032843,5.0,B08C2LKD2B
pca,25000,18533,-0.054138273,0.36349663,5.0,B08FCGLYFZ
pca,25000,18534,-0.12350035,-0.122300066,5.0,B079Z981R2
pca,25000,18535,-0.04140331,-0.09576739,4.0,B08GC67KD1
pca,25000,18536,0.042610254,-0.0034982525,3.0,B08DF7SX2D
pca,25000,18537,-0.32061476,0.3361649,5.0,B08G6KK3L6
pca,25000,18538,0.29408744,0.06701174,5.0,B087JC8YTY
pca,25000,18539,0.12431773,0.09212885,5.0,B08DFKG794
pca,25000,18540,0.08640764,0.034545086,5.0,B0CC5L1RTP
pca,25000,18541,0.21480264,0.09828427,5.0,B08F39FX3F
pca,25000,18542,0.048602033,0.067980684,5.0,B0875ZG7QH
pca,25000,18543,0.13276346,0.11300742,3.0,B08F23DSNS
pca,25000,18544,0.14547268,-0.17545342,5.0,B07FZ23BM6
pca,25000,18545,-0.1983106,0.107662015,5.0,B09KNB1J9D
pca,25000,18546,-0.075988084,-0.1456463,4.0,B0856X6FN3
pca,25000,18547,0.24604945,0.10144658,5.0,B08DHZLP59
pca,25000,18548,-0.07771923,0.024437986,3.0,B08C2WJNXH
pca,25000,18549,0.20997311,0.012373138,5.0,B087RH7D8C
pca,25000,18550,-0.026281986,0.048754424,4.0,B0BQ79PC5Q
pca,25000,18551,0.25899288,0.27993965,5.0,B089F9YDFC
pca,25000,18552,0.09830712,-0.029506322,4.0,B08B8QCXKD
pca,25000,18553,-0.05000847,-0.22781128,4.0,B0897JWL1K
pca,25000,18554,-0.19351287,0.24622005,4.0,B08BLPHPSQ
pca,25000,18555,-0.1608677,-0.046457365,5.0,B08FXHM87J
pca,25000,18556,-0.073152,0.051833287,5.0,B09L8YXWFJ
pca,25000,18557,0.0797898,-0.0011086278,5.0,B086WGFKWQ
pca,25000,18558,-0.059572905,0.27895463,5.0,B09Y37DKJV
pca,25000,18559,-0.227674,-0.13417646,5.0,B0B6NV1155
pca,25000,18560,0.40684584,0.27800468,5.0,B097CYFH1M
pca,25000,18561,-0.0830128,0.10394321,4.0,B08S6S4LPY
pca,25000,18562,0.0076924544,0.20016775,5.0,B08225FB74
pca,25000,18563,-0.16655341,0.009536959,1.0,B07H65KP63
pca,25000,18564,-0.25102198,-0.10455101,5.0,B0BJGKZKV9
pca,25000,18565,0.17857711,-0.046060868,1.0,B07BVM6C65
pca,25000,18566,0.011382201,-0.057517532,5.0,B09Q7YPZPJ
pca,25000,18567,0.22990242,0.32115942,5.0,B006T9B6R2
pca,25000,18568,-0.050592434,-0.15977412,5.0,B07HDBZN7Q
pca,25000,18569,0.3524446,0.038022734,5.0,B01ITOESHY
pca,25000,18570,-0.3027645,-0.16985914,5.0,B007KEZMX4
pca,25000,18571,0.13761966,-0.09132132,5.0,B07H936BZT
pca,25000,18572,0.25776705,-0.08039874,5.0,B07WXKPQJS
pca,25000,18573,0.048067708,-0.05128866,4.0,B07534737S
pca,25000,18574,0.08727855,-0.20463657,5.0,B06W9NSCGD
pca,25000,18575,0.35533822,0.1388092,5.0,B0C44S9ZF4
pca,25000,18576,0.21991394,-0.0631652,5.0,B071R715MZ
pca,25000,18577,0.09856307,0.051608823,5.0,B00P7TQR06
pca,25000,18578,0.252213,-0.13900661,5.0,B0797LQT4V
pca,25000,18579,-0.03720298,-0.031929076,5.0,B07ZK4HFKX
pca,25000,18580,0.16256894,-0.19352603,4.0,B01E3J9Q8K
pca,25000,18581,-0.007867266,0.06767905,5.0,B0C7H36FJK
pca,25000,18582,0.13142191,0.06891455,5.0,B018Y23MNM
pca,25000,18583,0.3281269,-0.044100486,5.0,B086YMWZJK
pca,25000,18584,-0.30480003,-0.0746854,5.0,B091MTYM1T
pca,25000,18585,0.03398864,0.028049111,5.0,B004DRCEDW
pca,25000,18586,-0.16777454,-0.28971094,5.0,B09Q6D6XHG
pca,25000,18587,-0.16280891,0.010823183,3.0,B07XNL8P92
pca,25000,18588,-0.09004578,-0.16986397,3.0,B08F9ZCTCL
pca,25000,18589,-0.33178058,0.045207776,3.0,B095WHQYQT
pca,25000,18590,-0.041478984,-0.22672012,4.0,B0791RW8M2
pca,25000,18591,-0.11879141,-0.14149737,5.0,B07XM9LV9B
pca,25000,18592,-0.015493547,-0.24030015,2.0,B003YIFHJY
pca,25000,18593,0.22166309,-0.1395831,5.0,B00Y6RX14A
pca,25000,18594,0.06605725,0.06651604,2.0,B00P7Z7SXU
pca,25000,18595,0.05522395,0.021115385,3.0,B00L3KNOF4
pca,25000,18596,-0.23826462,0.39260927,4.0,B09TX54X2K
pca,25000,18597,-0.09210246,-0.001360096,2.0,B0B2K6JSBR
pca,25000,18598,-0.08306414,-0.065514766,1.0,B017NNSB9S
pca,25000,18599,0.059052985,-0.06364965,3.0,B089T73ZB9
pca,25000,18600,-0.07584642,-0.073949166,3.0,B0862FZ4MT
pca,25000,18601,-0.064826176,-0.124416545,5.0,B0CFYBDNBP
pca,25000,18602,-0.2718162,0.103595905,4.0,B07W36WN5X
pca,25000,18603,-0.011113848,0.02734188,2.0,B00FZYT278
pca,25000,18604,0.109185636,0.10322816,3.0,B01J94SWWU
pca,25000,18605,0.008904198,-0.005423516,4.0,B019405SQM
pca,25000,18606,-0.36151418,0.041554667,5.0,B00ET8FP68
pca,25000,18607,-0.030071517,-0.0090505965,5.0,B09Q7YPZPJ
pca,25000,18608,0.18812196,0.0022509731,5.0,B0BVZZ36ZL
pca,25000,18609,0.15432587,0.14615393,5.0,B07BXD6MB4
pca,25000,18610,0.06532957,0.05633025,5.0,B07894K3N5
pca,25000,18611,0.17315772,-0.041901365,5.0,B01CUYEP54
pca,25000,18612,-0.19296347,0.14918166,3.0,B00L2A500M
pca,25000,18613,0.046669304,0.061577037,5.0,B00E3W15P0
pca,25000,18614,0.033820968,-0.07579705,4.0,B00KXGJLBA
pca,25000,18615,-0.22126268,-0.13031386,5.0,B00CX5P8FC
pca,25000,18616,0.29717496,0.15253559,5.0,B00MXL9APK
pca,25000,18617,0.014312792,-0.11384119,5.0,B006U1YUW2
pca,25000,18618,-0.39531094,-0.04130613,1.0,B08XVF418R
pca,25000,18619,-0.28560838,0.15962896,5.0,B0BZ6XH3LC
pca,25000,18620,-0.08233511,-0.12002799,1.0,B07YQCQBJK
pca,25000,18621,-0.26828885,-0.0631051,5.0,B07YMTF1VR
pca,25000,18622,0.4320756,0.14353943,5.0,B07R217P25
pca,25000,18623,0.40027013,0.16184896,4.0,B08YNPQPR8
pca,25000,18624,0.04639052,0.17120051,5.0,B095VQC2BG
pca,25000,18625,0.0023062413,0.006076332,5.0,B09FF1HMF1
pca,25000,18626,-0.26521936,0.020831272,5.0,B08HSJJ5W3
pca,25000,18627,-0.06725707,0.27322042,3.0,B0B2K1C5TG
pca,25000,18628,0.29977757,0.17021334,4.0,B08GKL2MLV
pca,25000,18629,0.14284205,0.091402434,4.0,B0B854322R
pca,25000,18630,0.09398914,0.13514456,4.0,B09SN81SB8
pca,25000,18631,0.4084628,0.31820023,4.0,B07PHC8JDJ
pca,25000,18632,0.13364543,0.110141225,4.0,B089ZZX9ZP
pca,25000,18633,0.04094358,-0.12259857,4.0,B089FH8HDM
pca,25000,18634,0.43436575,0.2033216,4.0,B01BXDYYIQ
pca,25000,18635,-0.14122859,-0.0012289397,5.0,B093XL47QG
pca,25000,18636,-0.045107592,0.14577344,2.0,B09Y4HCRLM
pca,25000,18637,-0.23087734,0.2670324,4.0,B0C17KZSBF
pca,25000,18638,0.30762073,0.19195709,5.0,B01H3FLJLI
pca,25000,18639,0.07270888,0.16569304,5.0,B0C2TJKYC2
pca,25000,18640,-0.06406415,0.24608889,5.0,B0BTBTCD65
pca,25000,18641,0.062072355,0.123627,5.0,B0BHC8GYR6
pca,25000,18642,-0.14608696,0.28160098,5.0,B0BGN5WTC8
pca,25000,18643,-0.18890224,0.20464432,5.0,B077VS8B4M
pca,25000,18644,0.072309695,-0.017034229,4.0,B0896YZ65H
pca,25000,18645,-0.17196089,0.13390467,5.0,B09QGDQR6T
pca,25000,18646,0.018793263,0.0049278736,5.0,B09MRNM214
pca,25000,18647,0.03452636,0.068170376,5.0,B09P9PYW6R
pca,25000,18648,0.025987966,0.23398867,5.0,B09PQKC35D
pca,25000,18649,-0.010135333,0.12266032,5.0,B0BM8R3GSB
pca,25000,18650,0.0028360111,0.032968327,5.0,B0C2HL55XM
pca,25000,18651,0.11080724,0.027580105,5.0,B09K445J44
pca,25000,18652,-0.17248598,0.1164354,5.0,B09MS99978
pca,25000,18653,0.07263852,0.03710647,4.0,B09MRZ4Q8B
pca,25000,18654,0.21971333,0.08632698,5.0,B08VNGCB6G
pca,25000,18655,0.25219548,0.016264085,5.0,B09F2WRNF5
pca,25000,18656,0.23579612,-0.032447457,5.0,B09K5SN5Q2
pca,25000,18657,0.14538832,0.06569886,5.0,B09DY94JY5
pca,25000,18658,0.3938376,0.35577184,5.0,B09GB5N1LB
pca,25000,18659,0.32836515,0.43931487,5.0,B09HCKBC5R
pca,25000,18660,0.11228951,0.07305329,5.0,B09D9DMYH2
pca,25000,18661,0.2478315,0.13908195,5.0,B09T3FBZW3
pca,25000,18662,0.34889546,0.21063551,5.0,B098QNJZBY
pca,25000,18663,0.051110312,0.017384548,5.0,B08T8FXSPR
pca,25000,18664,0.036212746,0.2539647,5.0,B08WCWXWKY
pca,25000,18665,-0.23517872,0.41716293,5.0,B0BTLS96GM
pca,25000,18666,0.14018507,-0.059033312,5.0,B0B5GC79VZ
pca,25000,18667,0.23624867,0.085643165,5.0,B08SVZDDCT
pca,25000,18668,0.035876222,-0.0027485676,5.0,B08R8DGXS4
pca,25000,18669,0.010942278,0.24792758,5.0,B081S5XL28
pca,25000,18670,0.07311537,-5.0075352e-05,4.0,B08ND2TR95
pca,25000,18671,-0.044334505,-0.07926169,5.0,B07V9JNRZY
pca,25000,18672,-0.17359681,-0.10736547,3.0,B0029U2YSA
pca,25000,18673,0.15468338,0.20421559,5.0,B0BKVFX444
pca,25000,18674,0.3390346,0.18377736,4.0,B07WQ612MQ
pca,25000,18675,0.31935477,0.23797563,5.0,B086RP7KHH
pca,25000,18676,-0.112673335,0.18251055,5.0,B087TMKFB2
pca,25000,18677,-0.079056114,0.04520198,5.0,B0C3RCQ5BY
pca,25000,18678,-0.07471721,0.12870589,5.0,B07Z47QBWB
pca,25000,18679,-0.21630928,0.05772344,5.0,B085D7ZT33
pca,25000,18680,0.072304584,0.12466367,5.0,B0824W451D
pca,25000,18681,-0.067061394,0.06627914,5.0,B09DFP36ZH
pca,25000,18682,0.10755109,0.14506736,5.0,B07ZH2WYV4
pca,25000,18683,0.12289076,0.27169624,5.0,B082V4G14T
pca,25000,18684,0.07906056,-0.05016087,5.0,B0785NMZFJ
pca,25000,18685,0.3238379,0.38925543,5.0,B06XRWK4T7
pca,25000,18686,0.027083686,0.14908808,5.0,B010BWYDYA
pca,25000,18687,0.23161623,0.12393119,5.0,B01JK6Q5DU
pca,25000,18688,0.22783405,0.051661126,5.0,B0BJW2XLMR
pca,25000,18689,0.37055892,0.2688887,5.0,B01KP0P7BG
pca,25000,18690,0.14950396,0.1576783,5.0,B00EKWKN2O
pca,25000,18691,-0.26158446,0.034370676,5.0,B07S6CYFVG
pca,25000,18692,-0.19818436,0.09753101,5.0,B01JA80N6I
pca,25000,18693,-0.017874556,0.15822774,5.0,B07H6GSFYC
pca,25000,18694,-0.13192824,0.056287996,5.0,B01H371LW8
pca,25000,18695,-0.08308469,-0.074803546,5.0,B0B2TJTHKK
pca,25000,18696,0.014397704,0.064999886,5.0,B075JB46XP
pca,25000,18697,0.14527711,-0.012377376,5.0,B009RUZ7TS
pca,25000,18698,-0.14945619,-0.022712711,5.0,B0BB6RBYJ6
pca,25000,18699,-0.027993016,0.035444155,5.0,B00AO7DC9K
pca,25000,18700,0.12524341,-0.04830013,5.0,B092D9JL14
pca,25000,18701,-0.37885633,0.09386843,5.0,B00GHY5F3K
pca,25000,18702,-0.13064627,-0.009286199,1.0,B00GLJLXJG
pca,25000,18703,-0.006447415,0.12524587,5.0,B00F3J9GLM
pca,25000,18704,0.1663167,-0.0074000247,5.0,B00WMFR5PY
pca,25000,18705,0.09109918,0.1095291,5.0,B076B6HGNQ
pca,25000,18706,0.13655022,0.14747652,5.0,B001F42MKG
pca,25000,18707,0.1571707,0.022289082,5.0,B01N0H8WUZ
pca,25000,18708,0.17465039,-0.036856137,5.0,B001G5ZTRM
pca,25000,18709,-0.052661624,0.10283729,5.0,B0051PGX2I
pca,25000,18710,-0.07144451,0.036854357,5.0,B006GWO5NE
pca,25000,18711,0.064852364,-0.000508178,5.0,B0061MRHZW
pca,25000,18712,0.0464968,-0.058457628,5.0,B08Z3HBVCG
pca,25000,18713,0.023710882,0.017558843,5.0,B000HGGVQE
pca,25000,18714,0.0026224388,-0.20335451,5.0,B0BWTY4S1N
pca,25000,18715,-0.11269099,-0.025011718,5.0,B08F1P3BCC
pca,25000,18716,0.08255557,-0.08152404,5.0,B07W49TV8M
pca,25000,18717,-0.14692487,-0.2996152,5.0,B08CNG7WMN
pca,25000,18718,-0.016445871,-0.065355346,5.0,B07TQ6DTDS
pca,25000,18719,0.1010474,-0.16143458,5.0,B008S08HJ0
pca,25000,18720,0.029627135,0.0027703159,5.0,B0C1ZGKP1V
pca,25000,18721,0.07380732,0.17359278,5.0,B06ZZYY7TG
pca,25000,18722,-0.026317677,0.18953308,5.0,B07X8M6DRT
pca,25000,18723,0.2752882,0.11600775,5.0,B001OBWGX8
pca,25000,18724,-0.0160833,-0.112676084,5.0,B0C5QB1B1X
pca,25000,18725,-0.17000982,0.009567365,5.0,B089NHQZGD
pca,25000,18726,0.100365676,-0.022271084,5.0,B08411LF7F
pca,25000,18727,0.052791987,-0.08885333,5.0,B07F861JYG
pca,25000,18728,-0.36154163,0.37736037,5.0,B07SPBXH7L
pca,25000,18729,0.23402397,0.18413645,5.0,B07D3MJ3MF
pca,25000,18730,-0.03070694,0.26698512,3.0,B00HTA0AJ0
pca,25000,18731,0.24163353,0.032460727,3.0,B07489BQ4L
pca,25000,18732,0.20833163,-0.21358564,5.0,B07FY5DVJS
pca,25000,18733,-0.21690112,0.06832871,2.0,B006VK7KNI
pca,25000,18734,-0.029210633,-0.21387821,5.0,B00VMBPWT0
pca,25000,18735,-0.1303513,-0.33712673,5.0,B00DES2FQW
pca,25000,18736,0.20929442,-0.055802062,3.0,B00JEIP4G4
pca,25000,18737,0.32304326,0.02048108,5.0,B093377BP4
pca,25000,18738,0.34902617,0.04846526,5.0,B01KLOUS4C
pca,25000,18739,-0.15031128,-0.16399936,5.0,B08H5WM58P
pca,25000,18740,0.40680206,0.20190507,5.0,B015PFRJFS
pca,25000,18741,-0.09967793,-0.04791248,5.0,B07CPNR79C
pca,25000,18742,-0.103241324,-0.016530402,5.0,B0BMQJYLQV
pca,25000,18743,0.14917602,0.09478388,5.0,B06XQ1R8GH
pca,25000,18744,0.017786188,-0.1946741,5.0,B00PIDWVBK
pca,25000,18745,-0.17343163,0.10943624,5.0,B07CBSSNXG
pca,25000,18746,0.15928842,-0.33087447,5.0,B07VGHBZGT
pca,25000,18747,-0.28609994,0.013016604,5.0,B004QHN79Y
pca,25000,18748,0.18736441,0.065467075,5.0,B0BS1QXF6M
pca,25000,18749,-0.28888634,0.41963172,3.0,B0BMXP1S36
pca,25000,18750,0.18515037,0.019370973,1.0,B08518LVFD
pca,25000,18751,0.0020573942,0.02340319,5.0,B0C69FXP3S
pca,25000,18752,0.19167598,0.06210473,1.0,B01MFHXOS5
pca,25000,18753,-0.08050684,0.022737883,5.0,B091G9JY8N
pca,25000,18754,-0.14434277,-0.08022285,5.0,B08F9ZCTCL
pca,25000,18755,-0.11143359,0.19200665,5.0,B08KGP6LVW
pca,25000,18756,0.13624586,-0.14904457,5.0,B0C4F9T488
pca,25000,18757,-0.15193677,-0.2014679,5.0,B01LZME2H6
pca,25000,18758,-0.009971555,-0.054807846,5.0,B074SX1JCS
pca,25000,18759,0.2771568,0.04684972,5.0,B01I77YRTM
pca,25000,18760,0.0043776007,-0.12282498,5.0,B0885Y44S2
pca,25000,18761,0.002233403,-0.06291279,4.0,B0BF9XCW6F
pca,25000,18762,0.028710714,-0.10167236,5.0,B0BCXX43V1
pca,25000,18763,-0.29307544,-0.056614723,1.0,B008YGH5LO
pca,25000,18764,0.22084625,0.0932275,5.0,B07RP624H1
pca,25000,18765,0.36667216,0.008394871,5.0,B076FR2J17
pca,25000,18766,0.27342048,-0.077158034,5.0,B00O9E1NIG
pca,25000,18767,0.13710567,0.004384123,5.0,B0BFQF6HT7
pca,25000,18768,0.13082577,0.10755236,5.0,B0BJKSWBCJ
pca,25000,18769,0.17932387,-0.060556307,5.0,B0BWY4X5FV
pca,25000,18770,0.17592633,0.019509401,5.0,B0BJKSWBCJ
pca,25000,18771,0.18526085,-0.040719587,5.0,B0BML3J35B
pca,25000,18772,0.1626961,0.016126279,5.0,B0BK1J2GYL
pca,25000,18773,0.38955903,0.24125156,5.0,B09FPTLH9L
pca,25000,18774,0.036316007,0.1587041,5.0,B0B3XWP4PM
pca,25000,18775,0.075955555,0.1076838,5.0,B0B12F9TGV
pca,25000,18776,0.13923793,0.044114344,5.0,B09WTG9JBT
pca,25000,18777,0.13923793,0.044114344,5.0,B0C37W2BS4
pca,25000,18778,0.087614454,-0.084253,5.0,B0C3B2MV52
pca,25000,18779,0.07277068,0.004036043,5.0,B09X2N111V
pca,25000,18780,0.31953079,0.1415678,5.0,B0B5X5GNKY
pca,25000,18781,0.17414215,0.07691884,5.0,B0C596N5VM
pca,25000,18782,0.17414215,0.07691884,5.0,B09YD1FPLX
pca,25000,18783,0.17414215,0.07691884,5.0,B09XXPCNFY
pca,25000,18784,0.09450448,0.012771834,2.0,B09Y4LQBWM
pca,25000,18785,0.1837333,0.032103673,5.0,B09KC8VFGV
