method,n_samples,point_id,x,y,rating,parent_asin
umap,50000,42353,-13.958325,2.502669,5.0,B01M0ZUQOI
umap,50000,42354,-1.074781,8.69597,1.0,B01JGYH8WI
umap,50000,42355,0.6587156,12.292795,5.0,B0C3YY4MHR
umap,50000,42356,1.3593774,12.866024,5.0,B07MFMFL7R
umap,50000,42357,-1.4151855,9.784644,4.0,B0BP28CLNX
umap,50000,42358,-3.3885705,12.6719475,5.0,B000001OKN
umap,50000,42359,0.8667962,12.445763,5.0,B07YQCQBJK
umap,50000,42360,-4.108198,12.408342,5.0,B075XBGKC1
umap,50000,42361,0.6333931,8.386448,5.0,B086Z72MV5
umap,50000,42362,-3.6266472,13.612867,5.0,B09Y3H915M
umap,50000,42363,-3.6331353,9.877348,5.0,B0BMQJYLQV
umap,50000,42364,-2.8925788,9.7757435,5.0,B00005N9D3
umap,50000,42365,-3.5606332,10.987697,5.0,B018T1UPNS
umap,50000,42366,-1.7245082,12.459611,5.0,B08VCZDZSP
umap,50000,42367,0.7081207,12.627273,5.0,B074YJQPNX
umap,50000,42368,0.5756573,12.069392,5.0,B0757DVF4Z
umap,50000,42369,2.559308,7.449079,5.0,B0BX3RVX3D
umap,50000,42370,-1.6713105,6.239874,5.0,B0BYYLJRHT
umap,50000,42371,0.32790732,15.429209,5.0,B07S68WR5W
umap,50000,42372,-5.0009723,12.612123,5.0,B01MG9DVKP
umap,50000,42373,0.54345155,14.255935,5.0,B010BWYDYA
umap,50000,42374,3.369039,8.055835,5.0,B011VXT2NK
umap,50000,42375,-6.82601,13.101781,5.0,B07PXGQC1Q
umap,50000,42376,0.3088385,7.187416,5.0,B082H29D5N
umap,50000,42377,1.0948573,6.41078,5.0,B0879L79L7
umap,50000,42378,-6.4117537,12.775999,5.0,B0821R8N8P
umap,50000,42379,7.7692366,8.327118,5.0,B07PGL2N7J
umap,50000,42380,-6.6435823,12.27026,5.0,B00NIBK9NG
umap,50000,42381,-6.8968215,12.243734,3.0,B00MO86EJM
umap,50000,42382,-0.043389816,14.995806,1.0,B010BWYDYA
umap,50000,42383,4.223015,11.88269,5.0,B00PG6M57E
umap,50000,42384,-1.602878,9.994837,5.0,B09CM692M4
umap,50000,42385,-4.6432443,12.866336,3.0,B07KMHP42N
umap,50000,42386,-0.9633957,5.6892905,5.0,B07KJZPPLR
umap,50000,42387,0.2103631,5.5777893,5.0,B08D7JPKLZ
umap,50000,42388,-1.5205933,9.678682,3.0,B0BYYQNJ3H
umap,50000,42389,0.49458504,6.66761,5.0,B0B4SWZTZ1
umap,50000,42390,4.13586,11.773674,5.0,B07HMVKXT3
umap,50000,42391,0.7375846,7.0697937,5.0,B088GM4FJW
umap,50000,42392,4.4614854,8.571283,5.0,B084BNC3FG
umap,50000,42393,3.1797528,5.96305,5.0,B01IUO068S
umap,50000,42394,4.7264857,11.505597,5.0,B079T6YSR9
umap,50000,42395,4.8649135,10.494491,5.0,B07TWDMX8D
umap,50000,42396,4.9945126,7.8911915,5.0,B008PNNY02
umap,50000,42397,0.09575882,8.585215,5.0,B09S6QPQFS
umap,50000,42398,-1.4490796,7.4439735,5.0,B0BMLGPX15
umap,50000,42399,-0.16041887,12.232732,5.0,B08NDKKLY1
umap,50000,42400,-4.846534,13.295579,5.0,B071DGXVWB
umap,50000,42401,-4.746904,12.831059,5.0,B07FZ2241M
umap,50000,42402,-4.1802487,11.526253,4.0,B006COU224
umap,50000,42403,0.6254629,11.899636,5.0,B0019HDAP0
umap,50000,42404,0.95977914,12.383776,5.0,B001FW9ICI
umap,50000,42405,-4.361047,13.439114,5.0,B07BKZVWDM
umap,50000,42406,-0.32689455,6.6598496,5.0,B073NZGV5D
umap,50000,42407,-14.789434,5.193045,5.0,B08XPWDSWW
umap,50000,42408,-6.539439,12.685543,5.0,B07ZWJR9GD
umap,50000,42409,-14.885515,5.087848,5.0,B084HGNVHL
umap,50000,42410,-14.789813,5.19262,5.0,B01M0SFMIH
umap,50000,42411,0.3097919,14.727773,4.0,B07J2FGZSM
umap,50000,42412,7.4692264,8.520525,5.0,B0721SS1B3
umap,50000,42413,7.7205815,8.331995,5.0,B01KIOU4EO
umap,50000,42414,2.8849866,7.0935917,5.0,B073RHYXD1
umap,50000,42415,2.8885584,6.0155816,5.0,B07VKM5R3G
umap,50000,42416,0.6005827,11.88288,5.0,B009D912TM
umap,50000,42417,-6.3735185,12.544951,1.0,B01M7NCT5O
umap,50000,42418,4.1296687,10.859615,4.0,B088HRVC94
umap,50000,42419,-2.4111989,10.715638,1.0,B074JZVD2M
umap,50000,42420,16.965399,11.240784,5.0,B07XQF72ZC
umap,50000,42421,-2.1926837,6.2663627,5.0,B00FKC2LI2
umap,50000,42422,2.5761604,7.526598,5.0,B00KK8RMDU
umap,50000,42423,2.5271916,6.8783655,3.0,B07VZTFDRQ
umap,50000,42424,2.6010334,7.5367465,5.0,B09PRD4T26
umap,50000,42425,3.8218603,6.9151983,3.0,B07BYDNTZK
umap,50000,42426,3.2576764,8.098078,2.0,B07GK3LQVC
umap,50000,42427,-0.7144518,6.995447,1.0,B0BW42NQD3
umap,50000,42428,-0.042753067,2.4188375,4.0,B01IEL2QR6
umap,50000,42429,4.0298505,11.063255,5.0,B00L4R5CZ6
umap,50000,42430,4.1481557,11.504713,4.0,B00CSGOSKC
umap,50000,42431,-2.6232624,14.411475,2.0,B08M92VKDH
umap,50000,42432,-2.6314366,14.423917,5.0,B0BLZZRZ2H
umap,50000,42433,-1.8546307,13.633908,5.0,B08L89MD6B
umap,50000,42434,-4.184029,12.150886,5.0,B08F757WPX
umap,50000,42435,0.09076284,5.656907,5.0,B0BM9KCBXS
umap,50000,42436,-3.454346,12.784734,5.0,B01MT67O7K
umap,50000,42437,-3.7432542,12.494011,5.0,B09NWGVKZ3
umap,50000,42438,-3.6647973,12.11304,5.0,B07G3653DF
umap,50000,42439,2.8007367,7.643317,5.0,B07DQJ3PXJ
umap,50000,42440,-1.3593907,11.72171,5.0,B000V2HENS
umap,50000,42441,-4.807916,12.851776,5.0,B00CB0M9W4
umap,50000,42442,3.5070086,8.21071,4.0,B08GPHF4KV
umap,50000,42443,-1.6446887,7.608139,2.0,B084GMHZG9
umap,50000,42444,2.7856886,10.657449,5.0,B07T8FBZC2
umap,50000,42445,3.134156,10.628052,5.0,B0CG3CJ3YS
umap,50000,42446,-0.2646101,7.002779,3.0,B082VT1GYB
umap,50000,42447,2.0718327,8.985216,1.0,B07V5DDC7R
umap,50000,42448,-4.7951255,13.202119,4.0,B0BW4PFM58
umap,50000,42449,-1.6776165,7.6545496,4.0,B07V726QHD
umap,50000,42450,-0.13997194,13.10796,5.0,B0C2DBC53V
umap,50000,42451,-5.621457,12.469346,2.0,B01M9CPGYR
umap,50000,42452,-4.454747,2.801635,5.0,B075X8471B
umap,50000,42453,-4.1411953,12.350549,5.0,B071L5VF14
umap,50000,42454,-2.7422614,10.854909,5.0,B0C2HWSXNL
umap,50000,42455,-1.1861875,11.998655,5.0,B07BHWDSS6
umap,50000,42456,-0.048432026,4.8332067,5.0,B0BHZ1GDVT
umap,50000,42457,2.9774795,11.326129,5.0,B00XJ2LLTU
umap,50000,42458,-2.8882282,5.810199,5.0,B01N2X37K8
umap,50000,42459,-4.7562513,1.7656703,5.0,B08TTT6F56
umap,50000,42460,-0.37540668,13.622058,5.0,B00VKM5YG2
umap,50000,42461,-5.318566,11.806132,5.0,B001588IUK
umap,50000,42462,2.6798546,7.531758,5.0,B016N72FQA
umap,50000,42463,1.4121495,6.589231,3.0,B07XGB9F5G
umap,50000,42464,-0.40818018,10.786568,5.0,B0819TSMP2
umap,50000,42465,3.3000472,6.2698145,4.0,B0038KTAYQ
umap,50000,42466,-0.372089,9.574502,4.0,B0C2JCVNGC
umap,50000,42467,0.7511205,13.578484,4.0,B07TYRKXD2
umap,50000,42468,-4.0837827,15.170427,5.0,B07DC4RZPY
umap,50000,42469,0.15631671,15.10959,5.0,B07NS6WGHK
umap,50000,42470,-0.9372351,7.2678046,5.0,B010BWYDYA
umap,50000,42471,-1.9984462,5.200138,4.0,B09TWVB2TH
umap,50000,42472,-2.0067732,5.195465,5.0,B07MGC3HST
umap,50000,42473,-1.9951158,5.1778154,5.0,B06Y3L52H8
umap,50000,42474,-0.3671723,5.987698,5.0,B0BRLZFYTJ
umap,50000,42475,-0.37595433,5.978548,5.0,B017LSIXDE
umap,50000,42476,-4.16774,12.981859,4.0,B001TP4RR2
umap,50000,42477,-5.8352113,12.639206,4.0,B07BP1222X
umap,50000,42478,0.3302031,6.745108,5.0,B0BM8R3GSB
umap,50000,42479,5.3648963,5.860831,5.0,B074WX654Z
umap,50000,42480,-14.789965,5.1924243,5.0,B075X8471B
umap,50000,42481,-0.9272233,5.3908486,5.0,B00Z7SX51Q
umap,50000,42482,-1.6475843,4.521515,5.0,B0BSZRLPKJ
umap,50000,42483,-7.697734,-2.4830127,5.0,B00Z7RPY2U
umap,50000,42484,-5.3890514,7.5626364,1.0,B01M7NFWQ5
umap,50000,42485,1.4531116,10.483487,5.0,B0B2KFXVGS
umap,50000,42486,4.807747,10.078762,5.0,B09VYBQZNC
umap,50000,42487,4.7289076,10.368126,5.0,B0039BPG1A
umap,50000,42488,-6.4383435,12.291419,2.0,B07MFKF6JC
umap,50000,42489,-5.389494,13.169475,2.0,B00ODC9HJG
umap,50000,42490,-0.15510051,1.5782278,5.0,B0C8G7Y7FX
umap,50000,42491,-0.41120046,11.745153,4.0,B00BWF5U0M
umap,50000,42492,3.514507,12.07598,2.0,B07S38ZBFM
umap,50000,42493,-0.1269581,11.770047,1.0,B0BR9SP7QW
umap,50000,42494,3.9502344,10.800896,2.0,B077W8JVFY
umap,50000,42495,-2.8740878,11.140509,5.0,B0864NNBZS
umap,50000,42496,-1.4696548,9.579759,5.0,B000068O3K
umap,50000,42497,-1.8073986,13.92359,2.0,B00U3FPN4U
umap,50000,42498,-1.8805006,14.21943,3.0,B00CX5P8FC
umap,50000,42499,-0.96882325,13.746714,1.0,B00KR4XB64
umap,50000,42500,-2.1595235,13.275346,1.0,B0038BG3AY
umap,50000,42501,-1.726529,9.034355,5.0,B0BMJ89V4P
umap,50000,42502,-6.350638,13.222765,3.0,B094DZMY2Q
umap,50000,42503,-1.685778,12.833581,5.0,B0C3NMZ2C7
umap,50000,42504,-1.6134946,9.205918,4.0,B0C46LBLY2
umap,50000,42505,3.7525887,7.1927524,5.0,B07ZSYJ7BN
umap,50000,42506,-3.4607253,10.122846,4.0,B0BMQJYLQV
umap,50000,42507,0.9493375,10.48287,3.0,B08B5YV81V
umap,50000,42508,0.069643885,12.849078,1.0,B07WLKCWX6
umap,50000,42509,2.643124,14.677642,1.0,B0773JJCVY
umap,50000,42510,-1.538911,10.82621,4.0,B0C73DDC7Q
umap,50000,42511,-2.2960677,10.988771,4.0,B014EE9PIA
umap,50000,42512,-3.6180146,11.032706,1.0,B078PQK4KJ
umap,50000,42513,-1.7737709,7.415814,1.0,B073HQ46VD
umap,50000,42514,-2.0070117,6.9488072,5.0,B077JVRHCS
umap,50000,42515,1.1475192,11.821458,4.0,B0BSJ6JHP1
umap,50000,42516,-0.7536847,6.11745,3.0,B07Q5CPHX2
umap,50000,42517,-6.418994,12.627489,3.0,B01CL04A52
umap,50000,42518,0.1968929,10.563905,5.0,B01CHO4TX0
umap,50000,42519,0.91070724,13.667299,4.0,B017SI9FMA
umap,50000,42520,-1.7976874,13.5073805,4.0,B00HPMCO4Q
umap,50000,42521,-1.6438904,7.4755735,2.0,B00352LW4I
umap,50000,42522,1.3804928,10.560686,3.0,B007X26SLS
umap,50000,42523,4.026921,12.041299,5.0,B002KFAKVW
umap,50000,42524,1.4611738,10.576276,3.0,B003B4BDXU
umap,50000,42525,3.2988946,6.0289483,5.0,B0BNVK4TVB
umap,50000,42526,0.42095226,7.2570243,4.0,B07456BG8N
umap,50000,42527,-1.6799971,14.472332,5.0,B075X8471B
umap,50000,42528,-3.9458416,-6.136285,5.0,B074CPK9SB
umap,50000,42529,2.3454869,7.3628173,5.0,B001D7519Y
umap,50000,42530,3.8783247,11.624622,2.0,B0080AO68E
umap,50000,42531,4.526041,8.387875,5.0,B077XGL4PG
umap,50000,42532,-1.4600381,9.869574,5.0,B0BJKGH183
umap,50000,42533,-2.0233302,8.907904,5.0,B0BJ239KS1
umap,50000,42534,-0.45195693,4.9748297,5.0,B08GYQHPJQ
umap,50000,42535,-3.402352,9.741893,3.0,B0B882SP1S
umap,50000,42536,-5.213273,12.490806,5.0,B082R17ZJG
umap,50000,42537,-4.090912,13.253379,5.0,B097HLMQDY
umap,50000,42538,-1.2599041,6.049352,5.0,B0748KYTZN
umap,50000,42539,-1.3129889,5.7094316,5.0,B07ZSGPXZG
umap,50000,42540,0.21367554,10.5495615,1.0,B07DVPXLPG
umap,50000,42541,-0.019537808,6.7070956,5.0,B0787KLT56
umap,50000,42542,-1.2126378,5.9307027,5.0,B07GYRQVJF
umap,50000,42543,-0.33634174,6.05603,5.0,B075YVN61T
umap,50000,42544,-1.6369386,7.543067,5.0,B07H38PLX5
umap,50000,42545,0.01137272,12.790804,5.0,B083G8QM5V
umap,50000,42546,-5.5856156,12.233053,5.0,B06WWQLM4S
umap,50000,42547,2.879329,7.696807,3.0,B01LVWT1P2
umap,50000,42548,4.5474815,7.3823085,5.0,B01AOODE18
umap,50000,42549,-4.3435836,7.556199,1.0,B005ZSEGVQ
umap,50000,42550,-0.03397853,1.664209,4.0,B089CL92P6
umap,50000,42551,-0.37528464,6.0018997,5.0,B00ZVCZYTO
umap,50000,42552,1.0952247,7.1096087,5.0,B00006B82A
umap,50000,42553,1.5554464,7.644694,3.0,B07GQXWK7C
umap,50000,42554,-0.18716805,6.124156,5.0,B01K8B8YA8
umap,50000,42555,0.31956458,5.142402,5.0,B075KZTN4J
umap,50000,42556,8.009133,8.1497345,5.0,B06ZZY14LK
umap,50000,42557,-4.0619884,9.499899,1.0,B08C3YBBHM
umap,50000,42558,-3.89363,9.538084,1.0,B09G3MBH6V
umap,50000,42559,1.0169774,13.791074,5.0,B0BV2M58F6
umap,50000,42560,3.3380876,11.497914,1.0,B011AYCHSC
umap,50000,42561,1.0880291,13.797384,5.0,B07RHWD55R
umap,50000,42562,-4.8055625,7.5354443,2.0,B003VAHYNC
umap,50000,42563,2.3111913,13.245461,5.0,B010LVAHFK
umap,50000,42564,1.0325627,13.701278,4.0,B0BW7WYB4K
umap,50000,42565,-2.588017,13.964087,4.0,B00WCIIQVI
umap,50000,42566,1.005634,12.458555,1.0,B01N6VH0DA
umap,50000,42567,-0.5184722,7.6141777,4.0,B00O8NVPBI
umap,50000,42568,0.36731678,13.875953,4.0,B004NQU4YY
umap,50000,42569,1.0472114,12.402021,2.0,B01JGHAX5O
umap,50000,42570,-4.101466,9.787992,3.0,B01EYGOOLQ
umap,50000,42571,-1.5248517,8.465349,4.0,B0033Z2BAQ
umap,50000,42572,-4.149774,4.016485,5.0,B00XHU5CAI
umap,50000,42573,1.5902969,12.556364,4.0,B00TXDX7XM
umap,50000,42574,1.3090165,11.552013,5.0,B00XOUCNH6
umap,50000,42575,1.1649256,12.345775,5.0,B00H33SFJU
umap,50000,42576,1.0754024,14.074988,5.0,B09VS4V18K
umap,50000,42577,1.2545674,11.125144,5.0,B00KFAG6DA
umap,50000,42578,-4.0118,9.490961,4.0,B00BUSDVBQ
umap,50000,42579,-0.6185893,11.28751,5.0,B00JP47EFG
umap,50000,42580,-5.712028,7.424011,3.0,B001S4OTS6
umap,50000,42581,0.9838356,12.852071,5.0,B07ZDXHZ6J
umap,50000,42582,4.009114,10.535862,5.0,B000VBMNVM
umap,50000,42583,-4.234737,13.55542,4.0,B01LW71IBJ
umap,50000,42584,0.7489961,12.732863,2.0,B004G5ZSWA
umap,50000,42585,-1.0185516,5.3408384,5.0,B01M357WMG
umap,50000,42586,-0.021546926,5.4053626,5.0,B07L4B5DCT
umap,50000,42587,4.93061,7.279878,5.0,B09GZ9NR5V
umap,50000,42588,-0.47633883,6.568899,3.0,B08HQFP9V3
umap,50000,42589,-0.10271298,6.2887125,4.0,B09CKF8G2D
umap,50000,42590,-0.83116674,7.6141605,4.0,B08DFDNDRY
umap,50000,42591,-0.40627375,7.5764894,5.0,B095JMQVCZ
umap,50000,42592,-6.396389,12.106137,3.0,B0BB88J555
umap,50000,42593,-0.4158119,10.583891,5.0,B072XCZT59
umap,50000,42594,2.4484622,7.288753,5.0,B00NRMTC34
umap,50000,42595,-0.8706914,7.353597,1.0,B0991KCNV7
umap,50000,42596,1.6772531,7.8133163,5.0,B07N4DHFZM
umap,50000,42597,-2.9733996,9.280504,5.0,B0BH29Q9CX
umap,50000,42598,2.1050057,7.2034,4.0,B08YF1VBYD
umap,50000,42599,-1.4481517,6.4537864,1.0,B010BWYDYA
umap,50000,42600,-0.89996654,8.670234,5.0,B07G61JRYR
umap,50000,42601,-1.83055,5.627261,5.0,B07P374FF3
umap,50000,42602,-2.0455992,5.3550773,5.0,B005UKM5T4
umap,50000,42603,-1.8222175,5.3354983,5.0,B00NVQ6IL0
umap,50000,42604,-0.050619993,1.6068013,4.0,B0B5WDRB5K
umap,50000,42605,3.3793302,6.2883844,5.0,B0B428Z89X
umap,50000,42606,3.7192638,12.097335,1.0,B00D2OYWV4
umap,50000,42607,2.7951214,8.472788,5.0,B00O9HHTFE
umap,50000,42608,0.05154885,14.475152,1.0,B015STM81G
umap,50000,42609,0.8299322,6.6287003,5.0,B08LZKCGQ6
umap,50000,42610,-5.1345334,12.509641,5.0,B088B7QM7B
umap,50000,42611,-4.846823,8.257161,5.0,B07JVBFVRX
umap,50000,42612,0.870607,12.701026,4.0,B07PFFTCRS
umap,50000,42613,-1.7464361,8.085394,1.0,B002UV8PLI
umap,50000,42614,0.43913907,12.675062,5.0,B07SRW4P12
umap,50000,42615,0.5880831,6.2701573,5.0,B07P374FF3
umap,50000,42616,0.3676333,12.543357,5.0,B003WK2T22
umap,50000,42617,-0.636384,6.108772,5.0,B00006BBAC
umap,50000,42618,0.26987094,7.1514897,5.0,B07VDRG56T
umap,50000,42619,3.5809908,7.1184015,1.0,B075DZZXYS
umap,50000,42620,-0.41549268,10.706665,5.0,B07Y5HLVH8
umap,50000,42621,-0.24795955,7.89493,1.0,B085DNFSBT
umap,50000,42622,2.612663,10.70117,5.0,B07QQW3KP6
umap,50000,42623,-7.6978564,-2.4831965,5.0,B07Z5M9M7M
umap,50000,42624,4.806027,11.408963,5.0,B0785NMZFJ
umap,50000,42625,3.4329429,11.780662,5.0,B00HD3TA4E
umap,50000,42626,1.853372,9.488996,4.0,B0C6FJFRJG
umap,50000,42627,-1.3717744,8.301472,3.0,B074JT3698
umap,50000,42628,3.0365558,7.7181516,4.0,B09FDZ9559
umap,50000,42629,-1.311451,6.966806,4.0,B07FQDMKFT
umap,50000,42630,-5.4545326,12.758547,2.0,B08B6D34MS
umap,50000,42631,1.3020651,9.527438,5.0,B092W3K376
umap,50000,42632,1.4268471,9.270112,3.0,B0B2K24RQT
umap,50000,42633,1.6599792,12.080936,3.0,B08H1KLP75
umap,50000,42634,-0.18568036,12.12673,5.0,B0CDP9XWZH
umap,50000,42635,-1.1089696,10.791235,5.0,B08943L13Z
umap,50000,42636,-0.22344826,11.063742,5.0,B07JVSJ8SS
umap,50000,42637,1.3668684,11.6858425,5.0,B0721JP6FK
umap,50000,42638,-6.611087,13.273625,5.0,B084T4HT6H
umap,50000,42639,3.732529,6.4430685,3.0,B01IP455TS
umap,50000,42640,-1.1753774,13.163628,4.0,B09YTR45FV
umap,50000,42641,-0.082665704,11.548539,5.0,B0B12PXQYM
umap,50000,42642,1.7905706,8.529964,1.0,B09FJGR8NC
umap,50000,42643,7.9465632,8.202832,1.0,B07K7CZXL9
umap,50000,42644,-3.6680737,10.960881,2.0,B001GE6TA4
umap,50000,42645,-1.3762791,8.32861,5.0,B01EFJWMWU
umap,50000,42646,-2.6138637,14.358822,5.0,B07RL6HWMS
umap,50000,42647,-0.23123795,7.9407096,2.0,B01F52ZPBQ
umap,50000,42648,-4.6715164,7.540451,4.0,B0038M3YM8
umap,50000,42649,-0.44134212,10.115412,5.0,B0BN74ZJDK
umap,50000,42650,0.3073959,10.231677,5.0,B00Z9J0Y1C
umap,50000,42651,-2.945279,5.831335,5.0,B01MQGMSVQ
umap,50000,42652,-0.8808269,9.27295,1.0,B00VSO6P5G
umap,50000,42653,-0.49678662,12.906101,3.0,B00KQTH4HW
umap,50000,42654,1.583589,13.883545,5.0,B019LR364O
umap,50000,42655,-1.3414574,6.154951,5.0,B012Q0AHVS
umap,50000,42656,-1.5352415,6.7964244,5.0,B00D38XF6M
umap,50000,42657,-4.1532288,4.0135837,5.0,B008OEHT30
umap,50000,42658,-1.3557588,6.3679,5.0,B077KM7DMM
umap,50000,42659,2.7174876,7.6228323,5.0,B08LBCLBQM
umap,50000,42660,-5.989535,12.522588,4.0,B0B22179R3
umap,50000,42661,3.1321394,7.5080476,4.0,B00VY3XERI
umap,50000,42662,1.4050353,7.241389,4.0,B07QF3S49L
umap,50000,42663,-0.50637376,5.0061607,5.0,B008I646WG
umap,50000,42664,-0.8487695,4.965621,5.0,B00BB2NPN0
umap,50000,42665,-0.5247369,7.44821,2.0,B09DKP3VK9
umap,50000,42666,1.4477149,9.921916,5.0,B07T9DSCV8
umap,50000,42667,4.013757,11.401963,5.0,B07T9DSCV8
umap,50000,42668,2.6805484,12.23119,5.0,B0B3BDWF9J
umap,50000,42669,-4.1949606,7.514156,5.0,B07KF3XKZ4
umap,50000,42670,-4.271831,7.4955316,5.0,B0779L1RG9
umap,50000,42671,4.140232,8.389905,1.0,B07G9K4LSK
umap,50000,42672,-1.427028,7.232274,5.0,B01F6Q9IUU
umap,50000,42673,-2.1551423,6.367348,5.0,B0BMQN7L6B
umap,50000,42674,-2.2967412,5.936223,5.0,B075X8471B
umap,50000,42675,0.6519074,12.451607,5.0,B093KD478T
umap,50000,42676,-0.5325427,9.510429,5.0,B083S6WTPX
umap,50000,42677,-0.2758807,14.25859,5.0,B07PHQ93TV
umap,50000,42678,-7.23858,12.403002,2.0,B08ZHVVSM2
umap,50000,42679,0.5899735,12.294131,5.0,B08ZJQ6NDG
umap,50000,42680,-1.6064906,10.783316,5.0,B07PWCN4LC
umap,50000,42681,1.301097,9.533006,4.0,B07CXQRMLQ
umap,50000,42682,2.9046068,5.960985,5.0,B07M7JJMHC
umap,50000,42683,-1.2519931,10.825018,4.0,B0C9QZS95R
umap,50000,42684,-5.203796,7.718528,5.0,B0CCQHH8Z6
umap,50000,42685,-1.3025835,12.45344,5.0,B07RGDG3HJ
umap,50000,42686,1.5705216,7.284834,5.0,B00KXTZ3BE
umap,50000,42687,-1.1598159,10.745241,5.0,B012A1221Q
umap,50000,42688,2.2818244,13.370934,4.0,B016ZAGM7I
umap,50000,42689,-1.9072374,7.214577,4.0,B0BXYXD1Q2
umap,50000,42690,2.2132895,13.38935,3.0,B01CEC7R5C
umap,50000,42691,-6.5503707,11.492385,5.0,B0010HE6LG
umap,50000,42692,-3.7581992,11.899777,1.0,B01N19UKLE
umap,50000,42693,3.9908347,12.238767,4.0,B00BGGIZ2W
umap,50000,42694,3.4851768,11.184651,3.0,B00DDVTWA2
umap,50000,42695,-7.850429,-2.6358306,5.0,B0C1J4XGB1
umap,50000,42696,-1.5780468,7.5218945,2.0,B086DFWK9T
umap,50000,42697,4.5943937,10.526628,5.0,B0045DLCOG
umap,50000,42698,0.03637679,5.659435,5.0,B07V9BBZ1Z
umap,50000,42699,2.3875322,-1.3783767,5.0,B00KXTZ3BE
umap,50000,42700,-0.53802776,6.162804,5.0,B09C4V18HG
umap,50000,42701,-1.1880949,7.5106773,4.0,B09C6KMN6L
umap,50000,42702,-3.0655081,9.813198,4.0,B09JRV9PP4
umap,50000,42703,-1.3101736,10.736584,4.0,B0C9QSSZJP
umap,50000,42704,-3.9546418,12.569456,4.0,B086FVNKYX
umap,50000,42705,-0.33255804,13.760802,5.0,B07F4MYW5B
umap,50000,42706,-0.3412353,13.792438,5.0,B07F4P3JH7
umap,50000,42707,-0.31503326,8.003945,5.0,B01DF1FT7O
umap,50000,42708,-0.34573576,13.729616,5.0,B07CZDWHQX
umap,50000,42709,0.856164,6.9413857,5.0,B00MR2QECW
umap,50000,42710,-3.7250051,10.967925,2.0,B07415MQP3
umap,50000,42711,-0.31492814,9.142357,5.0,B000HJDB9Q
umap,50000,42712,2.1886833,13.622798,5.0,B004Q3C98S
umap,50000,42713,1.3254766,6.30458,5.0,B08484Q1JB
umap,50000,42714,-0.102589846,7.252002,5.0,B00WUIBCOS
umap,50000,42715,-2.7952423,17.134369,3.0,B007G5NNOW
umap,50000,42716,3.2534223,5.931536,5.0,B00WUI7VC0
umap,50000,42717,0.273023,7.354009,4.0,B0051OLL1M
umap,50000,42718,4.925695,7.2612996,3.0,B0016FYGYO
umap,50000,42719,-3.8316052,9.950514,5.0,B00JDVRCI0
umap,50000,42720,-7.715584,25.50081,4.0,B07L5YHD5N
umap,50000,42721,-3.6652288,13.270369,5.0,B0BDF8S8H4
umap,50000,42722,-4.045112,12.710574,5.0,B0BVYLGXJ5
umap,50000,42723,-6.647263,12.840428,5.0,B0816GVJVW
umap,50000,42724,1.14142,11.829255,5.0,B008RIH55U
umap,50000,42725,-0.41923684,13.522318,5.0,B0B1CZL7VQ
umap,50000,42726,0.42137033,6.136864,5.0,B0BNX17SHQ
umap,50000,42727,-1.3411971,7.070069,5.0,B01CL4RGXQ
umap,50000,42728,-2.4637341,6.2928524,5.0,B07FPQHYBH
umap,50000,42729,7.9935923,8.15967,5.0,B07H65KP63
umap,50000,42730,-0.1849436,7.837368,5.0,B07NXTYXKK
umap,50000,42731,-1.9747437,9.085075,5.0,B082M4L6J6
umap,50000,42732,-0.34836477,13.599033,4.0,B010BWYDYA
umap,50000,42733,-0.10869324,5.238937,5.0,B071WL63HB
umap,50000,42734,0.40969577,7.474774,5.0,B07DTPD57D
umap,50000,42735,-0.7665019,6.9178967,1.0,B0CDWNTF32
umap,50000,42736,-0.4984974,4.985171,5.0,B08P4V91XQ
umap,50000,42737,-1.2898451,6.5735765,5.0,B0BWRH8VYM
umap,50000,42738,-0.27934578,7.152939,5.0,B0BGNG1294
umap,50000,42739,-5.319301,16.650097,5.0,B0194XQBDS
umap,50000,42740,-0.4965224,6.9091697,4.0,B0094JF1HA
umap,50000,42741,-6.016845,24.349337,5.0,B0BZNQ9BZ4
umap,50000,42742,-0.7611703,10.2887335,5.0,B01L8QNFEW
umap,50000,42743,-6.520151,12.476068,5.0,B091K4WYD1
umap,50000,42744,0.3296593,11.137739,1.0,B0BNX9QVXZ
umap,50000,42745,0.29603314,12.832795,5.0,B01J66NF46
umap,50000,42746,-0.36886656,6.1697173,5.0,B09R1F7969
umap,50000,42747,-4.4560575,7.481621,4.0,B08NW2WGR6
umap,50000,42748,-2.6637807,8.919054,4.0,B016S34EQ8
umap,50000,42749,-3.8759673,12.376326,5.0,B01DW72QKE
umap,50000,42750,1.4100101,2.532108,5.0,B084RJZ5BP
umap,50000,42751,-0.5643853,9.568801,5.0,B08NVXJRG9
umap,50000,42752,-1.6169974,14.429648,5.0,B08WJSHSLC
umap,50000,42753,0.060731158,12.080599,5.0,B07YF31LJK
umap,50000,42754,-5.5260305,12.42591,5.0,B0BS1QXF6M
umap,50000,42755,-1.5769337,14.470534,5.0,B07ZZVX1F2
umap,50000,42756,-0.81586426,7.41233,1.0,B07NSY15J1
umap,50000,42757,-0.70872223,10.529396,5.0,B07C5R3RN1
umap,50000,42758,0.5781203,6.8403335,4.0,B01LXFBCGU
umap,50000,42759,-1.7936542,6.0351143,1.0,B07JH35F4V
