method,n_samples,point_id,x,y,rating,parent_asin
fitsne,50000,40039,5.737164815491833,66.83345952673731,1.0,B07SK6FP8F
fitsne,50000,40040,-4.479672326516072,-19.21452186234651,5.0,B077N1CNN5
fitsne,50000,40041,-15.04154241989581,-51.80550467107843,1.0,B00FF9FI26
fitsne,50000,40042,-19.112400450575443,-55.956187833589006,1.0,B09Z6TDH7D
fitsne,50000,40043,24.689568960130885,45.018521852392546,3.0,B005SM1144
fitsne,50000,40044,53.263133609708845,-12.199429162650844,3.0,B08BHHMG9Z
fitsne,50000,40045,-15.08335045002922,-32.07013762526332,5.0,B09HHM6BXW
fitsne,50000,40046,-37.84348440093791,27.01251726173582,5.0,B00UBNCLGC
fitsne,50000,40047,-51.081225799326404,6.578564616281968,5.0,B010BWYDYA
fitsne,50000,40048,-2.500744617455423,-69.49448669925934,4.0,B0824WSSH8
fitsne,50000,40049,-24.05988685546989,-80.14880610841607,5.0,B0CDW92GPG
fitsne,50000,40050,-7.916424163370469,-74.39734985728104,2.0,B082H3L68P
fitsne,50000,40051,22.779719816283393,-56.23241907610928,5.0,B07RWB7LZN
fitsne,50000,40052,-23.230624963856012,-20.972334881650706,5.0,B074HVY1GR
fitsne,50000,40053,37.84710297696911,-33.60261315333959,5.0,B00L0YLRUW
fitsne,50000,40054,-5.337323793482828,-11.182550940747443,1.0,B001U2DPUE
fitsne,50000,40055,-19.065684237794184,-14.166186213311361,5.0,B07W1GHLK9
fitsne,50000,40056,58.66475210302901,-37.62779201566979,5.0,B00P14PD5M
fitsne,50000,40057,10.82091559964369,21.519831466488306,4.0,B00004WGNF
fitsne,50000,40058,-11.264120105831589,-85.67138000628393,4.0,B09GFWZGK8
fitsne,50000,40059,73.36752819661751,0.7704345380123562,5.0,B085TP86HV
fitsne,50000,40060,-48.255215902102805,25.404367843811492,5.0,B07Q585X37
fitsne,50000,40061,-38.25767203209781,20.439845518899048,5.0,B0176D1Q2O
fitsne,50000,40062,-46.23794027602431,19.51667342189333,5.0,B0BK8BY36W
fitsne,50000,40063,-4.789389728240543,-53.340231294042574,4.0,B0BP7HMV8M
fitsne,50000,40064,-82.30114184142623,-8.117466374940616,5.0,B0BVY5RHRR
fitsne,50000,40065,-47.17242937708321,16.834777234673744,5.0,B0B5WRF8B1
fitsne,50000,40066,-44.15106806417886,-14.978677084784364,1.0,B07RF5FZ1B
fitsne,50000,40067,5.59462459948956,8.806044192266938,4.0,B08F6GPRH6
fitsne,50000,40068,-3.739385598501064,-49.18985906794706,4.0,B07MLY3JKV
fitsne,50000,40069,17.15979324013239,15.133439745236993,1.0,B0BZH1RH4N
fitsne,50000,40070,21.486833483020693,65.35621644867228,5.0,B01N1MZFMU
fitsne,50000,40071,-62.127325803937005,-3.673872846976262,5.0,B004F5ET62
fitsne,50000,40072,53.49842556096769,26.027551088980097,5.0,B081VHSB2V
fitsne,50000,40073,12.501654173463852,15.357788689964341,3.0,B08JH6JTMR
fitsne,50000,40074,21.28215535531479,7.500594916251602,5.0,B07PSDXMNV
fitsne,50000,40075,-38.26289815610094,42.34855964895867,5.0,B08D2ZDZKD
fitsne,50000,40076,43.30448414774024,-1.902014609744027,5.0,B08L6V7HVP
fitsne,50000,40077,55.49206039550826,62.39615286969653,5.0,B07QW971RS
fitsne,50000,40078,39.35650791953956,36.7312405737116,5.0,B07VLBGWM3
fitsne,50000,40079,8.347563185042697,8.907706501005427,5.0,B015NL7ZLM
fitsne,50000,40080,35.34116675199028,59.64679975846866,5.0,B00E4TOWR0
fitsne,50000,40081,27.314531677245395,-35.61457108400203,2.0,B0BJ517NSM
fitsne,50000,40082,69.36997142020964,15.087970915128334,5.0,B0009RKLMG
fitsne,50000,40083,4.3999679890726675,-39.48431261657369,1.0,B010ZDAUJW
fitsne,50000,40084,53.824469775316864,3.5339555062185846,3.0,B00G9Q0VB2
fitsne,50000,40085,-40.83663525251249,-17.39355325519508,4.0,B00WMFR5PY
fitsne,50000,40086,12.645503831650975,35.65059140247435,3.0,B005PYD2RE
fitsne,50000,40087,-61.58620178393298,-34.55313871751031,5.0,B007OYAVLI
fitsne,50000,40088,-55.15584129041092,37.17153910395197,5.0,B09WF81M88
fitsne,50000,40089,-29.252881816418,-56.85028576673123,5.0,B091K4WYD1
fitsne,50000,40090,-60.757697196907195,8.196178999170334,5.0,B09XYMSZLL
fitsne,50000,40091,73.78259298707134,-33.95582785154454,5.0,B07FMW26GK
fitsne,50000,40092,40.84921757677763,-5.469424092838099,5.0,B001BL3TY6
fitsne,50000,40093,41.07070498231148,-5.835440837632149,4.0,B01BXEEUUW
fitsne,50000,40094,65.53690192023899,-50.561333961627014,5.0,B00NH12EHQ
fitsne,50000,40095,-5.016331057628002,-51.212366999264795,5.0,B08JH3PJ2Q
fitsne,50000,40096,-80.8691699471889,0.6809168980357659,5.0,B00IOTINE4
fitsne,50000,40097,-9.33973693004801,4.820048932465224,2.0,B088ZGPMTV
fitsne,50000,40098,74.53961722114295,0.006882679881143091,3.0,B098N5F374
fitsne,50000,40099,-9.275508208610367,4.7349455837675665,2.0,B09197CWNC
fitsne,50000,40100,-11.163960951267653,-10.98939258309899,5.0,B0BDFF4WD7
fitsne,50000,40101,-3.272243983657326,-0.806991168582115,5.0,B078GK6JD3
fitsne,50000,40102,-72.46861500407338,-2.3394024852216244,4.0,B07JB3XVQZ
fitsne,50000,40103,22.415736197894095,-57.4887999746891,5.0,B07L3MV14V
fitsne,50000,40104,-45.03820501164313,-41.71634045387867,5.0,B0085V8TUO
fitsne,50000,40105,-59.01258168808219,-61.16376830468724,1.0,B09RL7NM59
fitsne,50000,40106,-65.0298997528305,14.601713053639472,5.0,B073F8D8ZZ
fitsne,50000,40107,-4.993922413812162,77.94243115264923,1.0,B017FX80LA
fitsne,50000,40108,55.95369556090546,-30.36411478369288,5.0,B07DDGLRJB
fitsne,50000,40109,-28.59233576199125,-13.504034934297794,5.0,B004RE3CFU
fitsne,50000,40110,-14.759547902370693,-3.098010630549933,2.0,B00A0P3XUY
fitsne,50000,40111,40.318297783570046,17.985736832363457,2.0,B007SLDF7O
fitsne,50000,40112,21.64768058591849,-55.494358505368034,4.0,B00PT9K5D4
fitsne,50000,40113,12.417239717050762,-26.33666264687952,5.0,B00RJ84AAW
fitsne,50000,40114,10.367254857804268,-61.596081090892596,5.0,B07NHVWP31
fitsne,50000,40115,-6.846863680701349,15.315067971647387,2.0,B00WHX1HFK
fitsne,50000,40116,-32.10145425304182,20.869103991389487,5.0,B00EZ4OTF4
fitsne,50000,40117,-73.07833508196711,8.257109488733406,5.0,B07GW1K15Z
fitsne,50000,40118,-72.63310607396491,-46.44439173655818,5.0,B07WMB4XS4
fitsne,50000,40119,-26.626044340133948,-12.3933937771799,5.0,B08HV3RDFX
fitsne,50000,40120,-68.11042474440657,-38.554149235550064,5.0,B07WHJNHXT
fitsne,50000,40121,-51.579001552305414,39.544878529011,5.0,B0BMTY9QVT
fitsne,50000,40122,-46.87062231681755,31.981885339422014,2.0,B07L8YT6PG
fitsne,50000,40123,-50.63003993400051,-37.39288385149597,5.0,B0BJW5LJ4J
fitsne,50000,40124,-54.21123122114827,-45.039458744074444,4.0,B00F9XGPJS
fitsne,50000,40125,30.433646142029094,-47.85683723844269,1.0,B01A8EHJFQ
fitsne,50000,40126,30.347098411835255,-19.341019102086562,5.0,B01ARGBU78
fitsne,50000,40127,30.361512801639417,-19.356839930512283,5.0,B0042TYNJ4
fitsne,50000,40128,-11.709961660303636,-11.006275116427727,4.0,B07M8FQLSD
fitsne,50000,40129,-40.620606076987656,-5.513481429750106,5.0,B07QF641FV
fitsne,50000,40130,-3.8072504179925777,62.51016879949757,4.0,B07JLLQPX7
fitsne,50000,40131,23.894254110259247,-48.82969291470482,5.0,B008I6ITME
fitsne,50000,40132,18.92658580023284,47.31884569022061,5.0,B09MV656RD
fitsne,50000,40133,-51.37602248269198,26.620874520411377,5.0,B00YCWK9IU
fitsne,50000,40134,-31.538914235531124,-36.3797782980087,5.0,B00D1V2FKS
fitsne,50000,40135,-47.83090032638089,25.287703936193914,5.0,B00OZXTSZQ
fitsne,50000,40136,-33.954954669036276,7.664989652027033,5.0,B09P664R9L
fitsne,50000,40137,54.53767000373499,68.21184704378452,5.0,B09J5JLPFR
fitsne,50000,40138,-2.545059935275734,70.36998547555834,5.0,B08L4G332K
fitsne,50000,40139,46.75637107261003,-43.47171252463434,5.0,B01EN1PI8K
fitsne,50000,40140,6.836226485603729,16.76703578710637,5.0,B07F6D4Y54
fitsne,50000,40141,66.09215568773335,-21.549042626514954,4.0,B082D4W9FV
fitsne,50000,40142,21.400745548540804,-31.889349205571143,5.0,B075X8471B
fitsne,50000,40143,67.7100843862024,-22.865146959531128,5.0,B0B63MV3DH
fitsne,50000,40144,-80.65159289161812,5.922245120413221,5.0,B07G7SP5WB
fitsne,50000,40145,9.424631492283076,72.81286070391555,5.0,B01NBB6YXM
fitsne,50000,40146,23.443423300015343,46.1406291061239,5.0,B07P374FF3
fitsne,50000,40147,-68.21206179721106,6.125504693792374,4.0,B0BBB6452B
fitsne,50000,40148,-19.469168267595627,52.63267468522731,3.0,B0C9DMZ9DS
fitsne,50000,40149,-40.17284623771121,-30.23187197840306,2.0,B0C7JXSWLQ
fitsne,50000,40150,-13.89038588382248,13.972730854633774,5.0,B072BMZCHN
fitsne,50000,40151,-39.25159823678161,12.92657034139058,5.0,B08D7JPKLZ
fitsne,50000,40152,-7.740391021095208,-51.32447658729532,5.0,B07PDHSLM6
fitsne,50000,40153,16.411783351600075,-20.979983639856247,5.0,B07B4P7CXS
fitsne,50000,40154,-7.218852925277699,-50.466445161294914,5.0,B00FJILVDS
fitsne,50000,40155,-66.02410111762565,28.960746569775,5.0,B01HRVABD0
fitsne,50000,40156,6.0264921464047845,-64.74356525625639,4.0,B09SVJGMN1
fitsne,50000,40157,-40.50033406271981,2.600280716359332,5.0,B01LWQ933G
fitsne,50000,40158,-50.399217107956105,37.27574276918069,2.0,B0045DKSAU
fitsne,50000,40159,46.347809686579545,-7.79672646471398,2.0,B07C9H2D7H
fitsne,50000,40160,-22.425364294410432,-12.660704461952829,5.0,B079P4J5TQ
fitsne,50000,40161,65.82717339392778,13.172709469071878,1.0,B07YFD37SF
fitsne,50000,40162,41.17917549910407,-61.667649929949896,1.0,B00001W0ET
fitsne,50000,40163,-39.0942433699512,-33.15432133228055,1.0,B01FXGVXJ2
fitsne,50000,40164,-81.56889536974673,46.430036217808365,5.0,B00YBCFNO6
fitsne,50000,40165,-66.01913581648719,28.960366186033227,5.0,B00OQVZDJM
fitsne,50000,40166,-70.92771831130192,38.46936547086206,5.0,B005OMSUOC
fitsne,50000,40167,16.359864078847178,-20.86589609824549,5.0,B00WCIJNQ0
fitsne,50000,40168,-81.54638883998082,46.42738280857472,5.0,B005STXOWO
fitsne,50000,40169,-55.347178376389074,17.54211963368463,5.0,B00U9U9AAM
fitsne,50000,40170,-42.93522663661105,27.079931523165364,5.0,B015NL9TP2
fitsne,50000,40171,30.2610932604085,25.289586779243145,5.0,B07VHQW6F3
fitsne,50000,40172,62.93611519845452,36.96541338626387,5.0,B07KD63NJC
fitsne,50000,40173,-34.974409374652666,29.77228828006154,5.0,B007T356BO
fitsne,50000,40174,-25.165397152976226,26.68103867963507,4.0,B0052EKXB0
fitsne,50000,40175,-38.18554448832435,-2.8270789534840643,4.0,B07JH35F4V
fitsne,50000,40176,-13.76889472120399,83.09126438973374,5.0,B07H8QWTPH
fitsne,50000,40177,-29.429510917309134,10.29566986296964,4.0,B01LPJSV96
fitsne,50000,40178,-7.348371588700806,-71.87355346519915,5.0,B00GLZTQNA
fitsne,50000,40179,-2.7099518202497506,76.28586866202446,5.0,B004RL6VCY
fitsne,50000,40180,24.414637096295408,-46.63210244905502,5.0,B00XIQZOMC
fitsne,50000,40181,-78.6718201346246,35.662919094237466,5.0,B07FPG94RP
fitsne,50000,40182,53.91285172317143,-37.768920267403836,4.0,B0C55H4MCW
fitsne,50000,40183,69.96620308216119,26.15440758645945,3.0,B0C24L2JBS
fitsne,50000,40184,49.91883154586566,18.03474112986878,5.0,B09XR3L2YC
fitsne,50000,40185,23.0771520134818,-34.443956204210124,1.0,B08QRSYXZ8
fitsne,50000,40186,-60.26197527476473,1.5922484321964427,1.0,B07CHKWNKC
fitsne,50000,40187,13.034081944106347,-57.134480554908386,2.0,B07L3MV14V
fitsne,50000,40188,74.15451148322576,30.973897908191468,5.0,B07DX9HDG8
fitsne,50000,40189,56.02840097745208,62.08858939431451,5.0,B0BNCXKX3G
fitsne,50000,40190,54.93696381094082,60.74630641243721,4.0,B003NR57BY
fitsne,50000,40191,-14.689971517041998,51.953355932200715,4.0,B077Y84XBW
fitsne,50000,40192,-17.7600831695878,-58.48751115897501,4.0,B006IPH5H2
fitsne,50000,40193,75.46867515163834,31.867163449937284,4.0,B01IK58RZ6
fitsne,50000,40194,-32.493940759559095,-72.83773902532734,5.0,B008LHT12M
fitsne,50000,40195,33.13784997825626,73.00216317859609,5.0,B08BCY3KJW
fitsne,50000,40196,-2.690289105383222,-69.23407625290426,5.0,B00029RDGI
fitsne,50000,40197,45.97409577334317,18.06839252835673,2.0,B009K62HQ0
fitsne,50000,40198,26.604187695835577,-55.05433109088781,1.0,B0087NBBD2
fitsne,50000,40199,74.10602194338487,27.85117160411231,1.0,B00CD5JC6S
fitsne,50000,40200,54.90678495344747,44.72840331868738,1.0,B000O1151I
fitsne,50000,40201,46.97020155674229,-24.81530469985491,1.0,B003CFATMY
fitsne,50000,40202,36.299060120884185,56.42715289369736,2.0,B0036E8V08
fitsne,50000,40203,-40.030625805492804,20.032525348209816,3.0,B004LXK8LI
fitsne,50000,40204,78.01334071752625,30.426649978828273,3.0,B000W3X480
fitsne,50000,40205,-31.27239026463647,29.90654994547008,1.0,B0001RM74O
fitsne,50000,40206,77.26445350069416,30.89252464061607,2.0,B001ULCYHA
fitsne,50000,40207,45.183978721239654,47.65734112145625,5.0,B01DV1Z32Y
fitsne,50000,40208,36.43736830374889,-15.593200286119446,5.0,B07ST57HQN
fitsne,50000,40209,75.39393916506624,34.14804281605188,5.0,B0BRQ9ZZ3D
fitsne,50000,40210,76.45130234012771,38.34227543650847,1.0,B08DJVJN1V
fitsne,50000,40211,32.68014196996696,73.38653245421114,5.0,B07XPT8D33
fitsne,50000,40212,-38.59390533973184,-38.14083896837626,1.0,B07YDQCPP4
fitsne,50000,40213,69.06736222207375,20.236862091469643,5.0,B01HXSFIH6
fitsne,50000,40214,40.901518419045274,29.56166230708748,5.0,B0778ZRVGJ
fitsne,50000,40215,-16.85744305484761,64.65671425954953,3.0,B01DQK7DDW
fitsne,50000,40216,-40.31450122059111,-6.588794697504654,5.0,B00B0RD2RA
fitsne,50000,40217,44.936283423629995,-23.2336845417222,1.0,B00UPLKF4A
fitsne,50000,40218,-31.600502963378094,-36.366163279872715,1.0,B0B6D4W3R7
fitsne,50000,40219,49.980504183398736,-8.140365903884199,1.0,B07XFBBLT3
fitsne,50000,40220,-7.046475132493272,75.45913391648044,1.0,B08MQBS3BC
fitsne,50000,40221,-11.10366490788797,-7.420168985354353,3.0,B0BPK419HZ
fitsne,50000,40222,29.122266454194218,-10.065485059036035,2.0,B085FYDSWW
fitsne,50000,40223,-36.88393719888914,-30.030421787750914,1.0,B07W118M41
fitsne,50000,40224,30.53617077422089,-47.57385362161718,1.0,B07J4S1355
fitsne,50000,40225,-81.5699630923621,46.43541829730551,5.0,B09N7SXX1X
fitsne,50000,40226,30.89746535249729,35.893904308749185,2.0,B075X8471B
fitsne,50000,40227,-31.23433369092409,28.311251314375834,2.0,B01LYL18GK
fitsne,50000,40228,-81.7480599040101,13.304573647121984,5.0,B011BRUOMO
fitsne,50000,40229,51.348727193029596,0.9024628287208197,1.0,B0BN7FDPBY
fitsne,50000,40230,-18.827333972760673,-0.2667643631639619,1.0,B008DDPL4G
fitsne,50000,40231,48.93615837425519,-9.150744466820854,1.0,B011JBHFV0
fitsne,50000,40232,-64.99820397013234,-19.582007140157668,5.0,B012H1P0MM
fitsne,50000,40233,7.638072284505518,69.54982990621225,2.0,B00NLJEDDW
fitsne,50000,40234,-28.48482695164129,-17.286228089974873,1.0,B00BW3FUOK
fitsne,50000,40235,-14.943978790682172,63.39595342539481,5.0,B0BGQFBNY2
fitsne,50000,40236,-38.409962287219365,9.618417460583474,5.0,B07KVT7TYT
fitsne,50000,40237,48.601907799435565,-8.020093240258909,1.0,B0BBB6452B
fitsne,50000,40238,-12.9756875172468,-67.73110518919742,2.0,B0BHPCZ2GQ
fitsne,50000,40239,36.04852485266337,51.645491046586926,5.0,B07RYM8DM2
fitsne,50000,40240,-29.921359919205095,30.116339375899894,4.0,B086X41GCJ
fitsne,50000,40241,59.65017239093245,-7.900201273272488,5.0,B07MLV7TRJ
fitsne,50000,40242,-59.181156979635155,-0.5047186404873425,4.0,B07W48C564
fitsne,50000,40243,1.1555780401447204,74.60648354689772,2.0,B074YYYNJ5
fitsne,50000,40244,26.87002045648232,-14.18146469400721,1.0,B01MF4VK0V
fitsne,50000,40245,63.529491010399916,-29.2790216151395,5.0,B00K8GZED4
fitsne,50000,40246,64.64988521940607,-9.73777969360885,5.0,B0BMQL6DMR
fitsne,50000,40247,73.03400373278626,-10.216809148171315,5.0,B09YHQ4X8G
fitsne,50000,40248,31.069210575396614,-61.57694720491815,5.0,B09YHQ4X8G
fitsne,50000,40249,55.94269316217714,45.11303084362352,5.0,B09PV3FX4S
fitsne,50000,40250,42.36541676612088,26.25199670791075,5.0,B07NSV3NPM
fitsne,50000,40251,-12.66473611478332,-14.061407908071564,5.0,B071KRQYKY
fitsne,50000,40252,48.51102154398152,-35.74097717596095,5.0,B0789BGXXR
fitsne,50000,40253,-32.96735062138256,-29.22022172821556,1.0,B094YCN72Y
fitsne,50000,40254,24.587317227654864,49.94176337392824,5.0,B01J94SWWU
fitsne,50000,40255,36.72998184759043,-72.13620323597578,4.0,B01MQMJFDK
fitsne,50000,40256,64.880518802727,9.345862113272126,5.0,B01IE2YK0G
fitsne,50000,40257,-29.997436231092507,-76.71708267322859,1.0,B07JVL553T
fitsne,50000,40258,42.162576226533275,-26.04428464376153,3.0,B0049YQVHE
fitsne,50000,40259,-46.46403588622106,-32.30831841169893,5.0,B0016ZWRQ8
fitsne,50000,40260,19.939571833605402,-1.8635323059209166,1.0,B0052YQE7C
fitsne,50000,40261,64.86467453277339,-50.519587563055126,5.0,B0B4784PXV
fitsne,50000,40262,-39.72631497276648,-21.92525803256579,5.0,B06ZZCZS7R
fitsne,50000,40263,-44.678782988715604,-29.48863915098258,5.0,B0016LTZFI
fitsne,50000,40264,4.899231200864389,67.54380974985848,5.0,B00824HE9Q
fitsne,50000,40265,24.86737804220305,-18.916179788919646,4.0,B006U1YUZE
fitsne,50000,40266,-25.242617077018707,-73.81484283247782,5.0,B08J9JK4H5
fitsne,50000,40267,49.344939993672334,-40.94234815086955,2.0,B006BZISSY
fitsne,50000,40268,40.83630212353608,-7.836609213679925,5.0,B0B6QVY9VB
fitsne,50000,40269,50.86968443948742,-38.977694676131,1.0,B07Q54JMZF
fitsne,50000,40270,-46.3197750297296,21.62592518076742,5.0,B071K5BQPF
fitsne,50000,40271,-84.30888750585764,-11.399918816806027,1.0,B08R18B7QX
fitsne,50000,40272,-18.404843279313294,-58.28051374443627,5.0,B09VDHXD8V
fitsne,50000,40273,-5.21098708281892,77.26976434198775,5.0,B09GLQ2PFV
fitsne,50000,40274,-48.435635780633575,10.071572675904877,5.0,B08YXW4CNS
fitsne,50000,40275,-2.753143518477891,50.606948142073435,5.0,B073RJQVY4
fitsne,50000,40276,2.8433811897129484,-24.088667365539145,1.0,B07KXBX65F
fitsne,50000,40277,58.630154173491626,17.68232169769457,3.0,B08FC1KJ8Z
fitsne,50000,40278,-62.80534707872588,24.967627959074342,5.0,B0791T9CV7
fitsne,50000,40279,59.74244517263909,-8.526173656960836,2.0,B0C2JH8XRJ
fitsne,50000,40280,-62.92919123550751,25.036488492914412,5.0,B07RCMTLHD
fitsne,50000,40281,-39.95644080479236,-22.094074295925793,5.0,B07VXXBTX4
fitsne,50000,40282,-48.48411559119515,10.10959526501019,5.0,B0791TX5P5
fitsne,50000,40283,-82.16444558584176,21.053793258176004,5.0,B07ZGH2HVX
fitsne,50000,40284,4.704390436932211,-12.107347449237631,5.0,B01KIOU4EO
fitsne,50000,40285,-39.963283912736394,-39.9851961836986,1.0,B078KBJYW8
fitsne,50000,40286,-71.26703376744138,-15.386538892983426,1.0,B076R8F7P9
fitsne,50000,40287,-5.636856481829565,-3.811641816322746,1.0,B08F4ZK9RG
fitsne,50000,40288,7.12124672377878,-6.350410745799359,5.0,B00XJS0DBG
fitsne,50000,40289,-25.200831354760314,28.37273360963434,2.0,B093QMBWFK
fitsne,50000,40290,3.961047719044119,-22.211916224278358,1.0,B01LZ9CX6L
fitsne,50000,40291,-26.004209361528194,-19.160913568132834,1.0,B00XIW709G
fitsne,50000,40292,31.23144230913393,-8.933636400379417,3.0,B00J33XZNO
fitsne,50000,40293,48.57607922618446,-36.20043119841184,5.0,B01I994JU0
fitsne,50000,40294,-39.33575575241459,-39.29068045623781,1.0,B00J5YCM5S
fitsne,50000,40295,-67.44773477424073,17.054337207709914,5.0,B08JCKLG3B
fitsne,50000,40296,37.86788240603568,34.24063558215796,5.0,B077YR9M7R
fitsne,50000,40297,-81.94895590150313,-33.5315939100339,5.0,B011BRUOMO
fitsne,50000,40298,-30.8735392296097,-5.0132820373926466,5.0,B00W21M4BS
fitsne,50000,40299,-39.61027027783255,-5.184477646356798,5.0,B01384GIP0
fitsne,50000,40300,-53.99359177710997,-45.30910849333929,5.0,B01MZ1U8B4
fitsne,50000,40301,-45.62561630120573,-32.15310422522284,5.0,B00XHU3354
fitsne,50000,40302,56.94024334217917,38.18926606788347,5.0,B00GZ1QZB6
fitsne,50000,40303,-24.969699564634983,-5.617774330955524,5.0,B00PQWUV5Q
fitsne,50000,40304,-32.75414055602357,12.428677104762166,5.0,B013CCTM2E
fitsne,50000,40305,-18.67496647307831,-58.67773247902656,5.0,B016XJCQR6
fitsne,50000,40306,-62.829908860535056,-29.67328202812219,5.0,B007V60P88
fitsne,50000,40307,-62.80376761759431,24.968520400428954,5.0,B01N5IIY3E
fitsne,50000,40308,-38.32915356492542,29.057692933287708,5.0,B00CLDB04E
fitsne,50000,40309,-34.80562910900169,-28.29831782867597,1.0,B074HTWYS7
fitsne,50000,40310,-2.8481410162658856,-53.47228595149585,5.0,B088BG6512
fitsne,50000,40311,-85.27071737320685,-5.473947702836968,5.0,B07PGL2N7J
fitsne,50000,40312,-25.45751792008838,-11.206130860253573,5.0,B0C2Q17PND
fitsne,50000,40313,65.854003107295,13.136389967844192,5.0,B08TCCVSMZ
fitsne,50000,40314,-62.13401278900889,-44.6121079747653,5.0,B07WLR855R
fitsne,50000,40315,22.54289717635716,-24.155454198369682,5.0,B00CX5P8FC
fitsne,50000,40316,-28.09874968369287,-14.917820908795022,1.0,B0742KM73T
fitsne,50000,40317,-19.62446746382671,-60.68681228700473,5.0,B0BK8YRD11
fitsne,50000,40318,-30.12910398053928,-32.66582434156148,1.0,B07CMNQSN6
fitsne,50000,40319,-11.653562198755166,17.518117914053718,5.0,B08MJQQRR1
fitsne,50000,40320,12.187872849985142,-45.92013561713339,4.0,B0B38HNJ77
fitsne,50000,40321,68.84014267580902,38.477737413166196,5.0,B098VHF5X1
fitsne,50000,40322,-5.532200517594988,-68.00239408176161,4.0,B07XT6HTLR
fitsne,50000,40323,22.7240992981916,-55.84478249327288,5.0,B08TX9GNB3
fitsne,50000,40324,12.3693702027851,-65.14920722050736,5.0,B0BZ599L9G
fitsne,50000,40325,-53.74828616011192,-62.87200765567789,4.0,B079Y3P7CZ
fitsne,50000,40326,54.72621758292473,-10.959001995729174,1.0,B0BS6KLLT1
fitsne,50000,40327,9.519554883531397,-26.054217435340604,2.0,B00WJP1FYO
fitsne,50000,40328,-18.377779803662776,-72.83367393841047,5.0,B00NBEWB4U
fitsne,50000,40329,31.888566484138767,21.87016094536534,5.0,B0007IFVH2
fitsne,50000,40330,69.6951860917894,34.65279956790588,5.0,B00N2S6ZUQ
fitsne,50000,40331,43.299322305861324,-51.610220249922214,5.0,B00P28VN38
fitsne,50000,40332,8.169853092084239,18.49337739618591,5.0,B0075VFK8E
fitsne,50000,40333,15.679554998348367,-16.64132340878294,5.0,B007EM7NES
fitsne,50000,40334,-23.849848977927852,-62.47724979296511,3.0,B07C4PNW7W
fitsne,50000,40335,23.033451220163254,-54.0012494495077,4.0,B08N6PZR6Y
fitsne,50000,40336,-13.079417127299452,31.163281993851662,5.0,B07NRR85WK
fitsne,50000,40337,8.856220081346201,6.579164446581981,5.0,B01CW4BG4K
fitsne,50000,40338,21.526654284995484,-73.36033505934816,5.0,B09P4K2XVP
fitsne,50000,40339,-6.326479938054477,-35.761146732844225,5.0,B08XVGB5GT
fitsne,50000,40340,-14.471487069328136,-27.742038781522254,5.0,B0BW543RH8
fitsne,50000,40341,-51.1190203296021,-36.85454081602978,4.0,B07PDHSLM6
fitsne,50000,40342,1.4960573706161455,-33.77021536441631,5.0,B08F9ZCTCL
fitsne,50000,40343,1.2915660648346092,-34.030035937224305,5.0,B08F1P3BCC
fitsne,50000,40344,-80.65604416061163,19.647237331480234,5.0,B07H65KP63
fitsne,50000,40345,-7.657856627154391,-49.9320287748025,5.0,B08XVF418R
fitsne,50000,40346,-19.329156962204298,-24.58692600990696,5.0,B07SJ8L4M3
fitsne,50000,40347,-47.62930372636286,12.62094033386687,5.0,B08518LVFD
fitsne,50000,40348,-18.04395473598016,10.552578371170565,4.0,B07Q2TKNNR
fitsne,50000,40349,-22.41365892124918,9.387617192171644,5.0,B0BS6RY81M
fitsne,50000,40350,-9.36181280929069,-12.496392606668305,5.0,B0925JJX6Q
fitsne,50000,40351,19.87065290276179,-71.37263862991264,5.0,B0856M2T37
fitsne,50000,40352,-2.134346654174593,-49.68876957830167,5.0,B07W36WN5X
fitsne,50000,40353,-2.0685595787616236,-50.05446330977778,5.0,B07VXXBTX4
fitsne,50000,40354,48.15573690028439,-13.972010671650702,5.0,B0B6QVY9VB
fitsne,50000,40355,27.350189302504695,26.90596986427099,5.0,B08GNRGB67
fitsne,50000,40356,-2.221920439962691,-50.477036242008545,5.0,B07RCMTLHD
fitsne,50000,40357,-1.8889541632282307,-50.32963802008634,5.0,B0BMK6DC5W
fitsne,50000,40358,20.49556119813679,-68.13215972201164,5.0,B081GFKGML
fitsne,50000,40359,11.678524394443068,11.378511066808828,5.0,B0BVT394ZH
fitsne,50000,40360,-40.63973436071345,-4.865612767311744,5.0,B098VHF5X1
fitsne,50000,40361,-1.2553603223137875,-21.051309102918612,4.0,B0C9TBMMFN
fitsne,50000,40362,-24.319530809146503,19.415829024091764,5.0,B0BSF17PM2
fitsne,50000,40363,20.21665231248535,9.781182718193243,5.0,B09TW15CG5
fitsne,50000,40364,-14.729278071169723,-27.09462225110941,5.0,B008I64J9G
fitsne,50000,40365,-21.334169504940284,65.91003537511685,5.0,B09V1FT19S
fitsne,50000,40366,25.33901059307374,9.787366383110735,5.0,B08CLNX58K
fitsne,50000,40367,-24.86364520933263,17.84872675301571,5.0,B00C5K8E1A
fitsne,50000,40368,37.17427906844794,-71.41981961882372,5.0,B07KTYJ769
fitsne,50000,40369,-50.58694885970849,-36.96511789980407,5.0,B01K8B8YA8
fitsne,50000,40370,25.174158364586336,-22.495523752979654,5.0,B075X8471B
fitsne,50000,40371,-21.402729828799767,25.24349390234706,5.0,B07JYXZ24F
fitsne,50000,40372,1.4536258584304698,-67.07333751545423,5.0,B07G7PCTDD
